0,0,33
0,1,199
0,2,31
0,4,44
0,5,199
0,6,2
1,0,55
1,1,51
1,2,57
1,4,143
1,5,51
1,6,55
2,0,10
2,1,33
2,2,164
2,4,69
2,5,164
2,6,32
3,0,78
3,1,35
3,2,130
3,4,47
3,5,35
3,6,110
4,0,92
4,1,65
4,2,61
4,4,46
4,5,172
4,6,113
5,0,71
5,1,1
5,2,181
5,4,125
5,5,2
5,6,60
6,0,18
6,1,89
6,2,18
6,4,75
6,5,96
6,6,89
7,0,21
7,1,74
7,2,24
7,4,42
7,5,74
7,6,117
8,0,17
8,1,5
8,2,5
8,4,118
8,5,120
8,6,20
9,0,54
9,1,66
9,2,106
9,4,107
9,5,13
9,6,81
10,0,43
10,1,149
10,2,43
10,4,149
10,5,71
10,6,43
11,0,26
11,1,171
11,2,196
11,4,180
11,5,171
11,6,26
12,0,8
12,1,190
12,2,19
12,4,190
12,5,115
12,6,8
13,0,26
13,1,60
13,2,22
13,4,134
13,5,134
13,6,26
14,0,39
14,1,181
14,2,27
14,4,181
14,5,113
14,6,104
15,0,36
15,1,144
15,2,114
15,4,196
15,5,144
15,6,17
16,0,63
16,1,97
16,2,118
16,4,108
16,5,63
16,6,14
17,0,4
17,1,40
17,2,90
17,4,90
17,5,48
17,6,48
18,0,48
18,1,70
18,2,94
18,4,49
18,5,102
18,6,112
19,0,52
19,1,106
19,2,19
19,4,183
19,5,52
19,6,0
20,0,64
20,1,194
20,2,194
20,4,131
20,5,131
20,6,99
21,0,146
21,1,146
21,2,121
21,4,146
21,5,121
21,6,146
22,0,91
22,1,91
22,2,109
22,4,159
22,5,68
22,6,159
23,0,0
23,1,33
23,2,191
23,4,44
23,5,100
23,6,9
24,0,93
24,1,16
24,2,86
24,4,143
24,5,29
24,6,81
25,0,82
25,1,175
25,2,82
25,4,175
25,5,126
25,6,175
26,0,61
26,1,52
26,2,147
26,4,135
26,5,147
26,6,103
27,0,58
27,1,166
27,2,173
27,4,58
27,5,72
27,6,58
28,0,145
28,1,145
28,2,137
28,4,145
28,5,137
28,6,145
29,0,77
29,1,156
29,2,67
29,4,156
29,5,160
29,6,77
30,0,12
30,1,10
30,2,31
30,4,192
30,5,192
30,6,13
31,0,7
31,1,98
31,2,78
31,4,62
31,5,28
31,6,4
32,0,47
32,1,71
32,2,104
32,4,68
32,5,46
32,6,15
33,0,23
33,1,116
33,2,30
33,4,92
33,5,30
33,6,23
34,0,85
34,1,127
34,2,85
34,4,95
34,5,127
34,6,85
35,0,82
35,1,83
35,2,91
35,4,174
35,5,174
35,6,174
36,0,6
36,1,198
36,2,88
36,4,119
36,5,198
36,6,39
37,0,41
37,1,176
37,2,73
37,4,188
37,5,73
37,6,41
38,0,25
38,1,187
38,2,59
38,4,66
38,5,45
38,6,107
39,0,42
39,1,94
39,2,18
39,4,40
39,5,139
39,6,18
40,0,105
40,1,76
40,2,105
40,4,153
40,5,76
40,6,108
41,0,37
41,1,10
41,2,37
41,4,155
41,5,155
41,6,37
42,0,86
42,1,154
42,2,86
42,4,154
42,5,80
42,6,80
43,0,11
43,1,56
43,2,56
43,4,69
43,5,148
43,6,49
44,0,178
44,1,54
44,2,178
44,4,178
44,5,177
44,6,54
45,0,34
45,1,106
45,2,115
45,4,34
45,5,8
45,6,53
46,0,11
46,1,12
46,2,50
46,4,122
46,5,50
46,6,32
47,0,65
47,1,101
47,2,101
47,4,22
47,5,141
47,6,15
48,0,79
48,1,7
48,2,3
48,4,79
48,5,165
48,6,7
49,0,18
49,1,38
49,2,96
49,4,109
49,5,172
49,6,84
