0,0,34
0,1,2
0,4,3
0,6,35
1,0,6
1,1,42
1,4,42
2,0,10
2,6,27
3,0,37
3,1,37
3,4,32
3,6,37
4,0,36
4,1,40
4,4,22
4,6,15
5,0,2
5,1,24
5,4,1
5,6,2
6,0,18
6,6,43
7,0,24
7,1,39
7,4,39
7,6,39
8,0,21
8,6,41
9,0,44
9,1,44
9,2,13
9,4,43
9,5,43
9,6,9
10,0,20
10,6,31
11,0,26
11,6,26
12,0,8
12,1,19
12,4,8
12,6,8
13,0,49
13,1,49
13,4,49
13,6,49
14,0,27
14,6,27
15,0,17
15,1,46
15,4,46
15,6,17
16,0,39
16,1,40
16,4,40
16,6,39
17,0,2
17,1,7
17,4,28
17,6,4
18,0,48
19,0,19
19,6,19
20,0,47
20,1,47
20,4,47
20,6,47
21,0,35
21,1,38
21,2,38
21,4,38
21,6,35
23,0,1
23,1,29
23,4,29
23,6,9
24,0,16
24,1,16
25,0,33
25,1,33
25,4,33
25,6,33
26,0,15
26,6,15
27,0,36
27,1,36
27,4,36
27,6,36
28,0,34
28,1,34
28,4,34
28,6,34
29,0,44
29,1,42
29,4,44
29,6,44
30,0,10
30,1,10
30,4,13
30,6,10
31,0,4
31,1,7
31,4,37
31,6,37
32,0,22
32,1,46
32,4,22
33,0,23
33,6,23
35,0,45
35,1,45
35,4,45
35,6,45
36,0,26
36,1,35
36,4,35
36,6,26
37,0,48
37,1,48
37,4,48
37,6,48
38,0,25
38,6,25
39,0,18
39,1,18
39,4,18
39,6,19
40,0,41
40,1,41
40,4,41
40,6,41
41,0,32
41,1,10
41,4,32
41,6,32
42,0,31
42,1,31
42,4,31
42,6,31
43,0,11
43,6,11
44,0,0
44,6,0
45,0,8
46,0,11
46,1,12
46,6,12
47,0,15
47,1,30
47,2,30
47,4,30
47,6,15
48,0,14
48,6,28
49,0,5
49,1,5
49,4,5
49,6,5
