0,0,44
0,1,13
0,2,33
0,4,44
0,5,5
0,6,20
1,0,6
1,1,55
1,2,51
1,4,57
1,5,51
1,6,55
2,0,32
2,1,10
2,2,33
2,4,50
2,5,10
2,6,37
3,0,63
3,1,63
3,2,63
3,4,47
3,5,78
3,6,63
4,0,38
4,1,46
4,2,46
4,4,15
4,6,22
5,0,1
5,1,2
5,2,24
5,4,78
5,6,24
6,0,18
6,1,80
6,2,89
6,4,80
6,5,18
6,6,44
7,0,72
7,1,40
7,2,72
7,4,72
7,5,87
7,6,42
8,0,25
8,1,95
8,2,74
8,4,74
8,6,21
9,0,9
9,1,52
9,2,52
9,4,43
9,6,54
10,0,87
10,1,3
10,2,43
10,4,87
10,6,3
11,0,70
11,1,70
11,4,70
11,6,70
12,0,8
12,1,82
12,2,82
12,4,19
12,6,8
13,0,26
13,1,73
13,2,22
13,4,22
13,5,66
13,6,73
14,0,14
14,1,80
14,2,56
14,4,60
14,5,60
14,6,39
15,0,36
15,1,94
15,2,94
15,4,69
15,5,69
15,6,41
16,0,75
16,1,91
16,2,91
16,4,91
16,5,75
16,6,75
17,0,29
17,1,2
17,2,16
17,4,42
17,5,7
17,6,7
18,0,23
18,1,48
18,2,94
18,4,48
18,5,49
18,6,49
19,0,52
19,1,93
19,2,93
19,4,93
19,5,81
19,6,19
20,0,79
20,1,79
20,2,99
20,4,79
20,5,99
20,6,79
21,0,68
21,1,68
21,2,68
21,4,82
21,6,68
22,0,17
22,1,85
22,4,85
22,6,17
23,0,57
23,1,44
23,2,29
23,4,1
23,6,9
24,0,53
24,1,29
24,4,81
24,6,16
25,0,98
25,1,89
25,2,62
25,4,89
25,5,98
25,6,0
26,0,52
26,1,74
26,2,65
26,5,65
26,6,52
27,0,58
27,1,58
27,2,58
27,4,30
27,6,30
28,0,88
28,1,88
28,4,88
28,6,88
29,0,37
29,2,77
29,5,77
29,6,77
30,0,31
30,6,13
31,0,4
31,1,28
31,2,62
31,4,62
31,6,4
32,0,15
32,1,47
32,2,46
32,4,71
32,6,71
33,0,92
33,1,30
33,2,38
33,4,92
33,5,92
33,6,23
34,0,67
34,1,85
34,2,95
34,4,95
34,5,67
34,6,61
35,0,72
35,6,72
36,0,35
36,1,26
36,2,35
36,4,35
36,6,39
37,0,76
37,1,76
37,2,76
37,4,73
37,6,41
38,0,59
38,1,45
38,2,59
38,4,45
38,5,66
38,6,25
39,0,19
39,1,18
39,4,40
39,6,40
40,0,64
40,1,90
40,2,90
40,4,90
40,5,64
40,6,64
41,0,10
41,1,27
41,4,37
41,6,32
42,0,96
42,1,96
42,2,96
42,4,71
42,6,71
43,0,86
43,1,83
43,2,83
43,4,86
43,5,86
43,6,33
44,0,67
44,1,67
44,2,54
44,4,61
44,5,61
44,6,0
45,0,8
45,1,8
45,2,34
45,4,34
45,6,8
46,0,70
46,1,50
46,2,11
46,4,12
46,6,50
47,0,97
47,1,97
47,4,97
47,6,97
48,0,28
48,1,84
48,2,56
48,4,84
48,6,28
49,0,31
49,1,13
49,2,5
49,4,31
49,6,5
