0,0,105
0,1,134
0,2,2
0,4,1
0,5,75
0,6,43
1,0,51
1,1,51
1,2,51
1,4,55
1,5,57
1,6,51
2,0,32
2,1,89
2,2,90
2,4,49
2,5,90
2,6,33
3,0,110
3,1,143
3,2,143
3,4,79
3,5,130
3,6,78
4,0,92
4,1,136
4,2,136
4,4,46
4,5,22
4,6,110
5,0,1
5,1,60
5,2,2
5,4,47
5,5,125
5,6,71
6,0,44
6,1,117
6,2,18
6,4,75
6,5,35
6,6,18
7,0,24
7,1,24
7,2,126
7,4,102
7,5,40
7,6,42
8,0,39
8,1,123
8,2,112
8,4,48
8,5,5
8,6,41
9,0,81
9,1,13
9,2,31
9,4,66
9,5,107
9,6,9
10,0,43
10,1,71
10,2,3
10,4,149
10,5,43
10,6,20
11,0,119
11,1,73
11,2,119
11,4,26
11,5,135
11,6,60
12,0,19
12,1,34
12,2,124
12,4,124
12,5,8
12,6,8
13,0,60
13,1,120
13,2,120
13,4,120
13,5,144
13,6,113
14,0,27
14,1,95
14,2,125
14,4,113
14,5,56
14,6,39
15,0,17
15,1,121
15,2,114
15,4,121
15,5,144
15,6,36
16,0,118
16,1,63
16,2,97
16,4,141
16,5,141
16,6,87
17,0,79
17,1,131
17,2,58
17,4,131
17,5,128
17,6,4
18,0,23
18,1,48
18,2,49
18,4,74
18,5,74
18,6,102
19,0,52
19,1,106
19,2,106
19,4,69
19,5,19
19,6,0
20,0,99
20,1,147
20,2,64
20,4,122
20,5,147
20,6,77
21,0,146
21,1,146
21,2,134
21,4,134
21,5,146
21,6,146
22,0,17
22,1,109
22,2,109
22,4,68
22,5,68
22,6,109
23,0,9
23,1,44
23,2,33
23,4,44
23,5,29
23,6,33
24,0,143
24,1,143
24,2,93
24,4,16
24,5,86
24,6,29
25,0,128
25,1,127
25,2,127
25,4,128
25,5,82
25,6,0
26,0,65
26,1,52
26,2,132
26,4,61
26,5,52
26,6,103
27,0,46
27,1,58
27,2,30
27,4,30
27,5,72
27,6,46
28,0,145
28,1,145
28,2,132
28,4,132
28,5,145
28,6,145
29,0,67
29,1,37
29,2,37
29,4,129
29,5,129
29,6,77
30,0,31
30,1,13
30,2,124
30,4,138
30,5,138
30,6,31
31,0,4
31,1,62
31,2,62
31,4,98
31,5,78
31,6,98
32,0,15
32,1,46
32,2,47
32,4,65
32,5,71
32,6,15
33,0,23
33,1,91
33,2,116
33,4,91
33,5,92
33,6,30
34,0,85
34,1,67
34,2,85
34,4,127
34,5,85
34,6,67
35,0,82
35,1,83
35,2,126
35,4,126
35,5,142
35,6,142
36,0,139
36,1,88
36,2,35
36,4,139
36,5,139
36,6,6
37,0,123
37,1,45
37,2,45
37,4,73
37,5,123
37,6,41
38,0,45
38,1,118
38,2,66
38,4,118
38,5,130
38,6,25
39,0,18
39,1,40
39,2,18
39,4,42
39,5,94
39,6,94
40,0,59
40,1,76
40,2,105
40,4,59
40,5,76
40,6,108
41,0,27
41,1,137
41,2,137
41,4,10
41,5,10
41,6,27
42,0,80
42,1,108
42,2,86
42,4,142
42,5,80
42,6,108
43,0,11
43,1,100
43,2,148
43,4,69
43,5,148
43,6,33
44,0,54
44,1,54
44,2,140
44,4,133
44,5,140
44,6,54
45,0,53
45,1,106
45,2,34
45,4,115
45,5,115
45,6,34
46,0,11
46,1,70
46,2,50
46,4,12
46,5,50
46,6,11
47,0,104
47,1,15
47,2,104
47,4,22
47,5,101
47,6,101
48,0,3
48,1,7
48,2,7
48,4,137
48,5,28
48,6,14
49,0,5
49,1,96
49,2,5
49,4,38
49,5,96
49,6,84
