0,0,47
0,1,34
0,4,31
0,6,48
1,0,6
2,0,42
2,1,12
2,4,37
2,6,49
3,0,35
3,6,35
4,0,22
4,6,30
5,0,2
5,1,27
5,4,24
5,6,2
6,0,35
6,1,35
6,4,18
6,6,23
7,0,43
7,1,41
7,4,43
7,6,46
8,0,21
8,1,5
8,4,5
8,6,5
9,0,31
9,6,9
10,0,20
10,6,3
11,0,26
11,6,26
12,0,8
12,1,8
12,4,34
12,6,8
13,0,26
13,6,26
14,0,39
14,6,39
15,0,36
15,6,17
16,0,14
17,0,28
17,1,28
17,4,2
17,6,28
18,0,23
18,6,48
19,0,19
19,6,19
20,0,42
20,1,42
20,4,42
20,6,42
21,0,45
21,2,45
21,5,45
21,6,45
22,0,17
22,1,40
22,4,40
22,6,40
23,0,1
23,1,29
23,4,1
23,6,9
24,0,16
24,1,16
24,4,29
25,0,49
25,1,49
25,4,49
25,6,49
26,0,15
26,6,15
27,0,30
27,6,30
28,0,40
28,6,40
29,0,37
29,6,37
30,0,31
30,1,13
30,4,13
30,6,12
31,0,4
31,6,4
32,0,22
32,6,15
33,0,30
33,1,38
33,4,30
33,6,38
34,0,47
34,1,47
34,4,47
34,6,47
35,0,43
35,1,41
35,2,43
35,4,41
35,6,43
36,0,35
36,6,35
37,0,46
37,1,46
37,4,46
37,6,46
38,0,25
38,6,25
39,0,19
39,1,19
39,4,18
39,6,18
40,0,44
40,1,48
40,4,48
40,6,48
41,0,10
41,1,10
41,4,10
41,6,10
42,0,44
42,1,44
42,4,44
42,6,44
43,0,11
43,1,33
43,4,33
43,6,11
44,0,0
44,6,0
45,0,8
45,6,8
46,0,32
46,6,32
47,0,15
47,1,22
47,4,22
47,6,15
48,0,7
48,1,3
48,4,7
48,6,7
49,0,11
49,6,5
