0,0,4
0,1,70
0,2,39
0,4,87
0,5,71
0,6,70
1,0,85
1,1,85
1,2,46
1,4,50
1,5,85
1,6,85
2,0,5
2,5,94
2,6,65
3,0,30
3,1,74
3,2,42
3,4,30
3,5,73
3,6,42
4,0,33
4,2,17
4,4,25
4,5,10
4,6,46
5,0,55
5,1,22
5,2,55
5,4,89
5,5,66
5,6,19
6,0,75
6,1,39
6,2,97
6,4,13
6,5,70
6,6,75
7,0,16
7,1,19
7,4,69
7,5,37
7,6,35
8,0,20
8,1,68
8,4,81
8,5,68
8,6,36
9,0,49
9,2,49
9,4,8
9,5,47
9,6,76
10,0,82
10,1,38
10,2,82
10,4,38
10,5,82
10,6,82
11,0,89
11,5,89
11,6,21
12,0,3
12,2,29
12,4,29
12,6,77
13,0,17
13,5,17
13,6,55
14,0,34
14,2,51
14,4,46
14,5,81
14,6,81
15,0,91
15,4,91
15,5,91
15,6,31
16,0,58
16,5,58
16,6,9
17,0,24
17,1,53
17,2,11
17,4,23
17,5,24
17,6,74
18,0,65
18,1,43
18,2,98
18,4,43
18,5,69
18,6,44
19,0,14
19,5,14
19,6,47
20,0,59
20,5,94
20,6,59
21,0,93
21,2,93
21,4,93
21,5,96
21,6,93
22,0,12
22,5,63
22,6,12
23,0,24
23,1,28
23,2,39
23,4,28
23,5,52
23,6,4
24,0,76
24,5,80
24,6,11
25,0,77
25,1,77
25,4,84
25,5,84
25,6,84
26,0,15
26,1,60
26,2,47
26,4,56
26,5,98
26,6,98
27,0,53
27,1,25
27,2,53
27,4,41
27,5,96
27,6,25
28,0,90
28,2,90
28,5,90
28,6,90
29,0,72
29,5,62
29,6,72
30,0,26
30,1,5
30,2,8
30,4,26
30,5,5
30,6,26
31,0,73
31,5,57
31,6,23
32,0,60
32,1,42
32,2,66
32,4,63
32,5,41
32,6,66
33,0,18
33,5,99
33,6,18
34,0,87
34,4,87
34,5,80
34,6,87
35,0,77
35,1,78
35,4,86
35,5,86
35,6,77
36,0,34
36,1,21
36,2,30
36,4,0
36,5,0
36,6,1
37,0,36
37,5,40
37,6,40
38,0,40
38,2,61
38,4,61
38,5,54
38,6,20
39,0,13
39,1,35
39,2,35
39,4,13
39,5,67
39,6,35
40,0,59
40,2,71
40,4,83
40,5,83
40,6,83
41,0,95
41,1,32
41,2,32
41,4,95
41,5,95
41,6,27
42,0,88
42,2,88
42,4,75
42,5,88
42,6,88
43,0,57
43,1,64
43,2,51
43,4,64
43,5,44
43,6,64
44,0,49
44,5,97
44,6,97
45,0,3
45,5,3
45,6,48
46,0,27
46,1,6
46,2,45
46,4,7
46,5,45
46,6,65
47,0,60
47,5,99
47,6,60
48,0,2
48,5,2
48,6,74
49,0,79
49,2,33
49,4,92
49,5,92
49,6,92
