0,0,46
0,5,28
0,6,1
1,0,46
1,6,46
2,0,7
2,1,22
2,2,45
2,4,5
2,5,5
2,6,28
3,0,42
3,5,30
3,6,42
4,0,25
4,5,10
4,6,18
5,0,19
5,5,42
5,6,19
6,0,0
6,1,13
6,2,30
6,4,39
6,5,49
6,6,18
7,0,19
7,5,37
7,6,19
8,0,20
8,5,43
8,6,16
9,0,4
9,5,8
9,6,38
10,0,38
10,5,38
10,6,15
11,0,21
11,6,21
12,0,3
12,5,3
12,6,3
13,0,17
13,5,17
13,6,17
14,0,34
14,5,46
14,6,34
15,0,36
15,6,31
16,0,9
17,0,43
17,2,35
17,4,11
17,5,2
17,6,23
18,0,43
18,6,44
19,0,47
19,5,14
19,6,47
22,0,12
22,6,12
23,0,4
23,5,39
23,6,24
24,0,48
24,5,24
24,6,24
26,0,47
26,5,47
26,6,47
27,0,41
27,5,41
27,6,41
29,0,32
30,0,7
30,5,26
30,6,26
31,0,23
31,6,23
32,0,41
32,6,41
33,0,25
33,5,25
33,6,25
36,0,21
36,5,0
36,6,21
37,0,40
37,6,36
38,0,20
38,5,40
38,6,40
39,0,14
39,5,35
39,6,13
41,0,27
41,5,32
41,6,27
43,0,28
43,5,44
43,6,44
45,0,29
45,5,29
45,6,29
46,0,7
46,5,45
46,6,7
47,0,17
47,6,17
48,0,23
48,6,23
49,0,8
49,1,0
49,2,6
49,4,33
49,5,13
49,6,8
