0,0,1
0,1,142
0,2,113
0,4,142
0,5,71
0,6,74
1,0,46
1,1,46
1,2,176
1,4,50
1,5,52
1,6,46
2,0,5
2,1,5
2,2,22
2,4,85
2,5,84
2,6,5
3,0,30
3,1,30
3,2,30
3,4,171
3,5,42
3,6,105
4,0,92
4,1,87
4,2,25
4,4,17
4,5,181
4,6,58
5,0,66
5,1,116
5,2,66
5,4,150
5,5,146
5,6,146
6,0,115
6,1,49
6,2,70
6,4,70
6,5,91
6,6,89
7,0,35
7,1,37
7,2,112
7,4,19
7,5,190
7,6,97
8,0,34
8,1,119
8,2,59
8,4,69
8,5,43
8,6,20
9,0,4
9,1,126
9,2,8
9,4,178
9,5,38
9,6,101
10,0,38
10,1,144
10,2,116
10,4,144
10,5,66
10,6,82
11,0,114
11,1,182
11,2,68
11,4,177
11,5,182
11,6,68
12,0,29
12,1,45
12,2,45
12,4,29
12,5,168
12,6,110
13,0,108
13,1,108
13,2,21
13,4,160
13,5,55
13,6,21
14,0,9
14,1,99
14,2,46
14,4,90
14,5,51
14,6,108
15,0,12
15,1,191
15,2,197
15,4,164
15,5,197
15,6,105
16,0,58
16,1,113
16,2,113
16,4,58
16,5,189
16,6,92
17,0,2
17,1,53
17,2,35
17,4,11
17,5,85
17,6,106
18,0,44
18,1,107
18,2,115
18,4,97
18,5,69
18,6,43
19,0,14
19,1,101
19,2,64
19,4,14
19,5,130
19,6,14
20,0,72
20,1,195
20,2,166
20,4,118
20,5,195
20,6,94
21,0,141
21,1,133
21,2,141
21,4,133
21,5,141
21,6,141
22,0,12
22,1,104
22,2,63
22,4,104
22,5,154
22,6,63
23,0,95
23,1,39
23,2,95
23,4,39
23,5,28
23,6,4
24,0,48
24,1,81
24,2,24
24,4,24
24,5,81
24,6,81
25,0,109
25,1,77
25,2,77
25,4,185
25,5,123
25,6,109
26,0,98
26,1,47
26,2,119
26,4,56
26,5,47
26,6,47
27,0,53
27,1,53
27,2,41
27,4,67
27,5,96
27,6,41
28,0,136
28,1,136
28,2,153
28,4,153
28,5,136
28,6,136
29,0,163
29,1,62
29,2,151
29,4,151
29,5,163
29,6,32
30,0,5
30,1,172
30,2,5
30,4,7
30,5,172
30,6,26
31,0,2
31,1,57
31,2,2
31,4,93
31,5,73
31,6,23
32,0,10
32,1,63
32,2,17
32,4,10
32,5,41
32,6,42
33,0,18
33,1,87
33,2,33
33,4,25
33,5,86
33,6,18
34,0,62
34,1,192
34,2,80
34,4,80
34,5,122
34,6,62
35,0,86
35,1,78
35,2,140
35,4,198
35,5,140
35,6,86
36,0,88
36,1,83
36,2,135
36,4,114
36,5,135
36,6,0
37,0,36
37,1,68
37,2,40
37,4,40
37,5,183
37,6,36
38,0,16
38,1,61
38,2,61
38,4,102
38,5,139
38,6,98
39,0,13
39,1,35
39,2,13
39,4,13
39,5,89
39,6,35
40,0,103
40,1,71
40,2,100
40,4,54
40,5,152
40,6,54
41,0,27
41,1,149
41,2,117
41,4,32
41,5,149
41,6,27
42,0,75
42,1,111
42,2,103
42,4,145
42,5,75
42,6,103
43,0,57
43,1,6
43,2,64
43,4,44
43,5,184
43,6,28
44,0,49
44,1,165
44,2,165
44,4,165
44,5,127
44,6,49
45,0,101
45,1,3
45,2,110
45,4,101
45,5,110
45,6,3
46,0,174
46,1,196
46,2,196
46,4,174
46,5,174
46,6,65
47,0,60
47,1,159
47,2,159
47,4,159
47,5,60
47,6,96
48,0,23
48,1,74
48,2,23
48,4,170
48,5,170
48,6,2
49,0,187
49,1,0
49,2,91
49,4,8
49,5,26
49,6,0
