0,0,52
0,1,3
0,2,70
0,4,8
0,5,70
0,6,39
1,0,50
1,1,93
1,2,140
1,4,140
1,5,93
1,6,1
2,0,44
2,1,85
2,2,85
2,4,45
2,5,84
2,6,27
3,0,30
3,1,30
3,2,30
3,4,105
3,5,105
3,6,30
4,0,58
4,1,25
4,2,63
4,4,58
4,5,60
4,6,18
5,0,19
5,1,22
5,2,19
5,4,66
5,5,138
5,6,66
6,0,76
6,1,39
6,2,89
6,4,39
6,5,0
6,6,89
7,0,69
7,1,37
7,2,97
7,4,97
7,5,112
7,6,37
8,0,16
8,1,68
8,2,69
8,4,69
8,5,113
8,6,59
9,0,4
9,1,50
9,2,61
9,4,26
9,5,47
9,6,26
10,0,116
10,1,66
10,2,116
10,4,116
10,5,38
10,6,82
11,0,55
11,1,68
11,2,94
11,4,101
11,5,94
11,6,68
12,0,45
12,1,29
12,2,136
12,4,136
12,5,145
12,6,45
13,0,21
13,1,17
13,2,145
13,4,55
13,5,17
13,6,21
14,0,9
14,1,51
14,2,46
14,4,113
14,5,46
14,6,34
15,0,36
15,1,122
15,2,122
15,4,122
15,5,101
15,6,12
16,0,58
16,1,92
16,2,92
16,4,134
16,5,134
16,6,92
17,0,57
17,1,43
17,2,85
17,4,123
17,5,80
17,6,35
18,0,69
18,1,43
18,2,44
18,4,119
18,5,119
18,6,89
19,0,14
19,1,64
19,2,47
19,4,14
19,5,64
19,6,47
20,0,72
20,1,144
20,2,144
20,4,144
20,5,126
20,6,72
21,0,106
21,1,141
21,2,106
21,4,106
21,5,141
21,6,106
22,0,111
22,1,63
22,2,111
22,4,107
22,5,111
22,6,12
23,0,52
23,1,24
23,2,52
23,4,24
23,5,28
23,6,4
24,0,108
24,1,108
24,2,11
24,4,108
24,5,81
24,6,11
25,0,77
25,1,100
25,2,100
25,4,100
25,5,77
25,6,77
26,0,127
26,1,98
26,2,56
26,4,127
26,5,98
26,6,15
27,0,53
27,1,41
27,2,25
27,4,53
27,5,41
27,6,67
28,0,109
28,1,112
28,2,109
28,4,109
28,5,123
28,6,123
29,0,32
29,1,124
29,2,129
29,4,124
29,5,129
29,6,124
30,0,5
30,1,8
30,2,133
30,4,5
30,5,133
30,6,7
31,0,2
31,1,73
31,2,73
31,4,57
31,5,2
31,6,57
32,0,118
32,1,63
32,2,118
32,4,10
32,5,42
32,6,66
33,0,25
33,1,87
33,2,87
33,4,33
33,5,86
33,6,18
34,0,80
34,1,62
34,2,80
34,4,135
34,5,135
34,6,90
35,0,86
35,1,78
35,2,140
35,4,128
35,5,128
35,6,86
36,0,21
36,1,83
36,2,88
36,4,0
36,5,115
36,6,34
37,0,36
37,1,40
37,2,149
37,4,40
37,5,149
37,6,68
38,0,20
38,1,61
38,2,139
38,4,130
38,5,130
38,6,20
39,0,14
39,1,67
39,2,35
39,4,35
39,5,13
39,6,67
40,0,71
40,1,71
40,2,54
40,4,71
40,5,127
40,6,54
41,0,32
41,1,32
41,2,132
41,4,5
41,5,132
41,6,27
42,0,81
42,1,75
42,2,75
42,4,147
42,5,147
42,6,81
43,0,51
43,1,6
43,2,44
43,4,143
43,5,143
43,6,28
44,0,49
44,1,49
44,2,114
44,4,114
44,5,142
44,6,49
45,0,48
45,1,29
45,2,3
45,4,95
45,5,95
45,6,29
46,0,7
46,1,131
46,2,65
46,4,146
46,5,146
46,6,7
47,0,60
47,1,137
47,2,137
47,4,137
47,5,99
47,6,17
48,0,23
48,1,23
48,2,74
48,4,90
48,5,90
48,6,23
49,0,26
49,1,91
49,2,91
49,4,13
49,5,104
49,6,79
