0,0,28
0,5,3
0,6,4
1,0,32
1,5,32
1,6,32
2,0,27
2,5,44
2,6,22
3,0,34
3,5,34
3,6,34
4,0,10
4,5,47
4,6,18
5,0,19
5,6,19
6,0,13
6,1,34
6,5,0
6,6,0
7,0,19
7,1,31
7,5,38
7,6,19
8,0,20
8,5,40
8,6,1
9,0,4
9,1,49
9,5,38
9,6,26
10,6,15
11,0,21
11,5,36
11,6,21
12,0,3
12,1,45
12,5,14
12,6,3
13,0,21
13,4,17
13,5,17
13,6,21
14,0,22
14,5,46
14,6,22
15,0,41
15,5,36
15,6,41
16,0,48
16,1,48
16,5,48
16,6,48
17,0,11
17,5,23
17,6,11
18,0,43
18,5,44
18,6,43
19,0,14
21,0,49
21,5,49
21,6,49
22,0,12
22,5,33
22,6,12
23,0,24
23,6,24
24,0,11
24,5,24
24,6,11
25,0,37
25,5,37
25,6,37
26,0,10
26,5,47
26,6,10
27,0,25
27,5,25
27,6,25
28,0,31
28,5,31
28,6,31
29,0,32
29,5,46
29,6,32
30,0,8
30,1,5
30,4,7
30,5,26
30,6,8
31,0,37
31,5,30
31,6,37
32,0,41
32,5,41
32,6,41
33,0,25
33,5,33
33,6,18
35,0,35
35,1,35
35,5,35
35,6,35
36,0,0
36,5,30
36,6,0
37,0,43
37,5,43
37,6,43
38,0,16
38,5,40
38,6,20
39,0,13
39,5,13
39,6,13
40,0,42
40,1,42
40,5,42
40,6,42
41,0,5
41,5,5
41,6,27
42,0,39
42,1,39
42,5,39
42,6,39
43,0,6
43,5,28
43,6,28
44,0,45
44,5,45
44,6,45
45,0,29
45,5,29
45,6,29
46,0,6
46,6,6
47,0,10
47,6,10
48,0,9
48,5,2
48,6,2
49,0,0
49,5,8
49,6,13
