0,0,120
0,1,19
0,2,147
0,4,138
0,5,70
0,6,20
1,0,124
1,1,124
1,2,46
1,4,50
1,5,124
1,6,52
2,0,32
2,1,5
2,2,64
2,4,44
2,5,84
2,6,85
3,0,115
3,1,73
3,2,115
3,4,74
3,5,30
3,6,105
4,0,105
4,1,92
4,2,117
4,4,41
4,5,87
4,6,131
5,0,131
5,1,42
5,2,135
5,4,116
5,5,136
5,6,66
6,0,56
6,1,102
6,2,30
6,4,70
6,5,13
6,6,39
7,0,19
7,1,112
7,2,123
7,4,69
7,5,37
7,6,96
8,0,79
8,1,107
8,2,43
8,4,40
8,5,69
8,6,20
9,0,26
9,1,8
9,2,102
9,4,136
9,5,26
9,6,4
10,0,66
10,1,38
10,2,66
10,4,38
10,5,144
10,6,82
11,0,21
11,1,135
11,2,21
11,4,68
11,5,114
11,6,68
12,0,127
12,1,148
12,2,3
12,4,110
12,5,110
12,6,14
13,0,17
13,1,108
13,2,17
13,4,139
13,5,55
13,6,17
14,0,9
14,1,108
14,2,130
14,4,99
14,5,46
14,6,34
15,0,31
15,6,12
16,0,103
16,1,134
16,2,58
16,4,113
16,5,113
16,6,58
17,0,67
17,1,85
17,2,67
17,4,11
17,5,85
17,6,57
18,0,18
18,1,89
18,2,65
18,4,43
18,5,97
18,6,130
19,0,101
19,1,64
19,2,101
19,4,14
19,5,127
19,6,64
20,0,94
20,2,59
20,5,118
20,6,72
21,0,141
21,5,145
21,6,141
22,0,12
22,1,104
22,2,63
22,4,104
22,5,63
22,6,121
23,0,52
23,1,39
23,2,52
23,4,95
23,5,39
23,6,4
24,0,76
24,1,138
24,2,24
24,4,24
24,5,81
24,6,76
25,0,77
25,1,145
25,2,109
25,4,122
25,5,77
25,6,77
26,0,15
26,1,56
26,2,119
26,4,47
26,5,47
26,6,98
27,0,106
27,1,53
27,2,25
27,4,53
27,5,41
27,6,58
28,0,121
28,1,121
28,2,121
28,4,142
28,5,142
28,6,121
29,0,72
29,5,32
29,6,62
30,0,5
30,1,144
30,2,8
30,4,133
30,5,5
30,6,144
31,0,57
31,1,126
31,2,73
31,4,57
31,5,93
31,6,23
32,0,42
32,1,60
32,2,42
32,4,66
32,5,146
32,6,63
33,0,18
33,1,134
33,2,134
33,4,128
33,5,25
33,6,87
34,0,62
34,1,62
34,2,80
34,4,90
34,5,80
34,6,80
35,0,140
35,1,86
35,2,78
35,4,86
35,5,140
35,6,140
36,0,34
36,1,88
36,2,83
36,4,0
36,5,0
36,6,1
37,0,36
37,1,68
37,2,40
37,4,149
37,5,149
37,6,36
38,0,98
38,1,61
38,2,116
38,4,61
38,5,54
38,6,16
39,0,67
39,1,35
39,2,89
39,4,13
39,5,35
39,6,14
40,0,103
40,1,119
40,2,71
40,4,100
40,5,71
40,6,137
41,0,27
41,1,22
41,2,135
41,4,132
41,5,132
41,6,27
42,0,75
42,1,111
42,2,103
42,4,81
42,5,75
42,6,137
43,0,95
43,1,44
43,2,28
43,4,28
43,5,125
43,6,64
44,0,49
44,2,49
44,6,49
45,0,48
45,1,29
45,2,29
45,4,3
45,5,101
45,6,29
46,0,7
46,1,7
46,2,45
46,4,45
46,5,143
46,6,45
47,0,129
47,1,96
47,2,60
47,4,17
47,5,10
47,6,96
48,0,74
48,1,51
48,2,51
48,4,23
48,5,2
48,6,2
49,0,120
49,1,91
49,2,6
49,4,33
49,5,91
49,6,8
