0,0,26
0,1,3
0,2,29
0,4,63
0,5,121
0,6,105
1,0,1
1,1,50
1,2,131
1,4,46
1,5,131
1,6,46
2,0,28
2,1,136
2,2,85
2,4,85
2,5,84
2,6,45
3,0,94
3,1,42
3,2,115
3,4,73
3,5,74
3,6,30
4,0,99
4,1,33
4,2,17
4,4,87
4,5,41
4,6,18
5,0,22
5,1,66
5,2,19
5,4,42
5,5,146
5,6,22
6,0,0
6,1,81
6,2,13
6,4,70
6,5,70
6,6,75
7,0,35
7,1,142
7,2,112
7,4,37
7,5,96
7,6,16
8,0,31
8,1,107
8,2,69
8,4,119
8,5,113
8,6,20
9,0,4
9,1,61
9,2,38
9,4,102
9,5,26
9,6,61
10,0,15
10,1,38
10,2,135
10,4,142
10,5,135
10,6,38
11,0,126
11,1,114
11,2,68
11,4,126
11,5,129
11,6,114
12,0,29
12,1,110
12,2,144
12,4,144
12,5,45
12,6,45
13,0,55
13,1,55
13,2,21
13,4,17
13,5,108
13,6,108
14,0,34
14,1,46
14,2,90
14,4,51
14,5,146
14,6,99
15,0,12
15,1,137
15,2,137
15,4,137
15,5,126
15,6,12
16,0,82
16,1,92
16,2,58
16,4,127
16,5,127
16,6,9
17,0,85
17,1,43
17,2,43
17,4,53
17,5,123
17,6,37
18,0,43
18,1,89
18,2,89
18,4,69
18,5,97
18,6,18
19,0,101
19,1,101
19,2,47
19,4,64
19,5,14
19,6,101
20,0,72
20,1,136
20,2,59
20,4,136
20,5,118
20,6,72
21,0,132
21,1,144
21,2,132
21,4,141
21,5,132
21,6,141
22,0,63
22,1,63
22,2,104
22,4,133
22,5,133
22,6,63
23,0,4
23,1,28
23,2,52
23,4,39
23,5,39
23,6,52
24,0,76
24,1,147
24,2,88
24,4,11
24,5,24
24,6,24
25,0,128
25,1,77
25,2,109
25,4,128
25,5,123
25,6,128
26,0,98
26,1,140
26,2,56
26,4,47
26,5,140
26,6,98
27,0,53
27,1,148
27,2,58
27,4,41
27,5,148
27,6,53
28,0,143
28,1,139
28,2,139
28,4,139
28,5,143
28,6,143
29,0,32
29,1,138
29,2,62
29,4,138
29,5,124
29,6,32
30,0,8
30,1,130
30,2,130
30,4,130
30,5,8
30,6,8
31,0,73
31,1,57
31,2,57
31,4,2
31,5,93
31,6,73
32,0,99
32,1,66
32,2,66
32,4,60
32,5,10
32,6,60
33,0,87
33,1,145
33,2,25
33,4,145
33,5,25
33,6,87
34,0,90
34,1,121
34,2,122
34,4,80
34,5,80
34,6,62
35,0,86
35,1,128
35,2,78
35,4,77
35,5,86
35,6,86
36,0,21
36,1,83
36,2,30
36,4,30
36,5,0
36,6,34
37,0,36
37,1,40
37,2,68
37,4,149
37,5,149
37,6,36
38,0,20
38,1,61
38,2,113
38,4,40
38,5,116
38,6,113
39,0,67
39,1,35
39,2,35
39,4,67
39,5,13
39,6,35
40,0,71
40,1,100
40,2,71
40,4,71
40,5,54
40,6,119
41,0,27
41,1,117
41,2,5
41,4,32
41,5,5
41,6,5
42,0,75
42,1,81
42,2,81
42,4,75
42,5,103
42,6,111
43,0,6
43,1,95
43,2,28
43,4,64
43,5,44
43,6,95
44,0,49
44,1,122
44,2,49
44,4,122
44,5,141
44,6,49
45,0,110
45,1,101
45,2,29
45,4,3
45,5,110
45,6,48
46,0,7
46,1,7
46,2,65
46,4,134
46,5,134
46,6,27
47,0,99
47,1,138
47,2,125
47,4,125
47,5,124
47,6,60
48,0,51
48,1,120
48,2,120
48,4,120
48,5,23
48,6,51
49,0,6
49,1,0
49,2,91
49,4,104
49,5,91
49,6,100
