0,0,17
0,4,7
0,5,45
0,6,45
1,0,31
1,4,31
1,6,31
2,0,23
2,1,24
2,2,3
2,4,36
2,5,38
2,6,7
3,0,21
3,4,9
3,5,35
3,6,9
4,0,4
4,4,25
4,6,37
5,0,21
5,4,21
5,6,21
6,0,9
6,4,44
6,5,18
6,6,44
7,0,14
7,1,49
7,2,49
7,4,31
7,6,14
8,0,22
8,4,22
8,5,33
8,6,19
9,0,17
9,4,29
9,6,2
10,0,17
10,4,17
11,0,2
11,4,2
11,6,2
12,0,43
12,1,8
12,2,8
12,4,24
12,5,43
12,6,43
13,0,34
13,4,1
14,0,13
14,4,25
14,5,30
14,6,13
15,0,10
15,4,47
15,5,47
15,6,15
16,0,37
16,2,37
16,4,37
16,6,37
17,0,22
17,4,32
17,5,32
17,6,32
18,0,22
18,4,3
18,6,23
19,0,47
19,2,26
19,4,26
19,6,26
20,0,6
20,4,49
21,0,39
21,4,39
22,0,41
22,4,41
23,0,7
23,4,18
24,0,27
24,4,40
24,5,40
24,6,40
24,7,30
25,0,48
25,4,48
26,0,39
26,4,39
26,6,26
27,0,4
27,4,20
28,0,42
28,4,42
28,5,42
29,0,11
29,4,5
30,0,38
30,4,38
31,0,35
31,4,35
32,0,20
32,4,20
33,0,4
33,4,4
34,0,41
34,4,41
35,0,48
35,4,48
36,0,9
36,4,0
36,6,9
37,0,15
37,4,19
38,0,19
38,4,34
38,5,34
38,6,19
39,0,16
39,4,16
39,5,14
39,6,14
40,0,33
40,1,43
40,2,45
40,4,33
40,6,45
41,0,11
41,4,11
42,0,36
42,4,36
42,6,36
43,0,7
43,4,23
43,6,23
44,0,28
44,4,28
45,0,8
45,4,46
45,5,46
45,6,46
46,0,24
46,4,44
46,6,44
48,0,2
48,4,5
49,0,6
49,4,12
