0,0,3
0,1,5
0,2,17
0,3,120
0,4,29
0,5,102
0,6,3
0,7,132
1,0,25
1,1,130
1,2,130
1,4,25
1,5,31
1,6,130
2,0,3
2,1,64
2,2,7
2,4,24
2,5,63
2,6,64
2,7,64
3,0,53
3,1,9
3,2,132
3,4,53
3,5,140
3,6,73
3,7,140
4,0,110
4,1,115
4,2,78
4,3,110
4,4,12
4,5,115
4,6,84
4,7,110
5,0,21
5,1,99
5,2,21
5,4,129
5,5,99
5,6,129
5,7,129
6,0,68
6,1,35
6,2,49
6,3,127
6,4,40
6,5,49
6,6,49
6,7,127
7,0,75
7,1,146
7,2,146
7,3,146
7,4,14
7,5,76
7,6,14
7,7,75
8,0,33
8,1,38
8,2,22
8,4,48
8,5,48
8,6,10
8,7,47
9,0,81
9,1,96
9,2,96
9,3,96
9,4,28
9,5,26
9,6,55
9,7,80
10,0,95
10,1,95
10,2,17
10,3,123
10,4,123
10,5,117
10,6,123
10,7,117
11,0,2
11,1,114
11,2,2
11,4,0
11,5,34
11,6,114
11,7,114
12,0,1
12,1,98
12,2,56
12,3,89
12,4,56
12,5,98
12,6,8
13,0,118
13,4,118
13,5,118
13,6,87
13,7,87
14,0,148
14,1,148
14,2,25
14,4,30
14,5,113
14,6,13
14,7,148
15,0,15
15,1,111
15,2,111
15,4,111
15,5,94
15,6,84
15,7,94
16,0,37
16,1,71
16,2,92
16,3,92
16,4,113
16,5,107
16,6,113
16,7,107
17,0,85
17,1,102
17,2,32
17,3,136
17,4,59
17,5,36
17,6,36
17,7,136
18,0,23
18,1,134
18,2,86
18,4,22
18,5,23
18,6,44
18,7,134
19,0,88
19,1,43
19,2,106
19,4,26
19,6,106
20,0,6
20,1,147
20,2,147
20,4,147
20,5,145
20,6,6
20,7,145
21,0,120
21,4,108
21,5,120
21,6,108
21,7,108
22,0,83
22,1,83
22,2,133
22,4,42
22,5,42
22,6,83
22,7,133
23,0,18
23,1,18
23,2,3
23,4,7
23,5,18
23,6,3
23,7,74
24,0,55
24,1,67
24,2,91
24,3,128
24,4,91
24,5,60
24,6,27
24,7,128
25,0,103
25,1,103
25,2,103
25,4,124
25,5,124
25,6,103
26,0,77
26,1,106
26,2,106
26,4,39
26,5,144
26,6,39
26,7,144
27,0,4
27,4,32
27,5,20
27,6,4
27,7,37
28,0,98
28,5,139
28,6,98
28,7,139
29,0,51
29,1,130
29,2,141
29,4,5
29,5,141
29,6,51
29,7,11
30,0,115
30,1,112
30,2,112
30,4,112
30,5,138
30,6,115
30,7,138
31,0,52
31,4,72
31,5,52
31,6,72
32,0,45
32,1,45
32,2,21
32,4,20
32,5,45
32,6,78
33,0,65
33,1,66
33,2,66
33,4,65
33,5,4
33,6,61
34,0,59
34,1,59
34,2,101
34,4,69
34,5,41
34,6,59
34,7,101
35,0,119
35,1,57
35,2,116
35,4,119
35,5,119
35,6,65
35,7,116
36,0,9
36,1,62
36,4,9
36,5,149
36,6,13
36,7,149
37,0,15
37,1,47
37,5,19
37,6,19
38,0,33
38,1,33
38,2,40
38,4,109
38,5,109
38,6,77
38,7,81
39,0,46
39,1,46
39,2,14
39,4,16
39,5,68
39,6,16
40,0,50
40,1,50
40,2,131
40,4,50
40,5,131
40,6,131
40,7,82
41,0,97
41,1,1
41,2,97
41,4,100
41,5,97
41,6,11
41,7,100
42,0,54
42,1,60
42,2,95
42,4,54
42,5,90
42,6,54
42,7,90
43,0,30
43,1,122
43,2,122
43,4,122
43,5,43
43,6,23
44,0,125
44,4,125
44,5,125
44,6,28
45,0,8
45,2,80
45,4,8
45,5,89
45,6,8
46,0,44
46,4,24
46,5,104
46,6,44
46,7,104
47,0,137
47,1,137
47,2,126
47,4,137
47,6,137
47,7,126
48,0,2
48,1,2
48,6,30
49,0,58
49,1,70
49,2,142
49,4,79
49,5,70
49,6,83
49,7,142
