0,0,58
0,1,153
0,2,5
0,3,18
0,4,49
0,5,59
0,6,84
0,7,49
1,0,25
1,1,25
1,2,103
1,4,29
1,5,31
1,6,103
1,7,103
2,0,176
2,1,7
2,2,36
2,3,64
2,4,149
2,5,195
2,6,143
2,7,195
3,0,73
3,1,21
3,2,132
3,3,104
3,4,94
3,5,132
3,6,140
3,7,53
4,0,110
4,1,160
4,2,96
4,4,177
4,5,66
4,6,84
4,7,37
5,0,110
5,1,129
5,2,155
5,3,45
5,4,21
5,5,125
5,6,99
5,7,114
6,0,143
6,1,68
6,2,91
6,3,60
6,4,28
6,5,81
6,6,60
6,7,63
7,0,108
7,1,169
7,2,169
7,3,169
7,4,14
7,5,189
7,6,75
7,7,76
8,0,10
8,1,38
8,2,86
8,3,148
8,4,156
8,5,48
8,6,150
8,7,92
9,0,81
9,1,17
9,2,40
9,3,2
9,4,40
9,5,26
9,6,115
9,7,80
10,0,128
10,1,45
10,2,126
10,3,123
10,4,17
10,5,128
10,6,45
10,7,142
11,0,184
11,1,2
11,2,184
11,4,0
11,5,184
11,6,184
11,7,166
12,0,8
12,1,106
12,2,56
12,4,89
12,5,89
12,6,159
12,7,8
13,0,87
13,1,1
13,2,127
13,3,118
13,4,165
13,5,87
13,6,139
13,7,165
14,0,158
14,1,30
14,2,30
14,3,109
14,4,25
14,5,129
14,6,27
14,7,194
15,0,173
15,1,170
15,2,173
15,3,196
15,4,154
15,5,173
15,6,173
15,7,196
16,0,37
16,1,71
16,2,135
16,3,153
16,4,113
16,5,164
16,6,61
16,7,164
17,0,85
17,1,102
17,2,136
17,3,111
17,4,22
17,5,190
17,6,16
17,7,64
18,0,154
18,1,3
18,2,22
18,3,154
18,4,48
18,5,156
18,6,3
18,7,131
19,0,188
19,1,43
19,2,80
19,3,178
19,4,185
19,5,185
19,6,185
19,7,43
20,0,6
20,1,160
20,2,160
20,4,176
20,5,176
20,6,6
20,7,189
21,0,120
21,1,151
21,2,124
21,3,174
21,4,166
21,5,174
21,6,137
21,7,124
22,0,116
22,1,42
22,2,65
22,3,83
22,4,107
22,5,144
22,6,42
22,7,42
23,0,135
23,1,135
23,2,3
23,4,145
23,5,18
23,6,135
23,7,74
24,0,55
24,1,117
24,2,67
24,3,117
24,4,60
24,5,180
24,6,55
24,7,194
25,0,101
25,1,88
25,2,101
25,4,157
25,5,178
25,6,178
25,7,149
26,0,98
26,1,106
26,2,26
26,4,35
26,5,39
26,6,26
26,7,98
27,0,146
27,1,32
27,2,4
27,3,4
27,4,32
27,5,46
27,6,146
27,7,75
28,0,121
28,1,100
28,2,183
28,4,100
28,5,183
28,6,121
28,7,170
29,0,51
29,1,172
29,2,172
29,4,172
29,5,130
29,6,51
29,7,11
30,0,112
30,1,112
30,2,115
30,3,198
30,4,115
30,5,123
30,6,115
30,7,198
31,0,192
31,1,105
31,2,192
31,3,97
31,4,72
31,5,192
31,6,52
31,7,52
32,0,45
32,1,20
32,2,138
32,3,20
32,4,78
32,5,168
32,6,20
32,7,168
33,0,113
33,1,113
33,2,90
33,3,65
33,4,12
33,5,187
33,6,66
33,7,187
34,0,120
34,1,59
34,2,181
34,4,69
34,5,41
34,6,59
34,7,181
35,0,100
35,1,57
35,2,119
35,3,119
35,4,56
35,5,150
35,6,147
35,7,147
36,0,13
36,1,9
36,2,62
36,3,199
36,4,199
36,5,9
36,6,13
36,7,93
37,0,15
37,1,47
37,2,128
37,4,19
37,5,47
37,6,15
37,7,162
38,0,77
38,1,95
38,2,19
38,3,92
38,4,95
38,5,134
38,6,77
38,7,33
39,0,72
39,1,16
39,2,68
39,3,179
39,4,14
39,5,179
39,6,16
39,7,190
40,0,116
40,1,50
40,2,188
40,4,188
40,5,82
40,6,188
40,7,50
41,0,167
41,1,111
41,2,191
41,3,167
41,4,114
41,5,191
41,6,11
41,7,167
42,0,54
42,1,186
42,2,186
42,3,186
42,4,54
42,5,175
42,6,54
42,7,175
43,0,138
43,1,36
43,2,23
43,3,7
43,4,23
43,5,138
43,6,104
43,7,34
44,0,28
44,1,171
44,2,171
44,3,171
44,4,182
44,5,182
44,6,182
45,0,80
45,1,197
45,2,197
45,3,197
45,4,163
45,5,180
45,6,8
45,7,163
46,0,152
46,1,24
46,2,44
46,4,155
46,5,24
46,6,152
46,7,122
47,0,166
47,1,121
47,2,136
47,3,121
47,4,193
47,5,141
47,6,193
47,7,193
48,0,2
48,1,161
48,2,161
48,4,161
48,5,5
48,6,133
48,7,162
49,0,99
49,1,83
49,2,70
49,3,130
49,4,79
49,5,70
49,6,177
49,7,177
