0,1,30
0,4,185
0,5,1
0,6,15
1,1,57
1,4,61
1,5,63
1,6,2
2,1,96
2,4,95
2,5,16
2,6,4
3,1,136
3,4,136
3,5,53
3,6,41
4,1,74
4,4,44
4,5,36
4,6,6
5,1,77
5,4,77
5,5,161
5,6,33
6,1,81
6,4,41
6,5,72
6,6,24
7,1,135
7,4,123
7,5,46
7,6,46
8,1,99
8,4,80
8,5,79
8,6,12
9,1,60
9,4,58
9,5,37
9,6,15
10,1,9
10,4,173
10,5,49
10,6,77
11,1,32
11,4,66
11,5,8
11,6,5
12,1,40
12,4,14
12,5,88
12,6,25
13,1,28
13,4,28
13,5,119
13,6,28
14,1,62
14,4,101
14,5,57
14,6,20
15,1,126
15,4,174
15,5,130
15,6,116
16,1,103
16,4,7
16,5,69
16,6,69
17,1,104
17,4,48
17,5,96
17,6,10
18,1,80
18,4,54
18,5,55
18,6,29
19,1,75
19,4,128
19,5,25
19,6,4
20,1,135
20,4,135
20,5,194
20,6,70
21,1,0
21,4,0
21,5,170
21,6,0
22,1,115
22,4,74
22,5,97
22,6,23
23,1,50
23,4,50
23,5,106
23,6,6
24,1,184
24,4,35
24,5,184
24,6,35
25,1,179
25,4,188
25,5,156
25,6,179
26,1,71
26,4,67
26,5,58
26,6,71
27,1,64
27,4,64
27,5,2
27,6,2
28,1,196
28,4,196
28,5,197
28,6,196
29,1,162
29,4,162
29,5,150
29,6,43
30,1,18
30,4,129
30,5,19
30,6,18
31,1,13
31,4,84
31,5,68
31,6,10
32,1,52
32,4,21
32,5,52
32,6,74
33,1,36
33,4,98
33,5,169
33,6,29
34,1,91
34,4,91
34,5,73
34,6,91
35,1,89
35,4,151
35,5,151
35,6,88
36,1,94
36,4,124
36,5,195
36,6,32
37,1,79
37,4,159
37,5,159
37,6,47
38,1,65
38,4,113
38,5,51
38,6,27
39,1,78
39,4,24
39,5,100
39,6,7
40,1,114
40,4,163
40,5,82
40,6,65
41,1,43
41,4,131
41,5,143
41,6,38
42,1,92
42,4,92
42,5,86
42,6,86
43,1,62
43,4,75
43,5,39
43,6,55
44,1,190
44,4,5
44,5,190
44,6,60
45,1,14
45,4,40
45,5,112
45,6,112
46,1,76
46,4,56
46,5,3
46,6,3
47,1,107
47,4,110
47,5,141
47,6,21
48,1,34
48,4,85
48,5,142
48,6,13
49,1,24
49,4,111
49,5,11
49,6,11
