0,1,73
0,4,0
0,5,81
0,6,15
1,1,57
1,4,61
1,5,63
1,6,2
2,1,16
2,4,96
2,5,96
2,6,4
3,1,84
3,4,116
3,5,85
3,6,41
4,1,21
4,4,128
4,5,129
4,6,6
5,1,30
5,4,8
5,5,5
5,6,8
6,1,24
6,4,50
6,5,50
6,6,24
7,1,46
7,4,123
7,5,2
7,6,2
8,1,80
8,4,141
8,5,11
8,6,11
9,1,49
9,4,37
9,5,19
9,6,15
10,1,9
10,4,93
10,5,93
10,6,9
11,1,132
11,4,32
11,5,132
11,6,5
12,1,40
12,4,25
12,5,14
12,6,14
13,1,28
13,4,120
13,5,66
13,6,28
14,1,62
14,4,141
14,5,57
14,6,3
15,1,126
15,4,126
15,5,128
15,6,23
16,1,103
16,4,103
16,5,69
16,6,7
17,1,35
17,4,46
17,5,64
17,6,10
18,1,76
18,4,54
18,5,80
18,6,54
19,1,75
19,4,121
19,5,140
19,6,4
20,1,130
20,4,134
20,5,130
20,6,70
21,1,0
21,4,118
21,5,107
21,6,0
22,1,74
22,4,139
22,5,74
22,6,23
23,1,39
23,4,39
23,5,98
23,6,6
24,1,35
24,4,22
24,5,119
24,6,87
25,1,88
25,4,113
25,5,133
25,6,88
26,1,58
26,4,67
26,5,58
26,6,21
27,1,52
27,4,52
27,5,36
27,6,2
28,1,149
28,4,1
28,5,149
28,6,1
29,1,95
29,4,43
29,5,95
29,6,43
30,1,18
30,4,114
30,5,114
30,6,19
31,1,84
31,4,68
31,5,13
31,6,10
32,1,77
32,4,53
32,5,77
32,6,77
33,1,36
33,4,44
33,5,101
33,6,29
34,1,91
34,4,91
34,5,133
34,6,73
35,1,89
35,4,115
35,5,115
35,6,88
36,1,41
36,4,41
36,5,125
36,6,12
37,1,79
37,4,51
37,5,79
37,6,47
38,1,72
38,4,72
38,5,65
38,6,31
39,1,48
39,4,24
39,5,78
39,6,48
40,1,82
40,4,135
40,5,82
40,6,70
41,1,33
41,4,116
41,5,16
41,6,16
42,1,148
42,4,148
42,5,86
42,6,86
43,1,55
43,4,55
43,5,75
43,6,17
44,1,60
44,4,131
44,5,131
44,6,60
45,1,112
45,4,40
45,5,112
45,6,14
46,1,56
46,4,56
46,5,3
46,6,17
47,1,71
47,4,118
47,5,28
47,6,21
48,1,62
48,4,34
48,5,138
48,6,8
49,1,11
49,4,102
49,5,102
49,6,37
