0,1,0
0,4,11
0,5,124
0,6,15
1,1,57
1,4,61
1,5,2
1,6,2
2,1,39
2,4,96
2,5,16
2,6,4
3,1,126
3,4,53
3,5,136
3,6,41
4,1,52
4,4,3
4,5,21
4,6,142
5,1,77
5,4,30
5,5,146
5,6,142
6,1,24
6,4,81
6,5,24
6,6,24
7,1,123
7,4,48
7,5,108
7,6,2
8,1,94
8,4,124
8,5,80
8,6,31
9,1,49
9,4,37
9,5,1
9,6,15
10,1,49
10,4,155
10,5,77
10,6,77
11,1,146
11,4,32
11,5,8
11,6,5
12,1,40
12,4,121
12,5,14
12,6,56
13,1,150
13,4,28
13,5,119
13,6,28
14,1,33
14,4,101
14,5,57
14,6,3
15,1,120
15,4,194
15,5,194
15,6,47
16,1,103
16,4,114
16,5,69
16,6,7
17,1,46
17,4,64
17,5,34
17,6,10
18,1,100
18,4,80
18,5,54
18,6,29
19,1,112
19,4,25
19,5,58
19,6,4
20,1,175
20,4,129
20,5,175
20,6,70
21,1,156
21,4,156
21,5,0
21,6,152
22,1,115
22,4,97
22,5,74
22,6,115
23,1,50
23,4,39
23,5,35
23,6,6
24,1,149
24,4,22
24,5,92
24,6,35
25,1,88
25,4,133
25,5,195
25,6,88
26,1,130
26,4,67
26,5,71
26,6,26
27,1,36
27,4,52
27,5,36
27,6,2
28,1,132
28,4,153
28,5,132
28,6,153
29,1,193
29,4,193
29,5,43
29,6,83
30,1,147
30,4,144
30,5,147
30,6,155
31,1,68
31,4,13
31,5,104
31,6,10
32,1,74
32,4,28
32,5,157
32,6,53
33,1,145
33,4,44
33,5,98
33,6,29
34,1,91
34,4,91
34,5,73
34,6,152
35,1,97
35,4,139
35,5,151
35,6,89
36,1,99
36,4,125
36,5,41
36,6,12
37,1,79
37,4,79
37,5,51
37,6,47
38,1,72
38,4,72
38,5,127
38,6,31
39,1,137
39,4,7
39,5,78
39,6,25
40,1,82
40,4,65
40,5,82
40,6,70
41,1,128
41,4,143
41,5,143
41,6,38
42,1,122
42,4,92
42,5,86
42,6,114
43,1,66
43,4,55
43,5,75
43,6,17
44,1,5
44,4,60
44,5,198
44,6,5
45,1,112
45,4,40
45,5,121
45,6,14
46,1,76
46,4,56
46,5,154
46,6,17
47,1,153
47,4,110
47,5,107
47,6,71
48,1,9
48,4,85
48,5,62
48,6,8
49,1,102
49,4,111
49,5,11
49,6,131
