0,1,30
0,4,39
0,5,63
0,6,15
1,1,2
1,4,61
1,5,135
1,6,12
2,1,16
2,4,75
2,5,96
2,6,4
3,1,41
3,4,84
3,5,136
3,6,116
4,1,3
4,4,44
4,5,69
4,6,6
5,1,147
5,4,77
5,5,77
5,6,142
6,1,24
6,4,24
6,5,81
6,6,87
7,1,2
7,4,48
7,5,108
7,6,2
8,1,11
8,4,80
8,5,80
8,6,23
9,1,37
9,4,72
9,5,112
9,6,15
10,1,9
10,4,49
10,5,127
10,6,26
11,1,8
11,4,146
11,5,66
11,6,79
12,1,40
12,4,121
12,5,121
12,6,138
13,1,28
13,4,28
13,5,119
13,6,28
14,1,33
14,4,141
14,5,57
14,6,3
15,6,116
16,1,7
16,4,124
16,5,145
16,6,7
17,1,35
17,4,64
17,5,143
17,6,10
18,1,54
18,4,54
18,5,100
18,6,55
19,1,25
19,4,58
19,5,138
19,6,4
20,1,70
20,4,129
20,6,83
21,1,0
21,4,0
21,6,0
22,1,74
22,4,74
22,5,115
22,6,23
23,1,35
23,4,50
23,5,50
23,6,6
24,1,22
24,4,92
24,5,149
24,6,87
25,1,120
25,4,133
25,5,88
25,6,88
26,1,67
26,4,58
26,5,130
26,6,67
27,1,36
27,4,52
27,5,78
27,6,2
28,1,1
28,4,132
28,5,132
28,6,1
29,1,73
29,5,43
29,6,83
30,1,16
30,4,144
30,5,147
30,6,37
31,1,13
31,4,68
31,5,34
31,6,10
32,1,21
32,4,52
32,5,53
32,6,21
33,1,36
33,4,145
33,5,98
33,6,29
34,1,101
34,4,91
34,5,91
34,6,101
35,1,89
35,4,139
35,5,97
35,6,97
36,1,41
36,4,32
36,5,125
36,6,41
37,1,51
37,4,51
37,5,79
37,6,47
38,1,72
38,4,113
38,5,124
38,6,31
39,1,46
39,4,46
39,5,104
39,6,137
40,1,65
40,4,111
40,5,82
40,6,148
41,1,16
41,4,143
41,5,146
41,6,38
42,1,86
42,4,92
42,5,114
42,6,86
43,1,17
43,4,55
43,5,106
43,6,68
44,1,60
44,5,5
44,6,5
45,1,40
45,4,112
45,5,14
45,6,40
46,1,76
46,4,18
46,5,56
46,6,38
47,1,71
47,4,110
47,5,107
47,6,28
48,1,13
48,4,62
48,5,85
48,6,8
49,1,11
49,4,19
49,5,102
49,6,131
