0,1,40
0,4,14
0,5,11
0,6,15
1,6,2
2,1,39
2,4,16
2,6,4
3,1,43
3,4,43
3,6,43
4,1,3
4,4,36
4,6,6
5,1,8
5,4,45
5,6,45
6,1,24
6,4,24
6,6,44
7,1,2
7,4,30
7,5,49
7,6,27
8,6,31
9,1,37
9,4,1
9,6,15
10,6,26
11,1,8
11,4,5
11,6,32
12,1,25
12,4,40
12,6,5
13,1,32
13,4,28
13,6,48
14,6,20
15,6,23
16,6,7
17,1,13
17,4,9
17,6,10
18,6,29
19,6,4
20,1,46
20,4,46
20,6,46
21,1,0
21,4,0
21,6,0
22,6,23
23,1,35
23,4,39
23,6,6
24,1,22
24,4,35
24,6,22
25,6,42
26,6,21
27,1,36
27,4,2
27,6,36
28,6,1
29,6,43
30,1,19
30,4,19
30,6,16
31,1,13
31,4,34
31,6,10
32,1,28
32,4,21
32,6,28
33,6,29
34,1,42
34,4,42
34,6,42
35,4,49
35,6,49
36,6,12
37,1,48
37,4,48
37,6,48
38,6,31
39,1,25
39,4,7
39,6,24
40,1,40
40,4,47
40,5,47
40,6,47
41,1,33
41,4,16
41,6,38
42,1,44
42,4,44
42,6,44
43,1,17
43,4,45
43,6,45
44,6,5
45,1,14
45,4,41
45,5,41
45,6,41
46,1,3
46,4,18
46,6,38
47,6,28
48,6,34
49,1,37
49,4,11
49,6,24
