0,1,39
0,4,50
0,5,82
0,6,15
1,1,57
1,4,57
1,5,2
1,6,2
2,1,33
2,4,16
2,5,56
2,6,4
3,1,41
3,4,82
3,5,81
3,6,53
4,1,3
4,4,28
4,5,36
4,6,6
5,1,30
5,4,8
5,5,53
5,6,5
6,1,81
6,4,95
6,5,95
6,6,29
7,1,79
7,4,46
7,5,61
7,6,2
8,1,94
8,4,94
8,5,11
8,6,31
9,1,37
9,4,49
9,5,60
9,6,15
10,1,49
10,4,62
10,5,62
10,6,9
11,1,90
11,4,78
11,5,78
11,6,5
12,1,56
12,4,88
12,5,25
12,6,14
13,1,28
13,4,66
13,5,66
13,6,28
14,1,87
14,4,96
14,5,96
14,6,59
15,1,90
15,4,90
15,5,74
15,6,23
16,1,86
16,4,86
16,5,97
16,6,20
17,1,46
17,4,0
17,5,7
17,6,10
18,1,54
18,4,54
18,5,55
18,6,29
19,1,71
19,4,58
19,5,58
19,6,4
20,1,94
20,4,68
20,5,68
20,6,98
21,1,0
21,4,89
21,5,89
21,6,0
22,1,93
22,5,93
22,6,23
23,1,35
23,4,39
23,5,50
23,6,6
24,1,22
24,4,35
24,5,87
24,6,22
25,1,88
25,4,99
25,5,99
25,6,99
26,1,71
26,4,71
26,5,21
26,6,26
27,1,36
27,4,52
27,5,52
27,6,2
28,1,65
28,4,1
28,5,65
28,6,1
29,1,83
29,4,43
29,5,83
29,6,43
30,1,37
30,4,18
30,5,19
30,6,19
31,1,84
31,4,84
31,5,91
31,6,10
32,1,74
32,4,64
32,5,64
32,6,53
33,1,44
33,4,98
33,5,98
33,6,44
34,1,91
34,4,73
34,5,73
34,6,73
35,1,92
35,4,92
35,5,97
35,6,92
36,1,84
36,4,32
36,5,41
36,6,12
37,1,79
37,4,69
37,5,69
37,6,47
38,1,51
38,4,51
38,5,60
38,6,27
39,1,24
39,4,48
39,5,24
39,6,25
40,1,77
40,4,77
40,5,70
40,6,70
41,1,16
41,4,67
41,5,67
41,6,38
42,1,70
42,4,63
42,5,63
42,6,63
43,1,17
43,4,75
43,5,75
43,6,55
44,1,5
44,4,72
44,5,72
44,6,5
45,1,40
45,4,40
45,5,14
45,6,14
46,1,3
46,4,76
46,5,76
46,6,38
47,1,80
47,4,61
47,5,80
47,6,28
48,1,9
48,4,34
48,5,13
48,6,8
49,1,85
49,4,11
49,5,85
49,6,24
