0,0,32
0,1,22
0,4,12
0,5,71
0,6,21
1,0,45
1,1,43
1,4,90
1,5,39
1,6,90
2,0,37
2,1,58
2,4,57
2,5,21
2,6,15
3,0,23
3,1,35
3,4,35
3,5,78
3,6,23
4,0,26
4,1,39
4,4,18
4,5,10
4,6,51
5,0,15
5,1,59
5,4,63
5,5,63
5,6,59
6,0,49
6,1,49
6,4,80
6,5,77
6,6,74
7,0,85
7,1,99
7,4,90
7,5,30
7,6,65
8,0,82
8,1,33
8,4,82
8,5,81
8,6,27
9,0,1
9,1,31
9,4,40
9,5,91
9,6,31
10,0,96
10,1,31
10,4,96
10,5,96
10,6,8
11,0,91
11,1,68
11,4,91
11,5,68
11,6,68
12,0,93
12,1,93
12,4,93
12,5,7
12,6,38
13,0,48
13,1,14
13,4,95
13,5,95
13,6,14
14,0,15
14,1,75
14,4,74
14,5,75
14,6,2
15,0,24
15,1,97
15,4,97
15,5,81
15,6,5
16,0,51
16,1,85
16,4,51
16,5,85
16,6,85
17,0,4
17,1,36
17,4,17
17,5,16
17,6,17
18,0,37
18,1,36
18,4,37
18,5,82
18,6,36
19,0,7
19,1,57
19,4,98
19,5,98
19,6,69
20,0,52
20,4,62
20,5,62
20,6,62
21,0,89
21,1,89
21,4,89
21,6,89
22,0,5
22,1,56
22,4,72
22,5,72
22,6,72
23,0,17
23,1,32
23,4,45
23,5,32
23,6,21
24,0,41
24,1,4
24,4,92
24,5,92
24,6,17
25,0,87
25,1,69
25,4,87
25,5,69
25,6,87
26,0,86
26,1,86
26,4,40
26,5,86
26,6,3
27,0,18
27,1,46
27,4,46
27,5,34
27,6,34
29,0,25
29,1,65
29,4,65
29,5,55
29,6,25
30,0,19
30,1,19
30,4,83
30,5,83
30,6,1
31,0,50
31,1,87
31,4,50
31,5,78
31,6,50
32,0,53
32,1,34
32,4,59
32,5,56
32,6,56
33,0,70
33,1,18
33,4,70
33,5,70
33,6,11
34,0,73
34,1,66
34,4,71
34,5,66
34,6,73
35,0,99
35,1,99
35,4,79
35,5,79
35,6,79
36,0,23
36,1,23
36,4,61
36,5,61
36,6,27
37,0,29
37,1,73
37,4,33
37,5,73
37,6,29
38,0,13
38,1,54
38,4,54
38,5,47
38,6,13
39,0,28
39,1,28
39,4,28
39,5,6
39,6,6
40,0,52
40,4,67
40,5,67
40,6,52
41,0,60
41,1,25
41,4,60
41,5,60
41,6,20
42,0,64
42,1,64
42,4,64
42,5,74
42,6,64
43,0,48
43,1,48
43,4,88
43,5,88
43,6,88
44,0,42
44,1,84
44,4,42
44,5,84
44,6,84
45,0,94
45,1,22
45,4,94
45,5,94
45,6,22
46,0,38
46,1,0
46,4,38
46,5,77
46,6,20
47,0,65
47,1,10
47,4,3
47,5,53
47,6,10
48,0,76
48,1,44
48,4,76
48,5,76
48,6,44
49,0,6
49,1,26
49,4,80
49,5,1
49,6,6
