0,0,13
0,1,21
0,4,21
0,5,22
0,6,24
2,0,25
2,1,15
2,4,37
2,5,37
2,6,0
3,0,32
3,4,23
3,5,32
3,6,32
4,0,3
4,1,18
4,4,26
4,5,18
4,6,3
5,0,31
5,1,32
5,4,39
5,5,31
5,6,39
6,0,11
6,1,48
6,4,23
6,5,6
6,6,11
7,0,34
7,1,34
7,4,12
7,5,28
7,6,34
8,0,47
8,1,33
8,4,47
8,5,34
8,6,33
9,0,49
9,1,42
9,4,1
9,5,19
9,6,19
12,0,22
12,1,36
12,4,38
12,5,39
12,6,22
13,0,14
13,1,14
13,4,10
13,5,10
13,6,48
14,0,27
14,6,27
15,0,5
15,1,42
15,4,42
15,5,40
15,6,29
17,0,37
17,1,28
17,4,46
17,5,46
17,6,30
19,0,40
19,4,40
19,5,7
19,6,7
22,0,5
22,4,30
22,5,33
22,6,33
24,0,17
24,4,4
24,5,17
24,6,17
26,0,43
26,1,3
26,4,43
26,5,43
26,6,8
29,0,25
29,1,25
29,4,49
29,5,49
29,6,25
36,0,45
36,1,45
36,4,45
36,5,47
36,6,45
37,6,29
38,0,13
38,1,44
38,4,31
38,5,44
38,6,9
39,0,38
39,4,30
39,5,38
39,6,30
41,6,20
43,0,44
43,4,41
43,5,41
43,6,44
46,0,35
46,1,0
46,4,35
46,5,35
46,6,20
48,0,2
48,1,36
48,4,36
48,5,16
48,6,46
49,0,48
49,1,1
49,4,6
49,5,48
49,6,41
