0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,2,0
0,2,1
0,2,2
0,2,3
0,2,4
0,2,5
0,2,6
0,2,7
0,2,8
0,2,9
0,2,10
0,2,11
0,2,12
0,2,13
0,2,14
0,3,0
0,3,2
0,3,3
0,3,5
0,3,6
0,3,9
0,3,12
0,4,0
0,4,1
0,4,2
0,4,3
0,4,4
0,4,5
0,4,6
0,4,7
0,4,8
0,4,9
0,4,10
0,4,11
0,4,12
0,4,13
0,4,14
0,5,0
0,5,1
0,5,2
0,5,3
0,5,4
0,5,5
0,5,6
0,5,7
0,5,8
0,5,9
0,5,10
0,5,11
0,5,12
0,5,13
0,5,14
0,6,0
0,6,1
0,6,2
0,6,3
0,6,4
0,6,5
0,6,6
0,6,7
0,6,8
0,6,9
0,6,10
0,6,11
0,6,12
0,6,13
0,6,14
0,7,0
0,7,1
0,7,2
0,7,3
0,7,4
0,7,5
0,7,6
0,7,7
0,7,8
0,7,9
0,7,10
0,7,11
0,7,12
0,7,13
0,7,14
0,8,0
0,8,1
0,8,2
0,8,3
0,8,4
0,8,5
0,8,6
0,8,7
0,8,8
0,8,9
0,8,10
0,8,11
0,8,12
0,8,13
0,8,14
0,9,0
0,9,1
0,9,2
0,9,3
0,9,4
0,9,5
0,9,6
0,9,7
0,9,8
0,9,9
0,9,10
0,9,11
0,9,12
0,9,13
0,9,14
0,12,0
0,12,1
0,12,2
0,12,3
0,12,4
0,12,5
0,12,6
0,12,7
0,12,8
0,12,9
0,12,10
0,12,11
0,12,12
0,12,13
0,12,14
0,13,0
0,13,1
0,13,2
0,13,3
0,13,4
0,13,5
0,13,6
0,13,7
0,13,8
0,13,9
0,13,10
0,13,11
0,13,12
0,13,13
0,13,14
0,14,3
0,15,0
0,15,1
0,15,2
0,15,3
0,15,4
0,15,5
0,15,6
0,15,7
0,15,8
0,15,9
0,15,10
0,15,11
0,15,12
0,15,13
0,15,14
0,17,0
0,17,1
0,17,2
0,17,3
0,17,4
0,17,5
0,17,6
0,17,7
0,17,8
0,17,9
0,17,10
0,17,11
0,17,12
0,17,13
0,17,14
0,19,0
0,19,2
0,19,3
0,19,5
0,19,6
0,19,9
0,19,12
0,22,0
0,22,2
0,22,3
0,22,5
0,22,6
0,22,9
0,22,12
0,24,0
0,24,2
0,24,3
0,24,5
0,24,6
0,24,9
0,24,12
0,26,0
0,26,1
0,26,2
0,26,3
0,26,4
0,26,5
0,26,6
0,26,7
0,26,8
0,26,9
0,26,10
0,26,11
0,26,12
0,26,13
0,26,14
0,29,0
0,29,1
0,29,2
0,29,3
0,29,4
0,29,5
0,29,6
0,29,7
0,29,8
0,29,9
0,29,10
0,29,11
0,29,12
0,29,13
0,29,14
0,36,0
0,36,1
0,36,2
0,36,3
0,36,4
0,36,5
0,36,6
0,36,7
0,36,8
0,36,9
0,36,10
0,36,11
0,36,12
0,36,13
0,36,14
0,37,3
0,38,0
0,38,1
0,38,2
0,38,3
0,38,4
0,38,5
0,38,6
0,38,7
0,38,8
0,38,9
0,38,10
0,38,11
0,38,12
0,38,13
0,38,14
0,39,0
0,39,2
0,39,3
0,39,5
0,39,6
0,39,9
0,39,12
0,41,3
0,43,0
0,43,2
0,43,3
0,43,5
0,43,6
0,43,9
0,43,12
0,46,0
0,46,1
0,46,2
0,46,3
0,46,4
0,46,5
0,46,6
0,46,7
0,46,8
0,46,9
0,46,10
0,46,11
0,46,12
0,46,13
0,46,14
0,48,0
0,48,1
0,48,2
0,48,3
0,48,4
0,48,5
0,48,6
0,48,7
0,48,8
0,48,9
0,48,10
0,48,11
0,48,12
0,48,13
0,48,14
0,49,0
0,49,1
0,49,2
0,49,3
0,49,4
0,49,5
0,49,6
0,49,7
0,49,8
0,49,9
0,49,10
0,49,11
0,49,12
0,49,13
0,49,14
1,0,0
1,0,1
1,0,2
1,0,3
1,0,4
1,0,5
1,0,6
1,0,7
1,0,8
1,0,9
1,0,10
1,0,11
1,0,12
1,0,13
1,0,14
1,2,0
1,2,1
1,2,2
1,2,3
1,2,4
1,2,5
1,2,6
1,2,7
1,2,8
1,2,9
1,2,10
1,2,11
1,2,12
1,2,13
1,2,14
1,3,0
1,3,1
1,3,2
1,3,3
1,3,4
1,3,5
1,3,6
1,3,7
1,3,8
1,3,9
1,3,10
1,3,11
1,3,12
1,3,13
1,3,14
1,4,0
1,4,1
1,4,2
1,4,3
1,4,4
1,4,5
1,4,6
1,4,7
1,4,8
1,4,9
1,4,10
1,4,11
1,4,12
1,4,13
1,4,14
1,5,0
1,5,1
1,5,2
1,5,3
1,5,4
1,5,5
1,5,6
1,5,7
1,5,8
1,5,9
1,5,10
1,5,11
1,5,12
1,5,13
1,5,14
1,6,0
1,6,1
1,6,2
1,6,3
1,6,4
1,6,5
1,6,6
1,6,7
1,6,8
1,6,9
1,6,10
1,6,11
1,6,12
1,6,13
1,6,14
1,7,0
1,7,1
1,7,2
1,7,3
1,7,4
1,7,5
1,7,6
1,7,7
1,7,8
1,7,9
1,7,10
1,7,11
1,7,12
1,7,13
1,7,14
1,8,0
1,8,1
1,8,2
1,8,3
1,8,4
1,8,5
1,8,6
1,8,7
1,8,8
1,8,9
1,8,10
1,8,11
1,8,12
1,8,13
1,8,14
1,9,0
1,9,1
1,9,2
1,9,3
1,9,4
1,9,5
1,9,6
1,9,7
1,9,8
1,9,9
1,9,10
1,9,11
1,9,12
1,9,13
1,9,14
1,12,0
1,12,1
1,12,2
1,12,3
1,12,4
1,12,5
1,12,6
1,12,7
1,12,8
1,12,9
1,12,10
1,12,11
1,12,12
1,12,13
1,12,14
1,13,0
1,13,1
1,13,2
1,13,3
1,13,4
1,13,5
1,13,6
1,13,7
1,13,8
1,13,9
1,13,10
1,13,11
1,13,12
1,13,13
1,13,14
1,14,0
1,14,3
1,14,6
1,15,0
1,15,1
1,15,2
1,15,3
1,15,4
1,15,5
1,15,6
1,15,7
1,15,8
1,15,9
1,15,10
1,15,11
1,15,12
1,15,13
1,15,14
1,17,0
1,17,1
1,17,2
1,17,3
1,17,4
1,17,5
1,17,6
1,17,7
1,17,8
1,17,9
1,17,10
1,17,11
1,17,12
1,17,13
1,17,14
1,19,0
1,19,1
1,19,2
1,19,3
1,19,4
1,19,5
1,19,6
1,19,7
1,19,8
1,19,9
1,19,10
1,19,11
1,19,12
1,19,13
1,19,14
1,22,0
1,22,1
1,22,2
1,22,3
1,22,4
1,22,5
1,22,6
1,22,7
1,22,8
1,22,9
1,22,10
1,22,11
1,22,12
1,22,13
1,22,14
1,24,0
1,24,1
1,24,2
1,24,3
1,24,4
1,24,5
1,24,6
1,24,7
1,24,8
1,24,9
1,24,10
1,24,11
1,24,12
1,24,13
1,24,14
1,26,0
1,26,1
1,26,2
1,26,3
1,26,4
1,26,5
1,26,6
1,26,7
1,26,8
1,26,9
1,26,10
1,26,11
1,26,12
1,26,13
1,26,14
1,29,0
1,29,1
1,29,2
1,29,3
1,29,4
1,29,5
1,29,6
1,29,7
1,29,8
1,29,9
1,29,10
1,29,11
1,29,12
1,29,13
1,29,14
1,36,0
1,36,1
1,36,2
1,36,3
1,36,4
1,36,5
1,36,6
1,36,7
1,36,8
1,36,9
1,36,10
1,36,11
1,36,12
1,36,13
1,36,14
1,37,0
1,38,0
1,38,1
1,38,2
1,38,3
1,38,4
1,38,5
1,38,6
1,38,7
1,38,8
1,38,9
1,38,10
1,38,11
1,38,12
1,38,13
1,38,14
1,39,0
1,39,1
1,39,2
1,39,3
1,39,4
1,39,5
1,39,6
1,39,7
1,39,8
1,39,9
1,39,10
1,39,11
1,39,12
1,39,13
1,39,14
1,41,0
1,43,0
1,43,1
1,43,2
1,43,3
1,43,4
1,43,5
1,43,6
1,43,7
1,43,8
1,43,9
1,43,10
1,43,11
1,43,12
1,43,13
1,43,14
1,46,0
1,46,1
1,46,2
1,46,3
1,46,4
1,46,5
1,46,6
1,46,7
1,46,8
1,46,9
1,46,10
1,46,11
1,46,12
1,46,13
1,46,14
1,48,0
1,48,1
1,48,2
1,48,3
1,48,4
1,48,5
1,48,6
1,48,7
1,48,8
1,48,9
1,48,10
1,48,11
1,48,12
1,48,13
1,48,14
1,49,0
1,49,1
1,49,2
1,49,3
1,49,4
1,49,5
1,49,6
1,49,7
1,49,8
1,49,9
1,49,10
1,49,11
1,49,12
1,49,13
1,49,14
