0,0,24
0,1,12
0,4,194
0,5,1
0,6,1
1,0,43
1,1,43
1,4,188
1,5,117
1,6,45
2,0,88
2,1,15
2,4,77
2,5,25
2,6,0
3,0,66
3,1,155
3,4,118
3,5,155
3,6,23
4,0,83
4,1,83
4,4,18
4,5,80
4,6,10
5,0,118
5,1,109
5,4,59
5,5,35
5,6,12
6,0,74
6,1,32
6,4,6
6,5,63
6,6,104
7,0,28
7,1,62
7,4,30
7,5,28
7,6,90
8,0,29
8,1,33
8,4,61
8,5,62
8,6,5
9,0,1
9,1,170
9,4,170
9,5,171
9,6,54
10,0,109
10,1,137
10,4,59
10,5,31
10,6,109
11,0,14
11,1,171
11,4,132
11,5,48
11,6,14
12,0,70
12,1,38
12,4,103
12,5,22
12,6,7
13,0,14
13,1,196
13,4,196
13,5,101
13,6,196
14,0,27
14,1,129
14,4,92
14,5,39
14,6,39
15,0,5
15,1,102
15,4,164
15,5,164
15,6,98
16,0,51
16,1,96
16,4,106
16,5,51
16,6,2
17,0,78
17,1,36
17,4,16
17,5,46
17,6,4
18,0,36
18,1,37
18,4,108
18,5,82
18,6,62
19,0,57
19,1,40
19,4,7
19,5,57
19,6,40
20,0,111
20,1,52
20,4,111
20,5,198
20,6,65
21,0,134
21,1,186
21,4,134
21,5,186
21,6,134
22,0,56
22,1,56
22,4,56
22,5,97
22,6,114
23,0,17
23,1,17
23,4,45
23,5,32
23,6,88
24,0,69
24,1,4
24,4,187
24,5,187
24,6,69
25,0,115
25,1,115
25,4,144
25,5,70
25,6,70
26,0,112
26,1,49
26,4,112
26,5,40
26,6,3
27,0,99
27,1,34
27,4,89
27,5,60
27,6,46
28,0,114
28,1,141
28,4,157
28,5,157
28,6,114
29,0,25
29,1,195
29,4,195
29,5,158
29,6,65
30,0,19
30,1,126
30,4,19
30,5,126
30,6,126
31,0,16
31,1,50
31,4,86
31,5,66
31,6,119
32,0,56
32,1,10
32,4,3
32,5,34
32,6,34
33,0,11
33,1,18
33,4,26
33,5,79
33,6,11
34,0,73
34,1,73
34,4,55
34,5,73
34,6,55
35,0,79
35,1,71
35,4,114
35,5,146
35,6,114
36,0,76
36,1,81
36,4,23
36,5,107
36,6,14
37,0,61
37,1,183
37,4,33
37,5,183
37,6,29
38,0,47
38,1,54
38,4,95
38,5,106
38,6,91
39,0,82
39,1,127
39,4,143
39,5,127
39,6,86
40,0,96
40,1,47
40,4,64
40,5,173
40,6,199
41,0,20
41,1,110
41,4,125
41,5,125
41,6,125
42,0,68
42,1,74
42,4,74
42,5,68
42,6,104
43,0,44
43,1,44
43,4,37
43,5,21
43,6,21
44,0,197
44,1,197
44,4,197
44,5,42
44,6,197
45,0,103
45,1,103
45,4,94
45,5,94
45,6,41
46,0,58
46,1,0
46,4,175
46,5,38
46,6,58
47,0,10
47,1,147
47,4,53
47,5,156
47,6,10
48,0,44
48,1,148
48,4,67
48,5,191
48,6,44
49,0,97
49,1,84
49,4,84
49,5,6
49,6,97
