0,0,95
0,1,19
0,2,53
0,3,95
0,4,43
0,5,17
0,6,22
0,7,73
1,0,43
1,1,41
1,4,37
1,6,41
2,0,35
2,1,19
2,2,55
2,4,55
2,5,88
2,6,23
3,0,21
3,1,96
3,2,96
3,4,96
3,5,66
3,6,33
4,0,9
4,1,54
4,2,82
4,4,16
4,6,32
5,0,10
5,1,46
5,4,81
5,6,46
6,0,52
6,1,4
6,2,21
6,4,52
6,5,66
6,6,52
7,0,26
7,1,10
7,4,28
7,6,7
8,0,11
8,1,31
8,4,59
8,6,59
9,0,17
9,1,89
9,2,89
9,4,29
9,5,87
9,6,40
10,0,73
10,1,91
10,2,29
10,4,73
10,5,57
10,6,6
11,0,92
11,1,59
11,2,80
11,4,92
11,5,92
11,6,12
12,0,90
12,1,68
12,2,90
12,4,68
12,5,99
12,6,5
13,0,46
13,1,8
13,2,83
13,4,64
13,5,99
13,6,83
14,0,42
14,1,42
14,4,37
14,6,42
15,0,27
15,1,69
15,2,69
15,4,69
15,6,3
16,0,49
16,1,49
16,2,60
16,4,60
16,5,83
16,6,49
17,0,28
17,1,44
17,4,2
17,6,26
18,0,34
18,1,80
18,2,98
18,4,80
18,5,34
18,6,34
19,0,55
19,1,68
19,2,89
19,4,38
19,5,38
19,6,89
20,0,78
20,1,78
20,4,78
20,6,78
21,0,74
21,1,97
21,2,74
21,4,97
21,5,74
21,6,74
22,0,3
22,1,77
22,2,77
22,4,70
22,6,77
23,0,30
23,1,30
23,2,15
23,4,15
23,5,30
23,6,19
24,0,0
24,1,0
24,4,65
24,5,65
24,6,39
25,0,84
25,1,84
25,4,84
25,6,84
26,0,1
26,1,1
26,4,47
26,6,1
27,0,49
27,1,44
27,2,32
27,4,32
27,5,58
27,6,44
28,0,79
28,2,79
28,4,95
28,5,79
28,6,79
29,0,53
29,1,75
29,2,75
29,4,75
29,5,87
29,6,23
30,0,62
30,1,62
30,4,62
30,6,62
31,0,14
31,1,64
31,2,64
31,4,14
31,5,48
31,6,48
32,0,33
32,1,54
32,2,54
32,4,57
32,5,33
32,6,32
33,0,9
33,1,60
33,4,16
33,6,24
34,0,85
34,1,63
34,2,63
34,4,63
34,5,71
34,6,53
35,0,70
35,1,77
35,4,70
35,6,70
36,0,25
36,1,12
36,2,97
36,4,21
36,6,25
37,0,27
37,1,67
37,2,67
37,4,67
37,5,71
37,6,31
38,0,11
38,1,45
38,2,31
38,4,93
38,5,86
38,6,52
39,0,5
39,1,93
39,2,93
39,4,5
39,5,26
39,6,26
40,0,45
40,1,50
40,2,98
40,4,98
40,5,72
40,6,45
41,0,23
41,1,13
41,2,23
41,4,85
41,5,85
41,6,18
42,0,72
42,1,72
42,2,91
42,4,91
42,6,72
43,0,86
43,1,81
43,2,81
43,4,86
43,5,35
43,6,35
44,0,40
44,1,94
44,2,40
44,4,94
44,6,94
45,0,20
45,1,61
45,2,61
45,4,61
45,5,20
45,6,20
46,0,18
46,1,36
46,2,56
46,4,36
46,5,88
46,6,36
47,0,51
47,1,8
47,2,8
47,4,51
47,6,51
48,0,90
48,1,76
48,2,76
48,4,76
48,5,90
48,6,42
49,0,4
49,1,82
49,2,24
49,4,82
49,5,4
49,6,0
