0,0,69
0,1,62
0,2,87
0,4,41
0,5,61
0,6,11
1,0,43
1,1,37
1,4,37
1,6,43
2,0,75
2,1,35
2,2,55
2,4,76
2,5,23
2,6,75
3,0,64
3,1,64
3,4,21
3,6,64
4,0,32
4,1,49
4,2,78
4,4,81
4,5,16
4,6,8
5,0,46
5,1,46
5,2,57
5,4,33
5,6,57
6,0,40
6,1,75
6,4,61
6,6,66
7,0,7
7,1,60
7,2,83
7,4,10
7,5,26
7,6,88
8,0,11
8,1,1
8,4,93
8,6,93
9,0,17
9,1,52
9,4,52
9,6,67
10,0,6
10,1,98
10,2,29
10,4,29
10,5,94
10,6,94
11,0,46
11,1,12
11,4,59
11,6,59
12,0,5
12,1,68
12,2,68
12,4,36
12,5,20
12,6,5
13,0,8
13,1,99
13,2,99
13,4,99
13,6,12
14,0,39
14,1,42
14,4,93
14,6,37
15,0,3
15,1,97
15,4,97
15,6,22
16,0,81
16,1,49
16,2,83
16,4,83
16,5,81
16,6,73
17,0,76
17,1,76
17,2,44
17,4,14
17,5,71
17,6,76
18,0,80
18,1,34
18,2,97
18,4,34
18,5,60
18,6,60
19,0,38
19,1,55
19,2,96
19,4,5
19,5,38
19,6,55
20,0,85
20,1,82
20,2,82
20,4,82
20,5,85
20,6,63
21,0,95
21,1,95
21,4,95
21,6,95
22,0,3
22,1,54
22,4,54
22,6,54
23,0,15
23,1,43
23,2,19
23,4,30
23,5,30
23,6,15
24,0,67
24,1,79
24,2,2
24,4,72
24,5,15
24,6,2
25,0,68
25,1,84
25,2,84
25,4,84
25,5,96
25,6,96
26,0,1
26,1,38
26,4,47
26,6,1
27,0,44
27,1,44
27,2,16
27,4,58
27,5,32
27,6,58
28,0,88
28,1,88
28,4,88
28,6,88
29,0,63
29,1,87
29,4,87
29,6,23
30,0,17
30,1,98
30,2,98
30,4,94
30,6,98
31,0,64
31,1,48
31,2,48
31,4,86
31,5,86
31,6,86
32,0,51
32,1,33
32,2,32
32,4,51
32,5,57
32,6,54
33,0,9
33,1,78
33,4,24
33,6,9
34,0,53
34,1,53
34,4,71
34,6,53
35,0,69
35,1,77
35,4,77
35,6,69
36,0,25
36,1,74
36,4,21
36,6,25
37,0,27
37,1,59
37,4,31
37,6,27
38,0,45
38,1,31
38,4,45
38,6,93
39,0,28
39,1,26
39,4,28
39,6,4
40,0,90
40,1,50
40,2,80
40,3,90
40,4,90
40,5,62
40,6,90
40,7,80
41,0,85
41,1,85
41,2,13
41,4,89
41,5,89
41,6,89
42,0,66
42,1,66
42,4,72
42,6,66
43,0,35
43,1,35
43,4,19
43,6,55
44,0,40
44,1,40
44,4,91
44,5,91
44,6,91
45,0,20
45,1,92
45,2,92
45,4,92
45,6,20
46,0,18
46,1,56
46,4,36
46,6,18
47,0,51
47,1,8
47,4,8
48,0,65
48,1,42
48,4,65
48,6,14
49,0,17
49,1,4
49,2,17
49,4,4
49,5,0
49,6,70
