0,0,43
0,1,10
0,2,61
0,3,185
0,4,180
0,5,94
0,6,147
0,7,120
1,0,37
1,1,37
1,2,186
1,3,41
1,4,115
1,5,115
1,6,37
1,7,186
2,0,123
2,1,123
2,2,76
2,3,189
2,4,75
2,5,35
2,6,76
2,7,189
3,0,85
3,1,144
3,2,21
3,3,185
3,4,144
3,5,65
3,6,33
3,7,152
4,0,78
4,1,122
4,2,141
4,3,155
4,4,122
4,5,158
4,6,180
4,7,78
5,0,111
5,1,168
5,2,107
5,3,107
5,4,168
5,5,33
5,6,10
5,7,57
6,0,80
6,1,103
6,2,102
6,3,30
6,4,88
6,5,30
6,6,75
6,7,61
7,0,88
7,1,114
7,2,195
7,3,195
7,4,181
7,5,28
7,6,7
7,7,164
8,0,11
8,1,34
8,2,172
8,3,1
8,4,133
8,5,172
8,6,60
8,7,59
9,0,29
9,1,92
9,2,38
9,3,142
9,4,179
9,5,38
9,6,38
9,7,142
10,0,29
10,1,154
10,2,57
10,3,196
10,4,154
10,5,29
10,6,154
10,7,196
11,0,12
11,1,59
11,2,153
11,3,176
11,4,188
11,5,192
11,6,188
11,7,176
12,0,36
12,1,5
12,2,160
12,3,121
12,4,171
12,5,163
12,6,68
12,7,121
13,0,99
13,2,12
13,4,99
13,5,46
13,6,99
13,7,188
14,0,25
14,1,37
14,2,13
14,3,197
14,4,81
14,5,197
14,6,25
14,7,145
15,0,187
15,1,100
15,2,187
15,3,169
15,4,187
15,5,192
15,6,3
15,7,169
16,0,157
16,1,180
16,2,83
16,3,157
16,4,125
16,5,157
16,6,73
16,7,125
17,0,76
17,1,76
17,2,26
17,3,34
17,4,182
17,5,182
17,6,2
17,7,26
18,0,9
18,1,60
18,2,98
18,3,106
18,4,60
18,5,146
18,6,9
18,7,146
19,0,55
19,1,118
19,2,118
19,4,55
19,5,92
19,6,55
20,0,63
20,1,50
20,2,140
20,3,150
20,4,109
20,5,150
20,6,109
20,7,140
21,0,132
21,1,153
21,2,132
21,3,153
21,5,120
21,6,132
21,7,132
22,0,119
22,1,95
22,2,162
22,3,133
22,4,198
22,5,198
22,6,3
22,7,162
23,0,15
23,1,147
23,2,19
23,3,177
23,4,43
23,5,147
23,6,15
23,7,177
24,0,67
24,1,2
24,2,79
24,3,0
24,4,15
24,5,72
24,6,0
25,0,161
25,1,190
25,2,190
25,3,190
25,4,161
25,5,175
25,6,113
25,7,175
26,0,89
26,1,178
26,2,156
26,3,141
26,4,47
26,5,156
26,6,89
26,7,178
27,0,87
27,1,32
27,2,16
27,3,16
27,4,58
27,5,49
27,6,49
27,7,44
28,0,130
28,1,130
28,2,128
28,3,130
28,4,112
28,5,126
28,6,130
28,7,126
29,0,142
29,1,170
29,2,170
29,3,170
29,4,173
29,5,123
29,6,123
29,7,173
30,0,17
30,1,179
30,2,179
30,3,124
30,4,163
30,5,124
30,6,163
30,7,17
31,0,48
31,1,117
31,2,144
31,3,161
31,4,64
31,5,14
31,6,84
32,0,166
32,1,54
32,2,8
32,3,166
32,4,54
32,5,166
32,6,54
32,7,32
33,0,151
33,1,119
33,2,24
33,3,151
33,4,151
33,5,145
33,6,24
33,7,77
34,0,71
34,1,71
34,2,113
34,3,165
34,4,71
34,5,53
34,6,71
34,7,165
35,0,68
35,1,131
35,2,112
35,4,68
35,5,131
35,6,69
36,0,21
36,1,74
36,2,21
36,3,136
36,4,193
36,5,193
36,6,136
36,7,136
37,0,27
37,1,174
37,2,174
37,3,174
37,4,184
37,5,184
37,6,27
37,7,139
38,0,93
38,1,104
38,2,52
38,3,52
38,4,93
38,5,31
38,6,11
38,7,104
39,0,84
39,1,5
39,2,84
39,3,4
39,4,152
39,5,80
39,6,58
39,7,105
40,0,62
40,1,91
40,2,62
40,3,62
40,4,110
40,5,45
40,6,129
40,7,143
41,0,18
41,1,183
41,2,108
41,3,194
41,4,23
41,5,194
41,6,23
41,7,183
42,0,186
42,1,66
42,2,66
42,3,129
42,4,72
42,5,128
42,6,128
42,7,129
43,0,19
43,1,19
43,2,134
43,3,86
43,4,134
43,5,116
43,6,86
43,7,48
44,0,160
44,1,148
44,2,148
44,3,148
44,5,40
44,6,160
44,7,160
45,0,92
45,1,20
45,2,101
45,3,20
45,4,101
45,5,191
45,6,39
45,7,191
46,0,18
46,1,56
46,2,167
46,3,137
46,4,167
46,5,36
46,6,36
46,7,137
47,0,51
47,1,149
47,2,51
47,3,90
47,4,149
47,5,8
47,6,51
47,7,87
48,0,199
48,1,42
48,2,42
48,3,159
48,4,199
48,5,199
48,6,159
48,7,159
49,0,70
49,1,82
49,2,4
49,3,158
49,4,95
49,5,155
49,6,4
49,7,82
