0,0,73
0,1,69
0,2,19
0,3,43
0,4,104
0,5,17
0,6,11
0,7,61
1,0,37
1,1,41
1,2,37
1,4,37
1,5,115
1,6,41
2,0,75
2,1,123
2,2,35
2,4,142
2,5,76
2,6,75
3,0,96
3,1,106
3,2,64
3,4,116
3,5,65
3,6,85
4,0,102
4,1,49
4,2,78
4,4,16
4,5,130
4,6,9
5,0,141
5,1,57
5,2,141
5,3,33
5,4,134
5,5,141
5,6,111
5,7,46
6,0,67
6,1,21
6,2,75
6,3,72
6,4,61
6,5,82
6,6,80
6,7,40
7,0,7
7,1,103
7,2,133
7,3,147
7,4,10
7,5,88
7,6,28
7,7,147
8,0,11
8,1,50
8,2,98
8,3,45
8,4,104
8,5,110
8,6,59
8,7,1
9,0,29
9,1,52
9,2,93
9,4,38
9,5,92
9,6,67
10,0,29
10,1,57
10,2,57
10,4,107
10,5,29
10,6,6
11,0,59
11,1,126
11,2,126
11,4,126
11,5,59
11,6,59
12,0,5
12,1,101
12,2,118
12,3,129
12,4,5
12,5,139
12,6,118
12,7,135
13,0,12
13,1,12
13,2,130
13,4,8
13,5,8
13,6,99
14,0,25
14,1,81
14,2,13
14,4,121
14,5,99
14,6,81
15,0,22
15,1,143
15,2,143
15,4,143
15,5,121
15,6,96
16,0,125
16,1,83
16,2,49
16,4,125
16,5,125
16,6,104
17,0,34
17,1,2
17,2,114
17,3,76
17,4,28
17,5,14
17,6,26
17,7,109
18,0,80
18,1,34
18,2,34
18,4,60
18,5,60
18,6,106
19,0,144
19,1,100
19,2,55
19,4,55
19,5,144
19,6,118
20,0,120
20,1,120
20,2,131
20,4,131
20,5,120
20,6,120
21,0,137
21,1,132
21,2,137
21,4,132
21,5,137
21,6,137
22,0,3
22,1,95
22,2,54
22,4,95
22,5,54
22,6,3
23,0,19
23,1,19
23,2,15
23,3,30
23,4,15
23,5,30
23,6,43
24,0,2
24,1,122
24,2,122
24,4,122
24,5,0
24,6,39
25,0,68
25,1,136
25,2,132
25,4,136
25,5,68
25,6,68
26,0,89
26,1,51
26,2,51
26,3,47
26,4,144
26,5,38
26,6,110
27,0,32
27,1,87
27,2,44
27,4,44
27,5,32
27,6,97
28,0,112
28,1,128
28,2,128
28,4,128
28,5,139
28,6,112
29,0,63
29,1,142
29,2,142
29,4,138
29,5,138
29,6,63
30,0,17
30,1,148
30,2,127
30,4,148
30,5,127
30,6,140
31,0,48
31,1,64
31,2,136
31,4,48
31,5,84
31,6,48
32,0,54
32,1,32
32,2,33
32,4,124
32,5,124
32,6,124
33,0,102
33,1,78
33,2,119
33,4,16
33,6,9
34,0,53
34,1,53
34,2,113
34,4,71
34,5,71
34,6,113
35,0,119
35,1,77
35,2,131
35,4,77
35,5,112
35,6,112
36,0,105
36,1,79
36,2,74
36,4,105
36,5,21
36,6,25
37,0,27
37,1,133
37,2,140
37,4,133
37,5,140
37,6,27
38,0,89
38,1,107
38,2,93
38,4,52
38,5,31
38,6,31
39,0,4
39,1,26
39,2,117
39,3,26
39,4,80
39,5,58
39,6,5
40,0,45
40,1,62
40,2,91
40,4,115
40,5,62
40,6,91
41,0,18
41,1,123
41,2,108
41,4,123
41,5,23
41,6,23
42,0,94
42,1,66
42,2,66
42,4,94
42,5,72
42,6,102
43,0,55
43,1,146
43,2,146
43,3,146
43,4,35
43,5,86
43,6,116
43,7,134
44,0,145
44,1,145
44,4,145
44,6,145
45,0,101
45,1,92
45,2,20
45,4,20
45,5,101
45,6,92
46,0,18
46,1,36
46,2,56
46,4,36
46,6,36
47,0,90
47,1,90
47,2,87
47,4,149
47,5,149
47,6,149
48,0,135
48,1,129
48,2,129
48,4,135
48,5,42
48,6,42
49,0,70
49,1,82
49,2,4
49,4,24
49,5,4
49,6,111
