0,0,19
0,1,19
0,2,10
0,4,29
0,6,10
1,0,41
1,1,41
1,4,41
1,6,41
2,0,35
2,1,44
2,4,35
2,6,18
3,0,21
4,0,47
4,1,16
4,2,16
4,4,47
4,5,8
4,6,49
5,0,33
5,1,13
5,4,33
5,6,33
6,0,4
6,1,21
6,4,21
6,6,4
7,0,32
7,1,31
7,4,26
7,6,28
8,0,11
8,1,45
8,4,45
8,6,1
9,0,29
9,1,37
9,4,17
9,6,29
10,0,29
10,6,6
11,0,12
11,6,12
12,0,5
12,1,36
12,4,36
12,6,5
13,0,47
13,1,8
13,4,47
13,6,12
14,6,25
15,0,22
15,4,30
15,6,30
16,0,49
16,1,49
16,4,49
16,6,49
17,0,28
17,1,44
17,4,44
17,6,28
18,0,34
18,1,34
18,4,35
18,6,35
19,0,38
19,1,5
19,4,38
19,6,5
22,0,3
22,6,3
23,0,19
23,1,15
23,4,15
23,6,19
24,0,0
24,1,2
24,4,0
24,6,2
25,0,40
25,1,31
25,4,31
26,0,38
26,1,1
26,4,38
26,6,1
27,0,16
27,1,43
27,2,43
27,3,43
27,5,46
27,6,16
27,7,46
29,0,41
29,1,37
29,4,37
29,6,23
30,0,17
30,6,17
31,0,14
31,1,14
31,4,48
31,6,48
32,0,30
32,1,30
32,4,33
32,6,30
33,0,9
33,4,24
33,6,9
34,0,40
34,1,40
34,4,40
34,6,40
35,0,32
35,1,32
35,4,32
35,6,32
36,0,25
36,6,12
37,0,27
37,6,27
38,0,7
38,6,11
39,0,28
39,1,4
39,4,26
39,6,28
40,0,34
40,1,45
40,4,34
40,6,34
41,0,18
41,1,36
41,4,23
41,6,23
43,0,19
43,6,42
45,0,39
45,1,20
45,4,20
45,6,39
46,0,42
46,1,42
46,4,42
46,6,42
47,6,8
48,0,14
48,1,39
48,4,39
48,6,39
49,0,48
49,1,4
49,4,48
49,6,4
