0,0,85
0,1,129
0,2,37
0,3,61
0,4,29
0,5,62
0,6,142
0,7,193
1,0,115
1,1,193
1,2,115
1,3,37
1,4,41
1,5,115
1,6,193
1,7,43
2,0,194
2,1,179
2,2,23
2,3,35
2,4,76
2,5,76
2,6,36
2,7,75
3,0,96
3,1,33
3,2,64
3,3,144
3,4,21
3,5,190
3,6,96
3,7,190
4,0,122
4,1,78
4,2,172
4,3,157
4,4,16
4,5,99
4,6,122
4,7,168
5,0,154
5,1,107
5,2,13
5,3,10
5,4,150
5,5,116
5,6,111
5,7,168
6,0,155
6,1,178
6,2,103
6,3,61
6,4,30
6,5,93
6,6,152
6,7,40
7,0,7
7,1,131
7,2,60
7,3,26
7,4,26
7,5,181
7,6,120
7,7,164
8,0,11
8,1,98
8,2,50
8,3,104
8,4,164
8,5,196
8,6,22
8,7,45
9,0,163
9,1,29
9,2,17
9,3,127
9,4,52
9,5,163
9,6,67
9,7,127
10,0,6
10,1,138
10,2,140
10,3,57
10,4,135
10,5,153
10,6,57
10,7,182
11,0,192
11,1,126
11,2,126
11,3,59
11,4,167
11,5,105
11,6,183
11,7,184
12,0,118
12,1,197
12,2,68
12,3,20
12,4,101
12,5,101
12,6,5
12,7,118
13,0,8
13,1,139
13,2,172
13,3,130
13,4,172
13,5,46
13,6,151
13,7,8
14,0,99
14,1,141
14,2,42
14,3,121
14,4,90
14,5,141
14,6,37
15,0,3
15,1,173
15,2,173
15,3,173
15,4,196
15,5,189
15,6,3
15,7,189
16,0,49
16,1,83
16,2,147
16,3,125
16,4,49
16,5,94
16,6,49
16,7,125
17,0,97
17,1,148
17,2,114
17,3,44
17,4,34
17,5,123
17,6,71
17,7,58
18,0,60
18,1,34
18,2,35
18,3,80
18,4,106
18,5,60
18,6,9
18,7,88
19,0,92
19,1,38
19,2,38
19,3,55
19,4,92
19,5,169
19,6,55
19,7,169
20,0,63
20,1,194
20,2,160
20,3,160
20,4,109
20,5,194
20,6,155
21,0,132
21,1,191
21,2,191
21,3,191
21,4,136
21,5,174
21,6,149
21,7,174
22,0,128
22,1,156
22,2,95
22,3,95
22,4,54
22,5,77
22,6,145
22,7,195
23,0,19
23,1,15
23,2,144
23,3,86
23,4,19
23,5,30
23,6,19
23,7,147
24,0,67
24,1,72
24,2,129
24,3,2
24,4,15
24,5,185
24,6,129
24,7,185
25,0,199
25,1,100
25,2,136
25,4,199
25,5,199
25,6,68
26,0,89
26,1,51
26,2,38
26,3,47
26,4,177
26,5,177
26,6,89
26,7,1
27,0,158
27,1,44
27,2,184
27,3,162
27,4,16
27,5,162
27,6,158
27,7,181
28,0,133
28,1,133
28,2,112
28,4,133
28,5,112
28,6,112
29,0,63
29,1,23
29,2,142
29,3,165
29,4,180
29,5,180
29,6,53
29,7,165
30,0,17
30,1,163
30,2,179
30,3,179
30,4,124
30,5,135
30,6,163
31,0,109
31,1,64
31,2,113
31,4,14
31,5,84
31,6,48
32,0,57
32,1,51
32,2,57
32,3,33
32,4,32
32,5,32
32,6,150
32,7,54
33,0,73
33,1,78
33,2,102
33,4,24
33,5,195
33,6,9
34,0,132
34,1,166
34,2,71
34,3,81
34,4,53
34,5,71
34,6,156
34,7,166
35,0,77
35,1,68
35,2,69
35,3,119
35,4,131
35,5,159
35,6,159
36,0,25
36,1,74
36,2,79
36,3,21
36,4,12
36,5,198
36,6,25
36,7,198
37,0,27
37,1,140
37,2,140
37,3,59
37,4,31
37,5,176
37,6,27
37,7,176
38,0,159
38,1,31
38,2,52
38,3,154
38,4,107
38,5,146
38,6,93
38,7,104
39,0,192
39,1,4
39,2,117
39,3,192
39,4,192
39,5,28
39,6,80
39,7,5
40,0,128
40,1,110
40,2,197
40,3,91
40,4,197
40,5,143
40,6,110
41,0,18
41,1,108
41,2,126
41,3,123
41,4,188
41,5,188
41,6,188
42,0,66
42,1,72
42,2,72
42,4,182
42,5,66
42,6,182
43,0,134
43,1,55
43,2,134
43,3,150
43,4,175
43,5,175
43,6,86
43,7,48
44,0,171
44,1,178
44,2,161
44,3,178
44,4,171
44,5,171
44,6,161
44,7,161
45,0,187
45,1,20
45,2,187
45,4,92
45,5,187
45,6,39
46,0,18
46,1,56
46,2,36
46,3,36
46,4,186
46,5,167
46,6,167
46,7,186
47,0,87
47,1,8
47,2,148
47,3,87
47,4,170
47,5,170
47,6,133
47,7,137
48,0,183
48,1,183
48,2,42
48,4,65
48,5,183
48,6,65
49,0,111
49,1,4
49,2,4
49,3,82
49,4,82
49,5,142
49,6,70
49,7,0
