0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,1,0
0,1,1
0,1,2
0,1,3
0,1,4
0,1,5
0,1,6
0,2,0
0,2,1
0,2,2
0,2,3
0,2,4
0,2,5
0,2,6
0,3,2
0,4,0
0,4,1
0,4,2
0,4,3
0,4,4
0,4,5
0,4,6
0,5,0
0,5,1
0,5,2
0,5,3
0,5,4
0,5,5
0,5,6
0,6,0
0,6,1
0,6,2
0,6,3
0,6,4
0,6,5
0,6,6
0,7,0
0,7,1
0,7,2
0,7,3
0,7,4
0,7,5
0,7,6
0,8,0
0,8,1
0,8,2
0,8,3
0,8,4
0,8,5
0,8,6
0,9,0
0,9,1
0,9,2
0,9,3
0,9,4
0,9,5
0,9,6
0,10,2
0,11,2
0,12,0
0,12,1
0,12,2
0,12,3
0,12,4
0,12,5
0,12,6
0,13,0
0,13,1
0,13,2
0,13,3
0,13,4
0,13,5
0,13,6
0,15,0
0,15,2
0,15,4
0,16,0
0,16,1
0,16,2
0,16,3
0,16,4
0,16,5
0,16,6
0,17,0
0,17,1
0,17,2
0,17,3
0,17,4
0,17,5
0,17,6
0,18,0
0,18,1
0,18,2
0,18,3
0,18,4
0,18,5
0,18,6
0,19,0
0,19,1
0,19,2
0,19,3
0,19,4
0,19,5
0,19,6
0,22,2
0,23,0
0,23,1
0,23,2
0,23,3
0,23,4
0,23,5
0,23,6
0,24,0
0,24,1
0,24,2
0,24,3
0,24,4
0,24,5
0,24,6
0,25,0
0,25,1
0,25,2
0,25,3
0,25,4
0,25,5
0,25,6
0,26,0
0,26,1
0,26,2
0,26,3
0,26,4
0,26,5
0,26,6
0,27,1
0,27,2
0,27,5
0,29,0
0,29,1
0,29,2
0,29,3
0,29,4
0,29,5
0,29,6
0,30,2
0,31,0
0,31,1
0,31,2
0,31,3
0,31,4
0,31,5
0,31,6
0,32,0
0,32,1
0,32,2
0,32,3
0,32,4
0,32,5
0,32,6
0,33,0
0,33,2
0,33,4
0,34,0
0,34,1
0,34,2
0,34,3
0,34,4
0,34,5
0,34,6
0,35,0
0,35,1
0,35,2
0,35,3
0,35,4
0,35,5
0,35,6
0,36,2
0,37,2
0,38,2
0,39,0
0,39,1
0,39,2
0,39,3
0,39,4
0,39,5
0,39,6
0,40,0
0,40,1
0,40,2
0,40,3
0,40,4
0,40,5
0,40,6
0,41,0
0,41,1
0,41,2
0,41,3
0,41,4
0,41,5
0,41,6
0,43,2
0,45,0
0,45,1
0,45,2
0,45,3
0,45,4
0,45,5
0,45,6
0,46,0
0,46,1
0,46,2
0,46,3
0,46,4
0,46,5
0,46,6
0,48,0
0,48,1
0,48,2
0,48,3
0,48,4
0,48,5
0,48,6
0,49,0
0,49,1
0,49,2
0,49,3
0,49,4
0,49,5
0,49,6
1,0,0
1,0,2
1,0,4
1,1,0
1,2,0
1,4,0
1,4,1
1,4,2
1,4,3
1,4,4
1,4,5
1,4,6
1,5,0
1,6,0
1,7,0
1,8,0
1,9,0
1,10,0
1,11,0
1,12,0
1,13,0
1,14,0
1,15,0
1,16,0
1,17,0
1,18,0
1,19,0
1,22,0
1,23,0
1,24,0
1,26,0
1,27,0
1,27,1
1,27,2
1,27,3
1,27,4
1,27,5
1,27,6
1,29,0
1,30,0
1,31,0
1,32,0
1,33,0
1,34,0
1,35,0
1,36,0
1,37,0
1,38,0
1,39,0
1,40,0
1,41,0
1,43,0
1,45,0
1,46,0
1,47,0
1,48,0
1,49,0
2,4,0
2,27,0
2,27,1
2,27,2
2,27,3
2,27,4
2,27,5
2,27,6
3,0,0
3,1,0
3,2,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,12,0
3,13,0
3,15,0
3,16,0
3,17,0
3,18,0
3,19,0
3,23,0
3,24,0
3,25,0
3,26,0
3,29,0
3,31,0
3,32,0
3,33,0
3,34,0
3,35,0
3,39,0
3,40,0
3,41,0
3,45,0
3,46,0
3,48,0
3,49,0
