0,0,0
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,0
0,7,0
0,8,0
0,9,0
0,10,0
0,11,0
0,12,0
0,13,0
0,14,0
0,16,0
0,17,0
0,18,0
0,19,0
0,22,0
0,23,0
0,26,0
0,27,0
0,30,0
0,31,0
0,32,0
0,34,0
0,36,0
0,37,0
0,38,0
0,39,0
0,40,0
0,41,0
0,43,0
0,44,0
0,45,0
0,46,0
0,47,0
0,48,0
0,49,0
1,0,0
1,0,1
1,0,2
1,2,0
1,3,0
1,4,0
1,4,1
1,4,2
1,5,0
1,6,0
1,6,1
1,6,2
1,8,0
1,9,0
1,9,1
1,9,2
1,10,0
1,11,0
1,12,0
1,14,0
1,15,0
1,16,0
1,17,0
1,17,1
1,17,2
1,18,0
1,19,0
1,20,0
1,23,0
1,23,1
1,23,2
1,27,0
1,27,1
1,27,2
1,29,0
1,31,0
1,32,0
1,37,0
1,38,0
1,39,0
1,40,0
1,43,0
1,43,1
1,43,2
1,45,0
1,46,0
1,47,0
1,48,0
2,0,0
2,4,0
2,6,0
2,9,0
2,17,0
2,23,0
2,27,0
2,43,0
3,0,0
3,1,0
3,2,0
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,0
3,16,0
3,17,0
3,18,0
3,19,0
3,22,0
3,23,0
3,26,0
3,27,0
3,30,0
3,31,0
3,32,0
3,34,0
3,36,0
3,37,0
3,38,0
3,39,0
3,40,0
3,41,0
3,43,0
3,44,0
3,45,0
3,46,0
3,47,0
3,48,0
3,49,0
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,0
4,6,0
4,7,0
4,8,0
4,9,0
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,16,0
4,17,0
4,18,0
4,19,0
4,22,0
4,23,0
4,26,0
4,27,0
4,30,0
4,31,0
4,32,0
4,34,0
4,36,0
4,37,0
4,38,0
4,39,0
4,40,0
4,41,0
4,43,0
4,44,0
4,45,0
4,46,0
4,47,0
4,48,0
4,49,0
5,0,0
5,0,1
5,0,2
5,4,0
5,6,0
5,9,0
5,9,1
5,9,2
5,17,0
5,17,1
5,17,2
5,23,0
5,23,1
5,23,2
5,27,0
5,27,1
5,27,2
5,43,0
6,0,0
6,4,0
6,6,0
6,9,0
6,17,0
6,23,0
6,27,0
6,43,0
7,0,0
7,0,1
7,0,2
7,1,0
7,1,1
7,1,2
7,2,0
7,2,1
7,2,2
7,3,0
7,3,1
7,3,2
7,4,0
7,4,1
7,4,2
7,5,0
7,5,1
7,5,2
7,6,0
7,6,1
7,6,2
7,7,0
7,7,1
7,7,2
7,8,0
7,8,1
7,8,2
7,9,0
7,9,1
7,9,2
7,10,0
7,10,1
7,10,2
7,11,0
7,11,1
7,11,2
7,12,0
7,12,1
7,12,2
7,13,0
7,13,1
7,13,2
7,14,0
7,14,1
7,14,2
7,15,0
7,16,0
7,16,1
7,16,2
7,17,0
7,17,1
7,17,2
7,18,0
7,18,1
7,18,2
7,19,0
7,19,1
7,19,2
7,20,0
7,22,0
7,22,1
7,22,2
7,23,0
7,23,1
7,23,2
7,26,0
7,26,1
7,26,2
7,27,0
7,27,1
7,27,2
7,29,0
7,30,0
7,30,1
7,30,2
7,31,0
7,31,1
7,31,2
7,32,0
7,32,1
7,32,2
7,34,0
7,34,1
7,34,2
7,36,0
7,36,1
7,36,2
7,37,0
7,37,1
7,37,2
7,38,0
7,38,1
7,38,2
7,39,0
7,39,1
7,39,2
7,40,0
7,40,1
7,40,2
7,41,0
7,41,1
7,41,2
7,43,0
7,43,1
7,43,2
7,44,0
7,44,1
7,44,2
7,45,0
7,45,1
7,45,2
7,46,0
7,46,1
7,46,2
7,47,0
7,47,1
7,47,2
7,48,0
7,48,1
7,48,2
7,49,0
7,49,1
7,49,2
8,0,0
8,9,0
8,17,0
8,23,0
8,27,0
9,0,0
9,9,0
9,17,0
9,23,0
9,27,0
