0,0,177
0,1,3
0,2,55
0,3,177
0,4,79
0,5,21
0,6,45
0,7,189
1,0,21
1,1,99
1,2,99
1,3,124
1,4,25
1,5,27
1,6,21
1,7,170
2,0,39
2,1,150
2,2,20
2,3,7
2,4,60
2,5,19
2,6,150
2,7,60
3,0,128
3,1,17
3,2,145
3,3,17
3,4,90
3,5,155
3,6,49
3,7,155
4,0,21
4,1,35
4,2,123
4,3,123
4,4,171
4,5,199
4,6,106
4,7,199
5,0,100
5,1,169
5,2,91
5,3,169
5,4,138
5,5,179
5,6,91
5,7,179
6,0,50
6,1,66
6,2,45
6,3,14
6,4,59
6,5,126
6,6,59
6,7,45
7,0,87
7,1,10
7,2,98
7,3,72
7,4,44
7,5,127
7,6,198
7,7,127
8,0,81
8,1,113
8,2,58
8,3,15
8,4,43
8,5,125
8,6,69
8,7,29
9,0,51
9,1,13
9,2,76
9,3,111
9,4,111
9,5,24
9,6,1
9,7,22
10,0,119
10,1,138
10,2,138
10,3,13
10,4,41
10,5,119
10,6,41
10,7,177
11,0,162
11,1,162
11,2,172
11,3,168
11,4,110
11,5,172
11,6,43
11,7,162
12,0,197
12,1,102
12,2,85
12,3,52
12,4,197
12,5,197
12,6,4
12,7,160
13,0,178
13,1,114
13,2,180
13,3,180
13,4,178
13,5,178
13,6,83
13,7,30
14,0,23
14,1,105
14,2,74
14,3,185
14,4,65
14,5,83
14,6,105
15,0,84
15,1,146
15,2,148
15,3,148
15,4,144
15,5,146
15,6,80
15,7,144
16,0,57
16,1,122
16,2,88
16,3,194
16,4,33
16,5,194
16,6,33
16,7,122
17,0,10
17,1,55
17,2,49
17,3,18
17,4,186
17,5,176
17,6,0
17,7,176
18,0,130
18,1,82
18,2,18
18,3,150
18,4,130
18,5,44
18,6,114
18,7,130
19,0,39
19,1,164
19,2,76
19,3,164
19,4,22
19,5,185
19,6,185
19,7,39
20,0,140
20,1,140
20,3,198
20,4,93
20,5,140
20,6,47
20,7,198
21,0,116
21,3,168
21,4,139
21,5,139
21,6,116
22,0,38
22,1,79
22,2,38
22,3,103
22,4,143
22,5,143
22,6,143
22,7,135
23,0,3
23,1,161
23,2,141
23,3,70
23,4,14
23,5,141
23,6,14
23,7,161
24,0,51
24,1,113
24,2,192
24,3,154
24,4,56
24,5,154
24,6,113
24,7,192
25,0,84
25,1,163
25,2,145
25,3,174
25,4,163
25,5,188
25,6,84
25,7,167
26,0,73
26,1,102
26,2,31
26,3,94
26,4,175
26,5,175
26,6,94
27,0,28
27,1,136
27,2,0
27,3,16
27,4,136
27,5,28
27,6,28
27,7,42
28,0,117
28,1,117
28,2,117
28,3,121
28,4,96
28,5,96
28,6,121
28,7,121
29,0,47
29,1,131
29,2,131
29,3,131
29,4,193
29,5,132
29,6,7
29,7,132
30,0,1
30,1,1
30,2,119
30,3,108
30,4,170
30,5,137
30,6,1
30,7,137
31,0,48
31,1,97
31,2,101
31,3,145
31,4,48
31,5,181
31,6,93
31,7,181
32,0,16
32,1,16
32,2,41
32,3,157
32,4,157
32,5,38
32,6,16
33,0,62
33,1,109
33,2,86
33,3,61
33,4,8
33,5,62
33,6,61
33,7,109
34,0,165
34,1,55
34,2,37
34,3,165
34,4,153
34,5,153
34,6,97
34,7,165
35,0,61
35,1,52
35,2,115
35,3,115
35,4,152
35,5,152
35,6,53
35,7,191
36,0,9
36,1,5
36,2,63
36,3,89
36,4,5
36,5,173
36,6,89
36,7,173
37,0,11
37,1,15
37,2,43
37,3,158
37,4,124
37,5,158
37,6,124
38,0,36
38,1,77
38,2,91
38,3,166
38,4,88
38,5,36
38,6,77
38,7,166
39,0,12
39,1,10
39,2,68
39,3,12
39,4,186
39,5,64
39,6,64
40,0,78
40,1,99
40,2,46
40,3,183
40,4,183
40,5,46
40,6,34
40,7,125
41,0,2
41,1,110
41,2,92
41,3,107
41,4,107
41,5,156
41,6,2
41,7,156
42,0,182
42,1,56
42,2,78
42,3,50
42,4,182
42,5,182
42,6,50
43,0,70
43,1,3
43,2,118
43,3,159
43,4,100
43,5,159
43,6,19
43,7,32
44,0,129
44,1,149
44,2,149
44,3,149
44,4,129
44,5,129
45,0,4
45,1,160
45,2,76
45,3,196
45,4,196
45,5,4
45,6,85
45,7,85
46,0,118
46,1,40
46,2,190
46,3,187
46,4,187
46,5,190
46,6,118
46,7,20
47,0,117
47,1,35
47,2,71
47,3,120
47,4,147
47,5,147
47,6,104
47,7,133
48,0,49
48,1,0
48,4,26
48,6,26
49,0,54
49,1,142
49,2,75
49,3,66
49,4,134
49,5,142
49,6,95
49,7,134
