0,0,6
0,4,3
0,5,46
0,6,21
1,0,27
1,4,27
1,6,21
2,0,19
2,4,19
2,5,32
2,6,3
3,0,17
3,4,5
3,6,17
4,0,16
4,4,16
4,6,21
5,0,17
5,4,17
6,0,14
6,3,49
6,4,14
6,5,43
6,6,49
7,0,10
7,4,41
7,5,45
7,6,10
8,0,11
8,3,34
8,4,44
8,5,34
8,6,15
9,0,13
9,4,25
9,6,13
10,0,13
10,4,13
11,0,42
11,4,42
12,0,4
12,4,20
13,0,30
13,4,43
13,5,30
13,6,43
14,0,21
14,4,21
15,0,34
15,4,39
15,5,39
15,6,39
16,0,33
16,4,33
16,6,33
17,0,28
17,4,0
17,6,18
18,0,19
18,4,48
18,5,18
18,6,18
19,0,22
19,4,22
20,0,45
20,4,45
21,0,42
21,4,42
22,0,46
22,4,46
23,0,3
23,4,14
23,6,3
24,0,23
24,4,49
24,6,49
25,0,37
25,4,37
26,0,31
26,4,22
27,0,28
27,4,28
27,6,28
28,0,38
28,3,38
28,4,38
28,6,38
29,0,7
29,4,47
29,5,47
29,6,47
30,0,1
30,4,1
30,6,1
31,0,48
31,4,48
31,5,32
31,6,48
32,0,41
32,4,16
33,0,8
33,4,33
33,6,8
34,0,37
34,4,37
35,0,44
35,4,44
35,6,44
36,0,9
36,4,5
36,6,9
37,0,15
37,4,15
37,6,11
38,0,40
38,3,40
38,4,30
38,5,40
38,6,15
39,0,10
39,4,10
39,5,12
39,6,10
40,0,29
40,3,35
40,4,29
40,5,35
40,6,35
41,0,7
41,4,7
42,0,36
42,4,36
42,5,36
43,0,26
43,4,26
43,6,19
44,0,24
44,4,24
45,0,4
45,4,4
45,6,4
46,0,2
46,4,20
46,6,2
47,0,41
47,4,41
48,0,26
48,4,0
49,0,8
49,4,31
49,5,31
49,6,8
