0,0,37
0,1,96
0,2,37
0,3,1
0,4,45
0,5,147
0,6,96
0,7,96
1,0,115
1,1,115
1,2,25
1,3,21
1,4,27
1,5,115
1,6,115
2,0,7
2,1,39
2,2,144
2,3,19
2,4,85
2,5,60
2,6,2
2,7,59
3,0,48
3,1,17
3,2,90
3,3,135
3,4,17
3,5,90
3,6,80
4,0,83
4,1,106
4,2,35
4,3,16
4,4,92
4,5,38
4,6,80
5,0,132
5,1,95
5,2,41
5,3,132
5,4,132
5,5,95
5,6,132
5,7,135
6,0,51
6,1,86
6,2,87
6,3,5
6,4,92
6,5,45
6,6,66
7,0,10
7,1,104
7,2,131
7,3,44
7,4,131
7,5,72
7,6,131
7,7,104
8,0,9
8,1,82
8,2,143
8,3,44
8,4,43
8,5,146
8,6,11
8,7,143
9,0,25
9,1,77
9,2,77
9,3,13
9,4,24
9,5,36
9,6,36
10,0,41
10,2,13
10,3,138
10,4,41
10,5,138
10,6,138
11,0,89
11,1,111
11,2,89
11,3,98
11,4,111
11,5,98
11,6,98
12,0,128
12,1,4
12,2,128
12,3,52
12,4,94
12,5,128
12,6,52
13,0,83
13,3,83
13,4,94
13,5,30
13,6,94
14,0,9
14,1,100
14,2,100
14,3,100
14,4,21
14,5,118
14,6,23
15,0,6
15,1,122
15,2,84
15,3,127
15,4,122
15,5,127
15,6,11
16,0,57
16,1,109
16,2,67
16,3,88
16,4,109
16,5,33
16,6,78
17,0,42
17,1,28
17,2,0
17,3,55
17,4,60
17,5,12
17,6,81
18,0,64
18,1,130
18,2,18
18,3,64
18,4,18
18,5,130
18,6,130
19,0,22
19,1,22
19,3,76
19,4,39
19,5,22
19,6,39
20,0,139
20,1,139
20,2,34
20,3,110
20,4,110
20,5,139
20,6,69
21,0,117
21,3,117
21,4,117
21,5,116
21,6,117
22,0,116
22,1,129
22,2,129
22,3,38
22,4,116
22,5,61
22,6,61
23,0,70
23,1,3
23,2,70
23,3,3
23,4,14
23,5,14
23,6,70
24,0,51
24,1,113
24,2,56
24,3,56
24,4,113
24,5,146
24,6,63
25,0,145
25,2,137
25,3,91
25,4,91
25,5,137
25,6,52
26,0,97
26,1,31
26,2,97
26,3,102
26,4,97
26,5,102
26,6,73
27,0,71
27,2,16
27,3,28
27,4,42
27,5,0
27,6,33
28,0,114
28,1,147
28,2,113
28,3,114
28,4,129
28,5,114
28,6,147
29,0,47
29,1,121
29,2,121
29,3,99
29,4,121
29,5,99
29,6,37
30,0,102
30,1,124
30,2,111
30,3,108
30,4,124
30,5,108
30,6,124
31,0,48
31,1,123
31,2,123
31,3,48
31,4,123
31,5,68
31,6,32
32,0,105
32,1,112
32,2,112
32,3,112
32,4,105
32,5,105
32,6,16
33,0,62
33,1,141
33,2,141
33,3,141
33,4,8
33,5,62
33,6,61
34,0,119
34,2,119
34,3,65
34,4,55
34,5,119
34,6,55
35,0,103
35,1,103
35,2,53
35,3,126
35,4,126
35,5,103
35,6,52
36,0,63
36,1,58
36,3,125
36,4,5
36,5,125
36,6,125
37,0,15
37,1,120
37,2,120
37,3,43
37,4,120
37,5,15
37,6,15
38,0,36
38,1,106
38,2,134
38,3,106
38,4,88
38,5,134
38,6,73
39,0,64
39,3,140
39,4,140
39,5,10
39,6,10
40,0,78
40,1,46
40,2,78
40,3,75
40,4,46
40,5,29
40,6,46
41,0,7
41,3,107
41,4,7
41,5,107
41,6,107
42,0,139
42,3,145
42,4,145
42,5,50
42,6,50
43,0,118
43,2,19
43,3,118
43,4,26
43,5,32
43,6,26
43,7,144
44,0,24
44,1,148
44,2,148
44,3,136
44,4,148
44,5,136
44,6,136
45,0,4
45,2,4
45,3,85
45,5,76
45,6,85
46,0,2
46,1,40
46,2,149
46,3,20
46,4,20
46,5,149
46,6,149
47,0,35
47,2,133
47,3,133
47,4,74
47,5,71
47,6,133
48,0,49
48,2,49
48,4,93
48,5,93
48,6,49
49,0,54
49,1,66
49,2,66
49,3,142
49,4,142
49,5,79
49,6,79
