0,0,54
0,1,113
0,2,99
0,3,45
0,4,46
0,5,45
0,6,6
0,7,14
1,0,99
1,1,21
1,2,165
1,3,25
1,4,99
1,5,170
1,6,165
1,7,21
2,0,110
2,1,179
2,2,149
2,3,39
2,4,85
2,5,85
2,6,139
3,0,69
3,1,198
3,2,128
3,3,90
3,4,17
3,5,128
3,6,80
4,0,106
4,1,62
4,2,35
4,3,185
4,4,8
4,5,16
4,6,80
5,0,95
5,1,182
5,2,151
5,3,91
5,4,125
5,5,100
5,6,106
5,7,134
6,0,136
6,1,50
6,2,50
6,3,5
6,4,36
6,5,59
6,6,66
7,0,137
7,1,53
7,2,87
7,3,44
7,4,165
7,5,12
7,6,166
7,7,44
8,0,11
8,1,15
8,2,157
8,3,152
8,4,183
8,5,152
8,6,188
9,0,51
9,1,36
9,2,1
9,3,163
9,4,13
9,5,77
9,6,76
10,0,57
10,1,122
10,2,13
10,3,182
10,4,137
10,5,138
10,6,124
10,7,119
11,0,187
11,1,43
11,2,168
11,3,162
11,4,89
11,5,43
11,6,176
12,0,197
12,1,102
12,2,4
12,3,4
12,4,52
12,5,20
12,6,155
13,0,83
13,1,178
13,2,123
13,3,181
13,4,114
13,5,30
13,6,135
14,0,159
14,1,173
14,2,26
14,3,167
14,4,125
14,5,83
14,6,154
15,0,11
15,1,84
15,2,173
15,3,146
15,4,150
15,5,150
15,6,146
16,0,164
16,1,67
16,2,33
16,3,109
16,4,179
16,5,88
16,6,164
17,0,169
17,1,32
17,2,98
17,3,60
17,4,18
17,5,60
17,6,10
18,0,127
18,1,82
18,2,18
18,3,105
18,4,127
18,5,72
18,6,179
19,0,176
19,1,185
19,2,163
19,3,39
19,4,22
19,5,22
19,6,174
20,0,93
20,1,34
20,4,93
20,6,139
21,0,116
21,1,147
21,3,120
21,4,120
21,6,133
22,0,195
22,1,79
22,2,61
22,3,195
22,4,38
22,5,38
22,6,129
23,0,141
23,1,141
23,2,14
23,3,131
23,4,131
23,5,27
23,6,14
24,0,169
24,1,180
24,2,63
24,3,171
24,4,113
24,5,56
24,6,51
24,7,171
25,0,145
25,1,52
25,2,145
25,3,191
25,4,174
25,5,145
25,6,174
25,7,153
26,0,73
26,1,102
26,2,35
26,3,31
26,4,188
26,5,140
26,6,175
27,0,81
27,1,33
27,2,28
27,3,28
27,4,186
27,5,42
27,6,142
28,0,96
28,1,196
28,2,96
28,3,190
28,4,117
28,5,196
28,6,117
29,0,47
29,1,7
29,2,7
29,3,126
29,4,37
29,5,172
29,6,47
30,0,161
30,1,1
30,2,111
30,3,119
30,4,108
30,5,111
30,6,111
31,0,48
31,1,101
31,2,32
31,3,97
31,4,48
31,5,68
31,6,48
32,0,162
32,1,17
32,2,41
32,3,134
32,4,16
32,5,121
32,6,41
32,7,41
33,0,167
33,1,62
33,2,149
33,3,192
33,4,103
33,5,109
33,6,149
34,0,37
34,1,191
34,2,178
34,3,55
34,4,65
34,5,55
34,6,116
35,0,191
35,1,115
35,2,183
35,3,61
35,4,115
35,5,96
35,6,146
36,0,9
36,1,58
36,2,199
36,3,5
36,4,193
36,5,193
36,6,9
37,0,198
37,1,158
37,2,124
37,3,15
37,4,198
37,5,124
37,6,198
38,0,73
38,1,91
38,2,143
38,3,88
38,4,143
38,5,130
38,6,77
38,7,29
39,0,89
39,1,10
39,2,186
39,3,10
39,4,188
39,5,64
39,6,64
40,0,94
40,1,184
40,2,160
40,3,75
40,4,46
40,5,94
40,6,112
41,0,2
41,1,92
41,2,110
41,3,144
41,4,107
41,5,107
41,6,2
41,7,110
42,0,177
42,1,86
42,2,177
42,3,56
42,4,177
42,5,78
42,6,112
43,0,159
43,1,19
43,2,3
43,3,19
43,4,3
43,5,70
43,6,156
44,0,24
44,4,24
45,0,23
45,1,184
45,2,76
45,3,157
45,4,160
45,5,76
45,6,160
46,0,148
46,1,40
46,2,20
46,3,168
46,4,151
46,5,118
46,6,148
47,0,104
47,1,71
47,2,71
47,3,74
47,4,117
47,5,132
47,6,132
48,0,194
48,1,26
48,2,167
48,3,0
48,4,0
48,5,49
48,6,167
49,0,142
49,1,189
49,2,66
49,3,66
49,4,79
49,5,126
49,6,95
