0,0,1
0,1,44
0,2,12
0,3,2
0,4,19
0,5,43
0,6,11
1,0,19
1,4,23
1,5,25
1,6,19
2,0,80
2,3,58
2,4,68
2,5,88
2,6,68
3,0,78
3,4,3
3,5,15
3,6,47
4,0,78
4,1,65
4,2,31
4,3,90
4,4,29
4,5,33
4,6,84
5,0,39
5,4,39
5,5,28
5,6,15
6,0,49
6,3,43
6,4,48
6,5,57
6,6,64
7,0,91
7,3,8
7,4,8
7,5,86
7,6,70
8,0,96
8,1,61
8,2,56
8,4,16
8,5,41
8,6,71
9,0,75
9,4,34
9,5,74
9,6,20
10,0,11
10,4,11
10,6,11
11,0,84
11,1,41
11,2,84
11,3,82
11,4,82
11,5,84
11,6,82
12,0,83
12,1,2
12,2,18
12,4,94
12,5,85
12,6,83
13,0,85
13,4,85
14,0,19
14,3,72
14,4,63
14,5,24
14,6,19
15,0,4
15,4,93
15,5,93
15,6,93
16,0,86
16,4,86
17,0,58
17,1,26
17,2,16
17,3,58
17,4,53
17,5,99
17,6,40
18,0,42
18,1,42
18,2,38
18,4,70
18,5,42
18,6,17
19,0,92
19,3,20
19,4,37
19,5,92
19,6,20
20,0,45
20,4,80
20,5,80
20,6,67
21,0,82
21,1,81
21,2,81
21,3,97
21,4,81
21,5,97
21,6,97
22,0,36
22,3,77
22,4,36
22,5,99
22,6,36
23,0,12
23,4,12
23,5,1
23,6,12
24,0,54
24,4,54
24,6,49
25,0,87
25,3,87
25,4,87
25,5,50
25,6,87
26,0,89
26,1,20
26,2,89
26,4,92
26,5,89
26,6,89
27,0,79
27,1,31
27,2,40
27,4,26
27,5,14
27,6,40
28,0,83
28,1,91
28,2,83
28,4,83
28,5,91
28,6,91
29,0,5
29,4,35
29,6,45
30,0,98
30,3,98
30,4,88
30,5,98
30,6,88
31,0,66
31,4,66
31,5,46
31,6,46
32,0,39
32,1,36
32,2,39
32,4,14
32,6,15
33,0,60
33,4,6
33,5,60
33,6,55
34,0,53
34,4,53
34,6,35
35,0,50
35,1,59
35,2,51
35,3,96
35,4,59
35,5,96
35,6,50
36,0,7
36,4,3
36,6,7
37,0,9
37,4,13
37,6,9
38,0,71
38,1,13
38,2,34
38,4,75
38,6,75
39,0,62
39,4,62
39,5,10
39,6,62
40,0,44
40,1,73
40,2,32
40,4,44
40,5,27
40,6,73
41,0,5
41,4,5
41,6,0
42,0,48
42,4,54
42,5,76
42,6,48
43,0,17
43,1,30
43,2,30
43,4,37
43,5,17
43,6,1
44,0,22
44,4,22
45,0,21
45,4,74
46,0,0
46,4,18
46,6,18
47,0,33
47,1,69
47,2,69
47,4,95
47,5,95
47,6,95
48,0,94
48,4,47
48,5,94
48,6,24
49,0,52
49,1,77
49,2,64
49,4,64
49,5,90
49,6,90
