0,0,4
0,4,19
0,6,44
1,0,25
1,4,25
2,0,1
2,1,18
2,2,17
2,4,37
2,6,1
3,0,3
3,1,15
3,2,3
3,4,15
4,0,6
4,4,14
4,6,6
5,0,39
5,4,39
6,0,34
6,4,12
6,5,48
6,6,34
7,0,10
7,4,8
7,5,40
7,6,10
8,0,13
8,4,45
8,6,27
9,0,11
9,3,20
9,4,23
9,5,11
9,6,34
10,0,11
10,4,39
11,0,43
11,4,43
12,0,2
12,4,44
12,6,2
13,0,28
13,4,28
14,0,7
14,4,19
14,6,21
15,0,45
15,4,45
15,6,45
16,0,31
16,4,31
17,0,10
17,1,16
17,2,26
17,4,26
18,0,16
18,1,38
18,2,16
18,4,17
19,0,37
19,4,20
19,6,37
20,0,42
20,4,42
20,5,42
20,6,32
21,0,43
21,4,43
22,0,36
22,4,36
23,0,12
23,4,12
23,6,1
24,0,49
24,4,49
25,0,46
25,4,46
26,0,33
26,4,29
26,6,20
27,0,31
27,4,14
28,0,44
28,4,44
29,0,5
29,1,41
29,2,41
29,4,41
30,0,49
30,4,49
31,0,30
31,4,30
31,5,46
31,6,30
32,0,14
32,4,36
33,0,6
33,1,47
33,2,47
33,4,47
34,0,35
34,4,35
35,0,40
35,4,40
36,0,7
36,4,3
37,0,9
37,4,13
37,6,9
38,0,13
38,4,34
38,6,13
39,0,10
39,4,8
39,6,10
40,0,32
40,4,27
40,6,32
41,0,0
41,4,5
41,6,5
43,0,37
43,4,1
43,6,37
44,0,22
44,4,22
45,4,2
46,0,0
46,4,18
46,6,18
47,0,33
47,4,33
48,0,24
48,4,24
48,6,24
49,0,6
49,4,48
49,6,48
