0,0,2
0,4,47
0,6,1
1,0,25
1,4,25
2,0,5
2,4,18
3,0,15
3,4,3
4,0,34
4,1,34
4,2,29
4,4,19
4,5,34
4,6,14
5,0,15
5,4,15
6,0,12
6,4,12
7,0,8
7,1,45
7,2,39
7,4,10
7,6,8
8,0,41
8,4,41
8,5,13
8,6,16
9,0,11
9,4,23
10,0,11
10,4,11
10,5,42
10,6,11
11,0,40
11,4,40
11,5,49
11,6,40
12,0,37
12,4,37
12,5,32
12,6,2
13,0,28
13,4,28
14,0,7
14,4,19
14,6,24
15,0,4
15,4,40
15,6,9
16,0,31
16,4,31
17,0,8
17,4,46
17,5,16
17,6,16
18,0,17
18,4,17
18,6,17
19,0,20
19,4,20
20,0,33
20,1,39
20,2,33
20,4,39
20,5,33
20,6,33
21,0,47
21,4,37
21,5,47
21,6,37
22,0,30
22,3,30
22,4,30
22,5,43
22,6,30
23,0,1
23,4,12
24,0,46
24,4,49
24,6,49
25,0,35
25,4,35
26,0,29
26,4,20
27,0,14
27,1,26
27,2,14
27,4,26
28,0,43
28,4,43
29,0,45
29,4,45
29,6,45
30,0,36
30,3,36
30,4,36
30,6,36
31,0,46
31,4,46
32,0,15
32,4,14
33,0,31
33,4,31
34,0,35
34,4,35
35,0,41
35,4,41
36,0,7
36,4,3
37,0,9
37,4,48
37,5,48
37,6,48
38,0,13
38,4,27
38,6,13
39,0,8
39,4,8
39,6,10
40,0,32
40,4,32
40,6,27
41,0,0
41,4,5
41,6,5
42,0,42
42,3,42
42,4,44
42,5,44
42,6,44
43,0,17
43,4,1
43,6,1
44,0,22
44,4,22
45,0,2
45,4,2
45,6,21
46,0,0
46,4,18
47,0,45
47,4,38
47,5,38
47,6,38
48,0,24
48,4,24
49,0,34
49,4,6
