0,0,73
0,1,80
0,2,77
0,3,2
0,4,43
0,5,47
0,6,53
1,0,97
1,3,97
1,4,97
1,5,25
1,6,23
2,0,5
2,1,37
2,2,90
2,3,1
2,4,58
2,5,58
2,6,45
3,0,78
3,1,134
3,2,15
3,3,15
3,4,88
3,5,98
3,6,67
4,0,104
4,1,19
4,2,129
4,3,60
4,4,6
4,5,137
4,6,31
5,0,119
5,1,123
5,2,89
5,3,28
5,4,39
5,5,137
5,6,104
6,0,46
6,1,34
6,2,125
6,3,43
6,4,125
6,5,57
6,6,43
7,0,51
7,1,85
7,2,8
7,4,42
7,5,70
7,6,69
8,0,92
8,1,136
8,2,41
8,4,41
8,5,86
8,6,52
9,0,75
9,1,34
9,2,23
9,3,141
9,4,109
9,5,75
9,6,34
10,0,55
10,1,11
10,2,136
10,3,11
10,4,136
10,5,135
10,6,89
11,0,148
11,1,121
11,2,121
11,3,148
11,4,87
11,5,108
11,6,148
12,0,131
12,1,132
12,2,132
12,3,132
12,4,131
12,5,131
12,6,2
13,0,81
13,1,133
13,2,133
13,3,112
13,4,133
13,5,81
13,6,28
14,0,7
14,3,72
14,4,63
14,5,19
14,6,24
15,0,4
15,1,144
15,2,144
15,3,144
15,4,139
15,5,139
15,6,78
16,0,31
16,1,120
16,2,65
16,3,120
16,4,76
16,5,107
16,6,76
17,0,53
17,1,96
17,2,99
17,3,105
17,4,8
17,5,130
17,6,16
18,0,16
18,1,17
18,2,62
18,3,16
18,4,103
18,5,42
18,6,16
19,0,74
19,1,74
19,2,82
19,3,20
19,4,74
19,5,100
19,6,74
20,0,45
20,1,143
20,2,143
20,3,145
20,4,143
20,5,145
20,6,145
21,0,114
21,1,128
21,2,128
21,3,128
21,4,118
21,5,135
21,6,114
22,0,110
22,4,101
22,5,36
22,6,59
23,0,68
23,1,129
23,2,1
23,3,12
23,4,68
23,5,12
23,6,129
24,0,21
24,1,61
24,2,111
24,3,54
24,4,111
24,5,130
24,6,49
25,0,147
25,1,50
25,2,50
25,3,138
25,4,118
25,5,138
25,6,50
26,0,71
26,3,29
26,4,92
26,5,20
26,6,100
27,0,31
27,1,31
27,2,26
27,3,26
27,4,14
27,5,14
27,6,79
28,0,94
28,1,115
28,2,94
28,4,94
28,6,94
29,0,146
29,1,146
29,4,35
29,5,146
29,6,146
30,0,117
30,1,120
30,2,117
30,4,117
30,5,109
30,6,117
31,0,91
31,1,124
31,2,124
31,3,124
31,4,91
31,5,46
31,6,66
32,0,36
32,1,123
32,2,36
32,4,123
32,5,39
32,6,33
33,0,60
33,1,59
33,2,129
33,3,147
33,4,107
33,5,147
33,6,60
34,0,35
34,1,149
34,2,53
34,3,95
34,4,53
34,5,149
34,6,149
35,0,51
35,1,59
35,2,113
35,3,142
35,4,113
35,5,142
35,6,51
36,0,7
36,1,56
36,2,3
36,4,121
36,5,3
36,6,87
37,0,9
37,1,122
37,2,122
37,3,140
37,4,122
37,5,140
37,6,9
38,0,71
38,1,13
38,2,89
38,3,13
38,4,86
38,5,141
38,6,141
39,0,8
39,1,62
39,2,66
39,4,10
39,5,40
39,6,66
40,0,92
40,1,32
40,2,73
40,3,44
40,4,44
40,5,27
40,6,110
41,0,0
41,3,108
41,4,105
41,5,5
41,6,105
42,0,48
42,1,84
42,2,134
42,3,134
42,4,54
42,5,48
42,6,54
43,0,30
43,3,17
43,4,30
43,5,37
43,6,30
44,0,127
44,3,127
44,4,22
44,5,127
44,6,22
45,0,2
45,3,83
45,4,106
45,5,83
45,6,2
46,0,148
46,1,38
46,2,148
46,3,18
46,4,18
46,5,116
46,6,0
47,0,69
47,1,115
47,2,115
47,3,69
47,4,119
47,5,33
47,6,102
48,0,24
48,3,126
48,4,24
48,5,126
48,6,126
49,0,93
49,1,125
49,2,64
49,4,77
49,5,64
49,6,93
