0,0,1
0,1,36
0,2,97
0,3,77
0,4,2
0,5,138
0,6,12
0,7,197
1,0,136
1,1,168
1,2,168
1,3,140
1,4,23
1,5,140
1,6,25
1,7,144
2,0,1
2,1,90
2,2,30
2,3,58
2,4,108
2,5,58
2,6,83
2,7,57
3,0,196
3,1,15
3,2,15
3,3,98
3,4,196
3,5,134
3,6,3
3,7,134
4,0,78
4,1,65
4,2,171
4,3,63
4,4,132
4,5,150
4,6,104
4,7,177
5,0,39
5,1,109
5,2,132
5,3,119
5,4,196
5,5,122
5,6,15
5,7,137
6,0,54
6,1,43
6,2,29
6,3,135
6,4,88
6,5,135
6,6,43
6,7,43
7,0,102
7,1,85
7,2,96
7,3,139
7,4,126
7,5,126
7,6,139
7,7,144
8,0,91
8,1,41
8,2,42
8,3,16
8,4,121
8,5,42
8,6,71
8,7,152
9,0,34
9,1,34
9,2,11
9,3,11
9,4,151
9,5,20
9,6,34
9,7,151
10,0,89
10,1,39
10,2,136
10,3,175
10,4,39
10,5,175
10,6,136
10,7,136
11,0,28
11,1,156
11,2,87
11,3,28
11,4,173
11,5,156
11,6,87
11,7,146
12,0,191
12,1,2
12,2,18
12,3,191
12,4,83
12,5,191
12,6,100
12,7,100
13,0,171
13,1,149
13,2,112
13,3,149
13,4,180
13,5,171
13,6,81
13,7,180
14,0,19
14,1,103
14,2,19
14,3,19
14,4,72
14,5,137
14,6,24
14,7,81
15,0,78
15,1,160
15,2,160
15,3,160
15,4,150
15,5,167
15,6,9
15,7,167
16,0,31
16,1,169
16,2,181
16,3,86
16,4,107
16,5,181
16,6,55
16,7,169
17,0,30
17,1,26
17,2,16
17,3,26
17,4,105
17,5,10
17,6,47
17,7,53
18,0,17
18,1,80
18,2,62
18,3,168
18,4,128
18,5,70
18,6,128
18,7,128
19,0,183
19,1,124
19,2,82
19,3,37
19,4,74
19,5,124
19,6,124
19,7,183
20,0,67
20,1,32
20,2,166
20,3,91
20,4,139
20,5,123
20,6,45
20,7,123
21,0,114
21,1,118
21,2,118
21,3,125
21,4,158
21,5,158
21,6,158
21,7,125
22,0,110
22,1,193
22,2,77
22,3,193
22,4,133
22,5,36
22,6,110
22,7,133
23,0,68
23,1,68
23,2,129
23,3,25
23,4,129
23,5,12
23,6,129
23,7,1
24,0,49
24,1,111
24,2,61
24,3,54
24,4,111
24,5,157
24,6,49
24,7,152
25,0,50
25,1,143
25,2,141
25,3,95
25,4,141
25,5,184
25,6,50
25,7,184
26,0,20
26,1,199
26,2,20
26,3,173
26,4,198
26,5,198
26,6,71
26,7,199
27,0,79
27,1,183
27,2,69
27,3,155
27,4,155
27,5,40
27,6,69
27,7,31
28,0,115
28,1,115
28,2,94
28,3,115
28,4,192
28,5,94
28,6,115
28,7,192
29,0,45
29,1,182
29,2,185
29,3,35
29,4,182
29,5,185
29,6,5
29,7,138
30,0,106
30,1,161
30,2,106
30,3,117
30,4,117
30,5,109
30,6,117
30,7,161
31,0,46
31,1,194
31,2,99
31,3,159
31,4,46
31,5,194
31,6,194
31,7,159
32,0,195
32,1,132
32,2,14
32,3,195
32,4,195
32,5,122
32,6,33
32,7,14
33,0,59
33,1,190
33,2,59
33,3,60
33,4,101
33,5,107
33,6,59
33,7,190
34,0,114
34,1,163
34,2,163
34,3,163
34,4,53
34,5,172
34,6,35
34,7,172
35,0,59
35,1,51
35,2,113
35,3,113
35,4,154
35,5,50
35,6,154
35,7,154
36,0,7
36,1,56
36,2,3
36,3,146
36,4,3
36,5,197
36,6,7
36,7,147
37,0,9
37,1,145
37,2,186
37,3,186
37,4,145
37,5,41
37,6,145
37,7,121
38,0,27
38,1,13
38,2,13
38,3,27
38,4,89
38,5,75
38,6,34
38,7,86
39,0,8
39,1,62
39,2,8
39,3,8
39,4,127
39,5,66
39,6,87
39,7,127
40,0,44
40,1,92
40,2,44
40,3,76
40,4,44
40,5,153
40,6,97
40,7,97
41,0,0
41,1,176
41,2,176
41,3,108
41,4,176
41,5,105
41,6,0
41,7,5
42,0,120
42,1,153
42,2,84
42,3,54
42,4,120
42,5,48
42,6,48
42,7,120
43,0,30
43,1,157
43,2,24
43,3,17
43,4,37
43,5,174
43,6,68
43,7,174
44,0,188
44,1,188
44,2,178
44,3,178
44,4,22
44,5,143
44,6,22
44,7,188
45,0,83
45,1,74
45,2,83
45,3,162
45,4,170
45,5,162
45,6,21
45,7,170
46,0,130
46,1,166
46,2,38
46,3,130
46,4,130
46,5,116
46,6,166
46,7,18
47,0,33
47,1,131
47,2,131
47,3,131
47,4,189
47,5,164
47,6,33
47,7,189
48,0,24
48,1,47
48,2,142
48,3,148
48,4,148
48,5,142
48,6,47
48,7,165
49,0,52
49,1,73
49,2,64
49,3,6
49,4,187
49,5,64
49,6,93
49,7,187
