0,0,68
0,1,68
0,2,16
0,3,145
0,4,145
0,5,14
0,6,58
0,7,50
1,0,111
1,1,34
1,2,40
1,3,38
1,4,111
1,5,34
1,6,40
1,7,111
2,0,60
2,1,73
2,2,20
2,3,16
2,4,73
2,5,100
2,6,72
3,0,82
3,1,18
3,2,124
3,3,103
3,4,103
3,5,61
3,6,61
4,0,105
4,1,105
4,2,105
4,3,119
4,4,78
4,5,119
4,6,46
5,0,54
5,1,10
5,2,54
5,3,137
5,4,7
5,5,137
5,6,54
6,0,79
6,1,58
6,2,77
6,3,72
6,4,49
6,5,58
6,6,79
6,7,79
7,0,4
7,1,23
7,2,92
7,3,25
7,4,109
7,5,23
7,6,25
7,7,92
8,0,86
8,1,104
8,2,104
8,3,31
8,4,104
8,5,97
8,6,0
9,0,90
9,1,89
9,2,49
9,3,37
9,4,93
9,5,93
9,6,93
10,0,3
10,1,132
10,2,132
10,3,132
10,4,54
10,5,26
10,6,26
11,0,123
11,1,56
11,2,9
11,3,123
11,4,123
11,5,43
11,6,9
12,0,2
12,1,33
12,2,65
12,3,33
12,4,2
12,5,17
12,6,17
13,0,148
13,2,148
13,4,5
13,5,148
13,6,148
14,0,36
14,1,91
14,2,91
14,3,122
14,4,91
14,5,122
14,6,39
15,0,19
15,5,147
15,6,24
16,0,46
16,1,114
16,2,101
16,3,101
16,4,46
16,5,114
16,6,80
17,0,45
17,1,31
17,2,41
17,3,62
17,4,41
17,5,11
17,6,145
18,0,6
18,1,77
18,2,32
18,3,85
18,4,57
18,5,57
18,6,85
19,0,121
19,1,52
19,2,121
19,4,121
19,5,52
19,6,121
20,0,108
20,1,47
20,2,108
20,3,108
20,4,116
20,5,116
20,6,116
21,0,127
21,1,134
21,2,134
21,3,127
21,4,134
21,5,127
22,0,0
22,1,74
22,2,142
22,3,51
22,4,74
22,5,51
22,6,142
22,7,142
23,0,40
23,1,144
23,2,144
23,3,144
23,4,27
23,5,12
23,6,83
23,7,27
24,0,64
24,1,149
24,2,149
24,3,69
24,4,149
24,5,69
24,6,64
25,0,110
25,1,133
25,2,133
25,4,133
25,5,97
25,6,110
26,0,86
26,2,44
26,3,48
26,4,35
26,5,35
26,6,44
27,0,84
27,1,13
27,2,94
27,3,55
27,4,29
27,5,84
27,6,29
28,0,125
28,2,113
28,3,125
28,4,113
28,5,125
28,6,113
29,0,117
29,1,102
29,2,102
29,3,102
29,4,117
29,5,117
29,6,60
30,0,14
30,1,124
30,3,135
30,4,124
30,5,135
30,6,135
31,0,45
31,2,81
31,3,139
31,4,45
31,5,139
31,6,81
32,0,119
32,1,30
32,2,29
32,3,30
32,4,87
32,5,147
32,6,48
33,0,70
33,1,75
33,2,75
33,4,21
33,5,13
33,6,6
34,0,110
34,1,110
34,2,110
34,3,95
34,4,95
34,5,68
34,6,110
35,0,128
35,1,66
35,2,128
35,3,128
35,4,65
35,5,109
35,6,128
36,0,22
36,1,76
36,2,71
36,3,112
36,4,112
36,5,18
36,6,22
37,0,136
37,2,136
37,3,56
37,4,28
37,5,136
37,6,24
38,0,8
38,1,42
38,2,28
38,4,90
38,5,90
38,6,8
39,0,81
39,1,120
39,2,120
39,3,120
39,4,1
39,5,1
39,6,55
40,0,140
40,1,59
40,2,140
40,3,88
40,4,140
40,5,94
40,6,140
40,7,59
41,0,20
41,1,129
41,2,129
41,4,129
41,6,15
42,0,63
42,2,143
42,4,63
42,5,143
42,6,143
43,0,32
43,2,32
43,3,131
43,4,83
43,5,131
43,6,131
44,0,37
45,0,89
45,5,89
45,6,17
46,0,33
46,1,126
46,2,53
46,4,126
46,5,100
46,6,15
47,0,48
47,1,146
47,2,130
47,3,130
47,4,5
47,5,146
47,6,146
48,0,138
48,3,138
48,4,138
48,5,39
48,6,62
49,0,67
49,1,118
49,2,106
49,3,118
49,4,106
49,5,96
49,6,79
49,7,96
