0,4,0
0,5,0
0,5,1
0,5,2
0,9,0
0,27,0
1,0,0
1,0,1
1,0,2
1,1,0
1,1,1
1,1,2
1,2,0
1,2,1
1,2,2
1,3,0
1,3,1
1,3,2
1,4,0
1,4,1
1,4,2
1,6,0
1,6,1
1,6,2
1,7,0
1,7,1
1,7,2
1,8,0
1,8,1
1,8,2
1,9,0
1,9,1
1,9,2
1,10,0
1,10,1
1,10,2
1,11,0
1,11,1
1,11,2
1,12,0
1,12,1
1,12,2
1,13,0
1,13,1
1,13,2
1,14,0
1,14,1
1,14,2
1,15,0
1,16,0
1,17,0
1,17,1
1,17,2
1,18,0
1,18,1
1,18,2
1,20,0
1,22,0
1,23,0
1,23,1
1,23,2
1,24,0
1,24,1
1,24,2
1,26,0
1,26,1
1,26,2
1,27,0
1,27,1
1,27,2
1,30,0
1,31,0
1,32,0
1,32,1
1,32,2
1,33,0
1,33,1
1,33,2
1,36,0
1,36,1
1,36,2
1,37,0
1,37,1
1,37,2
1,38,0
1,38,1
1,38,2
1,39,0
1,39,1
1,39,2
1,40,0
1,40,1
1,40,2
1,41,0
1,41,1
1,41,2
1,43,0
1,43,1
1,43,2
1,45,0
1,45,1
1,45,2
1,46,0
1,46,1
1,46,2
1,47,0
1,49,0
1,49,1
1,49,2
2,0,0
2,0,1
2,0,2
2,1,0
2,1,1
2,1,2
2,2,0
2,2,1
2,2,2
2,3,0
2,3,1
2,3,2
2,4,0
2,4,1
2,4,2
2,5,1
2,6,0
2,6,1
2,6,2
2,7,0
2,7,1
2,7,2
2,8,0
2,8,1
2,8,2
2,9,0
2,9,1
2,9,2
2,10,0
2,10,2
2,11,0
2,11,2
2,12,0
2,12,1
2,12,2
2,13,0
2,13,1
2,13,2
2,14,0
2,14,1
2,14,2
2,15,1
2,17,0
2,17,1
2,17,2
2,18,0
2,18,1
2,18,2
2,19,1
2,22,1
2,23,0
2,23,1
2,23,2
2,24,0
2,24,1
2,24,2
2,26,0
2,26,1
2,26,2
2,27,0
2,27,1
2,27,2
2,29,1
2,32,0
2,32,1
2,32,2
2,33,0
2,33,1
2,33,2
2,36,0
2,36,1
2,36,2
2,37,0
2,37,1
2,37,2
2,38,0
2,38,1
2,38,2
2,39,0
2,39,1
2,39,2
2,40,0
2,40,1
2,40,2
2,41,0
2,41,1
2,41,2
2,43,0
2,43,1
2,43,2
2,45,0
2,45,1
2,45,2
2,46,0
2,46,1
2,46,2
2,47,1
2,48,1
2,49,0
2,49,1
2,49,2
3,4,0
3,4,1
3,4,2
3,5,0
3,9,0
3,27,0
4,4,0
4,5,0
4,9,0
4,27,0
5,0,0
5,1,0
5,2,0
5,3,0
5,4,0
5,6,0
5,7,0
5,8,0
5,9,0
5,10,0
5,11,0
5,12,0
5,13,0
5,14,0
5,17,0
5,18,0
5,23,0
5,24,0
5,26,0
5,27,0
5,32,0
5,33,0
5,36,0
5,37,0
5,38,0
5,39,0
5,39,1
5,39,2
5,40,0
5,41,0
5,43,0
5,45,0
5,46,0
5,49,0
