0,0,59
0,1,66
0,2,68
0,4,58
0,5,16
0,6,59
1,0,34
1,4,38
1,5,40
1,6,34
2,0,60
2,1,52
2,2,32
2,4,72
2,5,73
2,6,45
3,0,61
3,1,18
3,2,18
3,4,61
3,5,93
3,6,18
4,0,13
4,1,34
4,2,34
4,4,51
4,5,29
4,6,48
5,0,30
5,1,7
5,2,54
5,4,54
5,5,96
5,6,7
6,0,61
6,1,1
6,2,37
6,4,79
6,5,58
6,6,72
7,0,25
7,1,23
7,4,25
7,5,23
7,6,4
8,0,8
8,1,71
8,2,28
8,4,92
8,5,31
8,6,31
9,0,64
9,1,26
9,4,49
9,5,14
9,6,64
10,0,54
10,4,26
10,5,96
10,6,3
11,0,92
11,1,56
11,4,92
11,5,98
11,6,92
12,0,17
12,4,33
12,5,88
12,6,88
13,0,5
13,2,5
13,4,9
13,5,43
13,6,5
14,0,22
14,4,78
14,5,39
14,6,22
15,0,19
15,4,85
15,5,89
15,6,89
16,0,46
16,5,46
16,6,70
17,0,31
17,2,68
17,4,73
17,5,55
17,6,41
18,0,77
18,1,53
18,4,57
18,5,57
18,6,6
19,0,2
19,4,35
19,5,85
19,6,85
20,0,81
20,3,81
20,4,82
20,5,81
20,6,60
21,0,90
21,5,90
21,6,90
22,0,0
22,1,74
22,4,74
22,5,51
22,6,0
23,0,16
23,4,27
23,5,27
23,6,16
24,0,12
24,1,76
24,4,69
24,5,12
24,6,12
25,0,65
25,4,65
25,5,97
25,6,65
26,0,48
26,4,44
26,5,35
26,6,48
27,0,98
27,1,13
27,4,98
27,5,41
27,6,41
28,0,99
28,2,99
28,4,88
28,5,99
28,6,99
29,0,50
29,1,50
29,4,83
29,5,83
29,6,83
30,0,14
30,4,95
30,5,95
30,6,95
31,0,82
31,4,82
31,5,45
31,6,82
32,0,54
32,2,48
32,4,29
32,5,30
32,6,30
33,0,75
33,4,13
33,5,75
33,6,6
34,0,50
34,2,68
34,4,94
34,5,94
34,6,94
35,0,91
35,4,91
35,5,91
35,6,65
36,0,80
36,2,90
36,4,80
36,5,80
36,6,18
37,0,24
37,4,28
37,5,56
37,6,24
38,0,84
38,2,49
38,4,84
38,5,84
38,6,8
39,0,1
39,4,77
39,5,2
39,6,77
40,0,59
40,2,47
40,4,59
40,5,42
40,6,59
41,0,20
41,1,10
41,4,20
41,5,93
41,6,20
42,0,63
42,4,69
42,5,63
42,6,69
43,0,87
43,4,32
43,5,52
43,6,87
44,0,37
44,5,97
44,6,37
45,0,17
45,4,89
45,5,17
45,6,36
46,0,15
46,1,87
46,4,33
46,5,87
46,6,15
47,0,86
47,1,86
47,4,5
47,5,86
47,6,86
48,0,39
48,4,62
48,5,11
48,6,62
49,0,79
49,2,79
49,4,21
49,5,1
49,6,67
