0,0,38
0,1,48
0,2,38
0,4,27
0,5,16
0,6,19
1,0,34
1,5,40
1,6,34
2,0,33
2,5,45
2,6,47
3,0,18
3,5,49
3,6,18
4,0,5
4,2,29
4,4,21
4,5,43
4,6,34
5,0,30
5,5,42
5,6,10
6,0,1
6,5,37
6,6,6
7,0,23
7,1,46
7,4,7
7,5,23
7,6,23
8,0,4
8,5,31
8,6,31
9,0,35
9,5,14
9,6,26
10,0,3
10,5,26
10,6,26
11,0,9
11,5,42
11,6,9
12,0,33
12,5,2
12,6,33
13,0,9
13,5,43
13,6,9
14,0,36
14,5,34
14,6,22
15,0,24
15,6,24
16,0,46
16,5,46
16,6,46
17,0,11
17,5,41
17,6,11
18,0,31
18,5,32
18,6,6
19,0,2
19,5,40
19,6,35
21,0,48
21,5,48
21,6,48
22,0,0
22,5,41
22,6,0
23,0,16
23,5,27
23,6,16
24,0,12
24,5,12
24,6,12
25,0,44
25,5,45
25,6,44
26,0,35
26,5,35
26,6,35
27,0,13
27,5,29
27,6,29
29,0,20
30,0,14
31,0,11
31,5,49
31,6,11
32,0,30
32,5,30
32,6,5
33,0,13
33,5,13
33,6,13
36,0,22
36,5,18
36,6,18
37,0,28
37,5,28
37,6,28
38,0,8
38,6,8
39,0,23
39,5,25
39,6,1
40,0,47
40,5,47
40,6,47
41,0,10
41,5,20
41,6,10
42,0,47
42,6,47
43,0,32
43,6,32
44,0,44
44,5,44
44,6,44
45,0,17
45,5,17
45,6,17
46,0,15
46,5,33
46,6,15
47,0,5
47,5,5
47,6,5
48,0,11
48,5,39
48,6,39
49,0,1
49,5,1
49,6,1
