0,0,19
0,1,58
0,2,66
0,4,94
0,5,59
0,6,8
1,0,34
1,2,34
1,4,34
1,5,94
1,6,40
2,0,52
2,2,98
2,4,32
2,5,45
2,6,52
3,0,79
3,1,30
3,2,79
3,4,18
3,5,79
3,6,18
4,0,92
4,1,51
4,2,29
4,4,21
4,5,92
4,6,5
5,0,43
5,1,64
5,4,78
5,5,64
5,6,78
6,0,58
6,1,1
6,4,72
6,5,58
6,6,6
7,0,82
7,1,57
7,2,23
7,4,7
7,5,85
7,6,23
8,0,8
8,2,68
8,3,31
8,4,60
8,5,57
8,6,4
9,0,35
9,2,97
9,4,38
9,5,35
9,6,49
10,0,26
10,1,70
10,2,70
10,4,70
10,5,26
10,6,26
11,0,76
11,4,56
11,5,76
11,6,76
12,0,33
12,1,33
12,4,33
12,5,2
12,6,17
13,0,5
13,2,76
13,4,43
13,5,5
13,6,5
14,0,61
14,1,61
14,2,10
14,4,80
14,5,80
14,6,22
15,0,0
15,1,87
15,2,87
15,4,87
15,5,68
15,6,0
16,0,96
16,1,96
16,4,96
16,5,46
16,6,80
17,0,25
17,2,41
17,4,41
17,5,95
17,6,45
18,0,77
18,1,31
18,2,53
18,4,77
18,5,77
18,6,32
19,0,52
19,1,98
19,2,35
19,4,98
19,5,93
19,6,52
20,0,47
20,4,82
20,5,82
20,6,47
21,0,89
21,1,89
21,4,89
21,5,84
21,6,89
22,0,51
22,1,51
22,2,74
22,4,73
22,5,73
22,6,51
23,0,12
23,1,16
23,2,27
23,4,40
23,5,27
23,6,27
24,0,61
24,1,12
24,2,12
24,4,95
24,5,61
24,6,95
25,0,65
25,1,71
25,2,71
25,4,71
25,5,72
25,6,72
26,0,48
26,1,48
26,4,44
26,5,93
26,6,3
27,0,29
27,1,84
27,4,13
27,5,29
27,6,46
28,0,66
28,5,66
28,6,66
29,0,20
29,1,97
29,2,20
29,4,97
29,5,60
29,6,20
30,0,14
30,1,83
30,4,14
30,5,83
30,6,83
31,0,11
31,1,11
31,4,62
31,5,62
31,6,11
32,0,48
32,1,30
32,4,54
32,5,54
32,6,48
33,0,75
33,1,75
33,4,13
33,5,75
33,6,6
34,0,69
34,3,69
34,4,50
34,5,69
34,6,50
35,0,74
35,1,81
35,2,81
35,4,81
35,5,74
35,6,74
36,0,67
36,1,18
36,2,67
36,4,9
36,5,67
36,6,22
37,0,24
37,4,56
37,5,28
37,6,24
38,0,28
38,1,49
38,2,49
38,4,90
38,5,90
38,6,28
39,0,25
39,2,25
39,4,23
39,5,55
39,6,2
40,0,85
40,1,59
40,4,85
40,5,42
40,6,47
41,0,15
41,1,91
41,2,91
41,3,88
41,4,91
41,5,88
41,6,20
42,0,99
42,4,99
42,5,99
43,0,32
43,1,16
43,4,52
43,5,78
43,6,32
44,0,37
44,2,65
44,4,37
44,5,65
44,6,65
45,0,17
45,5,17
45,6,36
46,0,63
46,4,63
46,5,63
46,6,15
47,0,86
47,4,86
47,5,86
47,6,5
48,0,39
48,5,39
48,6,62
49,0,14
49,4,92
49,5,1
49,6,1
