0,0,7
0,5,30
0,6,30
1,0,40
1,5,40
1,6,40
2,0,33
2,5,44
2,6,33
3,0,18
3,5,31
3,6,18
4,0,13
4,1,36
4,4,21
4,5,13
4,6,29
5,0,7
5,6,7
6,0,27
6,5,18
6,6,27
7,0,4
7,5,47
7,6,7
8,0,22
8,6,8
9,0,14
9,5,26
9,6,14
10,0,26
10,5,34
10,6,26
11,0,9
11,5,41
11,6,9
12,0,40
12,6,40
13,0,5
13,5,43
13,6,9
14,0,10
14,6,22
15,0,19
15,5,32
15,6,24
16,0,37
16,2,37
16,5,37
16,6,37
17,0,11
17,5,23
17,6,23
18,0,6
18,5,32
18,6,6
19,0,2
19,5,2
19,6,40
20,0,36
20,5,36
20,6,36
21,0,38
21,1,35
21,4,38
21,5,35
21,6,35
22,0,0
22,5,48
22,6,0
23,0,27
23,5,27
23,6,27
24,0,12
24,5,12
24,6,12
26,0,3
26,5,48
26,6,35
27,0,13
27,5,29
27,6,29
28,0,30
28,5,47
28,6,30
29,0,20
30,0,14
30,5,34
30,6,14
31,0,11
31,5,31
31,6,11
32,0,29
32,5,49
32,6,5
33,0,13
33,4,46
33,5,46
33,6,46
34,0,33
34,5,33
34,6,33
35,0,45
35,4,45
35,5,45
36,0,9
36,5,38
36,6,18
37,0,24
37,5,28
37,6,28
38,0,28
38,5,49
38,6,8
39,0,23
39,5,25
39,6,23
40,0,42
40,5,42
40,6,42
41,0,10
41,5,20
41,6,10
42,0,42
42,5,44
42,6,42
43,0,16
43,5,16
43,6,16
44,0,39
44,4,39
44,5,39
45,0,17
45,5,17
45,6,17
46,0,15
46,5,43
46,6,15
47,0,5
47,5,5
47,6,5
48,0,11
48,5,41
48,6,11
49,0,14
49,4,1
49,5,1
49,6,14
