0,0,112
0,1,58
0,2,16
0,4,7
0,5,58
0,6,19
1,0,112
1,1,112
1,2,38
1,4,40
1,5,34
1,6,38
2,0,73
2,1,45
2,2,73
2,4,72
2,5,73
2,6,72
3,0,149
3,1,141
3,2,30
3,4,103
3,5,141
3,6,93
4,0,75
4,1,96
4,2,105
4,4,13
4,5,75
4,6,119
5,0,108
5,1,104
5,2,54
5,3,147
5,4,30
5,5,147
5,6,119
6,0,58
6,1,100
6,2,63
6,4,127
6,5,1
6,6,6
7,0,23
7,1,128
7,2,145
7,4,23
7,5,85
7,6,4
8,0,86
8,1,107
8,2,126
8,4,126
8,5,57
8,6,67
9,0,26
9,1,90
9,2,90
9,4,49
9,5,124
9,6,64
10,0,3
10,1,26
10,2,26
10,4,104
10,5,54
10,6,137
11,0,123
11,1,56
11,2,9
11,4,123
11,5,56
11,6,9
12,0,17
12,1,2
12,2,2
12,4,98
12,5,115
12,6,98
13,0,43
13,1,96
13,2,136
13,4,43
13,5,5
13,6,148
14,0,78
14,1,34
14,2,138
14,4,118
14,5,138
14,6,87
15,0,93
15,6,0
16,0,70
16,1,80
16,2,135
16,4,101
16,5,144
16,6,122
17,0,12
17,1,111
17,2,31
17,4,31
17,5,25
17,6,55
18,0,77
18,1,95
18,2,32
18,4,57
18,5,140
18,6,6
19,0,115
19,1,89
19,2,89
19,4,35
19,5,52
19,6,35
20,0,60
20,5,106
20,6,82
21,0,129
21,5,133
21,6,146
22,0,0
22,1,92
22,4,92
22,5,51
22,6,125
23,0,40
23,1,144
23,2,27
23,4,16
23,5,27
23,6,27
24,0,64
24,2,76
24,4,69
24,5,12
24,6,12
25,0,65
25,1,97
25,2,133
25,4,110
25,5,65
25,6,65
26,0,44
26,1,44
26,2,107
26,4,35
26,5,48
26,6,86
27,0,46
27,1,41
27,2,84
27,4,41
27,5,46
27,6,94
28,0,130
28,1,109
28,2,130
28,4,109
28,5,130
28,6,109
29,0,60
29,1,20
29,2,20
29,4,139
29,5,139
29,6,50
30,0,132
30,1,132
30,2,14
30,4,124
30,5,132
30,6,121
31,0,81
31,1,114
31,2,45
31,4,81
31,5,61
31,6,61
32,0,51
32,1,87
32,2,51
32,4,29
32,5,29
32,6,54
33,0,116
33,1,21
33,2,122
33,4,13
33,5,122
33,6,74
34,0,68
34,1,78
34,2,68
34,4,50
34,5,68
34,6,129
35,0,74
35,1,116
35,2,66
35,4,128
35,5,74
35,6,109
36,0,22
36,1,71
36,2,18
36,4,102
36,5,18
36,6,22
37,0,24
37,1,137
37,2,28
37,4,28
37,5,137
37,6,24
38,0,8
38,1,49
38,2,42
38,4,101
38,5,143
38,6,8
39,0,1
39,1,23
39,2,1
39,4,55
39,5,77
39,6,102
40,0,42
40,1,59
40,2,47
40,4,112
40,5,59
40,6,42
41,0,15
41,1,10
41,2,120
41,4,123
41,5,120
41,6,120
42,0,125
42,1,63
42,2,99
42,4,69
42,5,91
42,6,69
43,0,113
43,1,32
43,2,52
43,4,113
43,5,83
43,6,32
44,4,37
44,6,37
45,0,17
45,1,121
45,2,89
45,4,98
45,5,17
45,6,36
46,0,33
46,1,33
46,2,53
46,4,33
46,5,131
46,6,15
47,0,48
47,1,84
47,2,145
47,4,5
47,5,134
47,6,117
48,0,11
48,1,39
48,2,39
48,4,11
48,5,62
48,6,142
49,0,108
49,1,14
49,2,79
49,4,88
49,5,79
49,6,21
