0,0,95
0,1,10
0,2,21
0,3,52
0,4,1
0,5,133
0,6,13
0,7,186
1,0,177
1,1,28
1,2,145
1,3,177
1,4,28
1,5,106
1,6,28
1,7,177
2,0,66
2,1,26
2,2,146
2,3,10
2,4,144
2,5,144
2,6,39
2,7,67
3,0,24
3,1,143
3,2,107
3,3,135
3,4,97
3,5,186
3,6,107
3,7,135
4,0,87
4,1,181
4,2,181
4,3,174
4,4,181
4,5,163
4,6,113
4,7,163
5,0,98
5,1,128
5,2,98
5,3,128
5,4,37
5,5,24
5,6,113
5,7,117
6,0,0
6,1,21
6,2,71
6,3,66
6,4,12
6,5,52
6,6,0
6,7,188
7,0,17
7,1,94
7,2,155
7,3,155
7,4,178
7,5,172
7,6,60
7,7,178
8,0,89
8,1,22
8,2,70
8,3,51
8,4,36
8,5,161
8,6,2
8,7,161
9,0,84
9,1,29
9,2,118
9,3,32
9,4,179
9,5,43
9,6,58
9,7,20
10,0,48
10,1,48
10,2,98
10,3,126
10,4,48
10,5,145
10,6,20
10,7,126
11,0,3
11,1,50
11,2,50
11,3,183
11,4,117
11,5,169
11,6,3
11,7,183
12,0,11
12,1,109
12,2,136
12,3,92
12,4,171
12,5,92
12,6,109
12,7,171
13,0,90
13,1,185
13,3,185
13,4,90
13,5,192
13,6,37
13,7,192
14,0,72
14,1,4
14,2,72
14,3,112
14,4,33
14,5,165
14,6,16
15,0,87
15,1,153
15,4,137
15,5,169
15,6,18
15,7,153
16,0,40
16,1,74
16,2,95
16,3,129
16,4,40
16,5,116
16,6,116
16,7,129
17,0,67
17,1,105
17,2,67
17,3,164
17,4,164
17,5,176
17,6,6
17,7,25
18,0,47
18,1,157
18,2,157
18,3,79
18,4,188
18,5,51
18,6,47
18,7,137
19,0,109
19,1,29
19,2,91
19,3,46
19,4,46
19,5,83
19,6,83
20,0,76
20,1,127
20,2,127
20,3,127
20,4,146
20,5,197
20,6,54
20,7,197
21,0,121
21,2,123
21,3,121
21,4,121
21,5,123
21,6,123
22,0,136
22,1,86
22,2,86
22,3,45
22,4,45
22,5,68
22,6,68
22,7,136
23,0,138
23,1,138
23,2,21
23,3,34
23,4,6
23,5,148
23,6,138
23,7,138
24,0,6
24,1,175
24,2,175
24,3,175
24,4,63
24,5,176
24,6,58
24,7,165
25,0,59
25,1,190
25,2,167
25,3,190
25,4,199
25,5,167
25,6,59
25,7,199
26,0,101
26,1,147
26,2,147
26,3,38
26,4,147
26,5,101
26,6,80
26,7,42
27,0,40
27,1,35
27,2,122
27,3,23
27,4,122
27,5,49
27,6,88
27,7,148
28,0,136
28,1,168
28,2,168
28,3,168
28,4,142
28,5,142
28,6,103
28,7,103
29,0,14
29,1,133
29,2,120
29,3,173
29,4,14
29,5,173
29,6,54
29,7,120
30,0,118
30,1,131
30,2,154
30,4,115
30,5,118
30,6,8
30,7,154
31,0,100
31,1,108
31,2,55
31,3,152
31,4,100
31,5,39
31,6,75
31,7,152
32,0,24
32,1,182
32,2,23
32,3,141
32,4,182
32,5,141
32,6,182
33,0,69
33,1,7
33,2,116
33,3,7
33,4,132
33,5,132
33,6,64
33,7,69
34,0,62
34,1,62
34,2,151
34,3,104
34,4,44
34,5,62
34,6,44
34,7,151
35,0,60
35,1,198
35,2,103
35,3,198
35,4,110
35,5,59
35,6,60
36,0,3
36,1,162
36,2,65
36,3,96
36,4,12
36,5,162
36,6,16
36,7,143
37,0,18
37,1,131
37,2,185
37,3,22
37,4,131
37,5,130
37,6,50
37,7,130
38,0,2
38,1,150
38,2,128
38,3,194
38,4,95
38,5,84
38,6,80
38,7,194
39,0,96
39,1,71
39,2,195
39,3,17
39,4,75
39,5,195
39,6,17
39,7,19
40,0,119
40,1,106
40,2,41
40,3,53
40,4,53
40,5,134
40,6,36
40,7,134
41,0,9
41,1,99
41,2,198
41,3,193
41,4,114
41,5,193
41,6,9
41,7,114
42,0,57
42,1,93
42,2,63
42,3,189
42,4,85
42,5,57
42,6,119
42,7,189
43,0,33
43,1,166
43,2,125
43,3,26
43,4,125
43,5,166
43,6,125
43,7,77
44,0,160
44,3,31
44,4,160
44,5,160
44,6,31
45,0,30
45,2,83
45,4,11
45,6,11
46,0,27
46,1,158
46,2,27
46,3,180
46,4,27
46,5,180
46,6,47
46,7,158
47,0,187
47,1,187
47,2,81
47,3,140
47,4,140
47,5,78
47,6,187
47,7,187
48,0,56
48,1,196
48,2,56
48,4,174
48,5,5
48,6,33
48,7,196
49,0,61
49,1,73
49,2,15
49,3,82
49,4,8
49,5,73
49,6,102
49,7,159
