0,0,61
0,1,53
0,2,129
0,3,184
0,4,159
0,5,62
0,6,133
0,7,106
1,0,34
1,1,172
1,2,28
1,3,177
1,4,32
1,5,172
1,6,177
2,0,146
2,1,156
2,2,47
2,3,156
2,4,67
2,5,66
2,6,184
3,0,143
3,1,135
3,2,24
3,3,97
3,4,24
3,5,135
3,6,76
4,0,149
4,1,69
4,2,40
4,3,148
4,4,7
4,5,23
4,6,87
5,0,113
5,1,4
5,2,48
5,3,1
5,4,141
5,5,132
5,6,113
6,0,21
6,1,94
6,2,84
6,3,52
6,4,21
6,5,79
6,6,146
6,7,52
7,0,155
7,1,105
7,2,60
7,3,122
7,4,160
7,5,17
7,6,173
8,0,180
8,1,25
8,2,150
8,3,159
8,4,195
8,5,51
8,6,88
8,7,180
9,0,168
9,1,20
9,2,43
9,3,43
9,4,20
9,5,83
9,6,58
10,0,126
10,1,126
10,2,48
10,3,158
10,4,131
10,5,145
10,6,144
11,0,179
11,1,158
11,2,3
11,3,117
11,4,50
11,5,117
11,6,194
12,0,191
12,1,109
12,2,109
12,3,59
12,4,191
12,5,92
12,6,11
13,0,142
13,1,130
13,2,90
13,3,188
13,4,121
13,5,37
13,6,185
14,0,161
14,1,132
14,2,90
14,3,72
14,4,112
14,5,28
14,6,166
15,0,87
15,1,91
15,2,192
15,3,192
15,4,157
15,5,157
15,6,13
16,0,171
16,1,40
16,2,74
16,3,95
16,4,138
16,5,85
16,6,171
17,0,39
17,1,6
17,2,193
17,3,6
17,4,25
17,5,67
17,6,176
18,0,0
18,1,89
18,2,186
18,3,199
18,4,51
18,5,137
18,6,159
18,7,186
19,0,183
19,1,170
19,2,181
19,3,170
19,4,83
19,5,46
19,6,183
20,0,54
20,1,41
20,4,100
20,6,100
21,0,123
21,1,154
21,4,127
21,6,140
22,0,68
22,1,86
22,2,68
22,3,86
22,4,110
22,5,45
22,6,147
23,0,176
23,1,10
23,2,138
23,3,34
23,4,21
23,5,77
23,6,138
24,0,30
24,1,187
24,2,120
24,3,164
24,4,120
24,5,178
24,6,58
24,7,63
25,0,198
25,1,59
25,2,181
25,3,127
25,4,152
25,5,152
25,6,160
26,0,80
26,1,42
26,2,101
26,3,38
26,4,29
26,5,29
26,6,80
27,0,182
27,1,78
27,2,35
27,3,193
27,4,35
27,5,49
27,6,149
28,0,124
28,1,124
28,2,197
28,3,103
28,4,103
28,5,124
28,6,197
29,0,54
29,1,133
29,2,14
29,3,179
29,4,44
29,5,133
29,6,44
30,0,162
30,1,8
30,2,8
30,3,118
30,4,118
30,5,126
30,6,118
31,0,5
31,1,55
31,2,55
31,3,104
31,4,5
31,5,39
31,6,75
32,0,128
32,1,48
32,2,23
32,3,45
32,4,81
32,5,141
32,6,23
32,7,169
33,0,0
33,1,93
33,2,69
33,3,7
33,4,116
33,5,116
33,6,64
34,0,147
34,1,147
34,2,198
34,3,198
34,4,62
34,5,185
34,6,123
35,0,103
35,1,122
35,2,68
35,3,150
35,4,190
35,5,153
35,6,153
36,0,16
36,1,70
36,2,65
36,3,12
36,4,12
36,5,96
36,6,16
37,0,18
37,1,22
37,2,165
37,3,50
37,4,178
37,5,131
37,6,18
38,0,2
38,1,84
38,2,98
38,3,98
38,4,22
38,5,95
38,6,2
38,7,36
39,0,19
39,1,108
39,2,17
39,3,75
39,4,19
39,5,195
39,6,71
39,7,71
40,0,119
40,1,101
40,2,190
40,3,106
40,4,167
40,5,53
40,6,191
40,7,134
41,0,9
41,1,99
41,2,14
41,3,151
41,4,114
41,5,114
41,6,9
42,0,57
42,1,189
42,2,184
42,3,189
42,4,63
42,5,57
42,6,119
43,0,166
43,1,46
43,2,26
43,3,10
43,4,26
43,5,107
43,6,163
44,0,31
44,4,31
45,0,11
45,1,115
45,2,164
45,3,167
45,4,92
45,5,11
45,6,115
46,0,175
46,1,175
46,2,175
46,3,27
46,4,27
46,5,125
46,6,155
47,0,139
47,1,78
47,2,42
47,3,128
47,4,144
47,5,139
47,6,111
48,0,56
48,1,33
48,2,33
48,3,174
48,4,56
48,5,174
48,6,136
49,0,102
49,1,196
49,2,73
49,3,82
49,4,15
49,5,73
49,6,102
