0,0,56
0,1,52
0,2,52
0,3,138
0,4,53
0,5,8
0,6,10
1,0,32
1,1,28
1,2,32
1,3,34
1,4,106
1,5,106
1,6,120
2,0,92
2,1,67
2,2,117
2,3,92
2,4,92
2,5,66
2,6,127
3,0,56
3,1,143
3,2,97
3,4,143
3,5,55
3,6,87
4,0,113
4,1,15
4,2,99
4,4,142
4,5,42
4,6,72
5,0,102
5,1,128
5,2,143
5,3,98
5,4,1
5,5,138
5,6,113
6,0,57
6,1,52
6,2,43
6,3,63
6,4,73
6,5,141
6,6,97
7,0,51
7,1,60
7,2,94
7,3,51
7,4,149
7,5,19
7,6,78
8,0,61
8,1,131
8,2,25
8,3,51
8,4,112
8,5,137
8,6,16
9,0,31
9,1,118
9,2,83
9,3,43
9,4,129
9,5,129
9,6,129
10,0,48
10,1,98
10,2,20
10,3,126
10,4,20
10,5,126
10,6,126
11,0,37
11,1,37
11,2,50
11,4,136
11,5,136
11,6,136
12,0,27
12,1,124
12,2,120
12,3,124
12,4,115
12,5,120
12,6,59
13,0,90
13,1,142
13,2,142
13,4,3
13,5,90
13,6,37
14,0,4
14,2,72
14,4,81
14,5,28
14,6,4
15,0,87
15,1,121
15,2,121
15,4,121
15,5,137
15,6,13
16,0,40
16,1,116
16,2,74
16,4,40
16,5,116
16,6,64
17,0,17
17,1,39
17,2,105
17,3,67
17,4,25
17,5,139
17,6,100
18,0,0
18,1,89
18,2,71
18,4,26
18,5,79
18,6,0
19,0,46
19,1,46
19,2,91
19,3,29
19,4,46
19,5,29
19,6,109
20,0,148
20,1,41
20,4,148
20,5,148
20,6,76
21,0,134
21,1,128
21,2,128
21,4,134
21,5,134
21,6,128
22,0,119
22,1,68
22,2,122
22,3,103
22,4,45
22,5,45
22,6,68
23,0,34
23,1,6
23,2,10
23,3,21
23,4,21
23,5,77
23,6,21
24,0,58
24,2,70
24,4,6
24,5,63
24,6,58
25,0,104
25,1,127
25,2,123
25,4,59
25,5,127
25,6,127
26,0,80
26,1,147
26,2,147
26,3,147
26,4,38
26,5,109
26,6,80
27,0,40
27,1,23
27,2,35
27,4,35
27,5,23
27,6,88
28,0,122
28,1,133
28,2,133
28,3,133
28,4,146
28,5,146
28,6,146
29,0,54
29,1,145
29,2,145
29,4,145
29,5,14
29,6,54
30,0,8
30,1,144
30,2,144
30,4,144
30,5,118
30,6,118
31,0,55
31,1,39
31,2,108
31,4,100
31,5,75
31,6,5
32,0,23
32,1,24
32,2,48
32,3,48
32,4,24
32,5,141
32,6,48
33,0,15
33,1,93
33,2,68
33,3,7
33,4,7
33,5,69
33,6,69
34,0,44
34,1,44
34,2,104
34,4,62
34,5,62
34,6,44
35,0,59
35,1,122
35,2,122
35,4,110
35,5,103
35,6,59
36,0,16
36,1,65
36,2,12
36,4,96
36,5,12
36,6,96
37,0,18
37,1,131
37,2,22
37,3,131
37,4,22
37,5,50
37,6,18
38,0,2
38,1,84
38,2,84
38,3,95
38,4,36
38,5,95
38,6,2
39,0,49
39,1,124
39,2,71
39,4,49
39,5,17
39,6,17
40,0,36
40,1,130
40,2,130
40,3,130
40,4,53
40,5,101
40,6,82
41,0,4
41,1,117
41,2,117
41,4,114
41,5,114
41,6,14
42,0,119
42,1,135
42,2,135
42,3,135
42,4,57
42,5,85
42,6,57
43,0,33
43,1,26
43,2,10
43,4,132
43,5,107
43,6,132
44,0,125
44,1,123
44,2,125
44,3,123
44,4,31
44,5,125
44,6,125
45,0,83
45,2,11
45,4,11
45,5,83
45,6,30
46,0,9
46,1,47
46,2,27
46,4,27
46,5,132
46,6,9
47,0,42
47,1,140
47,2,140
47,4,140
47,5,78
47,6,111
48,0,5
48,1,5
48,2,56
48,4,33
48,5,139
48,6,33
49,0,102
49,1,86
49,2,82
49,3,73
49,4,86
49,5,149
49,6,149
