0,0,76
0,1,165
0,2,11
0,3,165
0,4,1
0,5,176
0,6,111
0,7,52
1,0,106
1,1,28
1,2,106
1,3,32
1,4,196
1,5,196
1,6,34
1,7,106
2,0,146
2,1,162
2,2,67
2,3,166
2,4,46
2,5,117
2,6,10
2,7,166
3,0,87
3,1,12
3,2,56
3,3,97
3,4,24
3,5,135
3,6,87
3,7,107
4,0,148
4,1,180
4,2,69
4,3,7
4,4,42
4,5,23
4,6,113
4,7,163
5,0,102
5,1,24
5,2,132
5,3,48
5,4,98
5,5,158
5,6,113
5,7,132
6,0,58
6,1,93
6,2,55
6,3,43
6,4,52
6,5,66
6,6,143
7,0,139
7,1,105
7,2,94
7,3,122
7,4,17
7,5,79
7,6,155
7,7,124
8,0,2
8,1,153
8,2,51
8,3,22
8,4,161
8,5,161
8,6,150
8,7,51
9,0,20
9,1,43
9,2,20
9,3,31
9,4,29
9,5,169
9,6,29
9,7,170
10,0,187
10,1,20
10,2,165
10,3,187
10,4,187
10,5,144
10,6,145
11,0,158
11,1,50
11,2,179
11,3,183
11,4,117
11,5,169
11,6,158
11,7,50
12,0,109
12,1,183
12,2,189
12,3,27
12,4,92
12,5,199
12,6,92
12,7,199
13,0,90
13,1,130
13,2,3
13,3,37
13,4,121
13,5,184
13,6,142
13,7,184
14,0,28
14,1,33
14,2,174
14,3,90
14,4,28
14,5,197
14,6,90
14,7,197
15,0,13
15,1,153
15,2,180
15,3,180
15,4,157
15,5,190
15,6,18
15,7,190
16,0,40
16,1,74
16,2,129
16,3,138
16,4,138
16,5,95
16,6,116
16,7,85
17,0,39
17,1,67
17,2,67
17,3,35
17,4,25
17,5,114
17,6,88
18,0,51
18,1,89
18,2,25
18,3,159
18,4,112
18,5,157
18,6,0
18,7,159
19,0,83
19,1,186
19,2,91
19,3,46
19,4,29
19,5,186
19,6,109
20,0,146
20,1,177
20,2,177
20,3,167
20,4,177
20,5,167
20,6,167
20,7,100
21,0,195
21,1,154
21,3,127
21,4,195
21,5,195
21,6,123
22,0,147
22,1,45
22,2,68
22,3,86
22,4,181
22,5,176
22,6,119
22,7,181
23,0,6
23,1,135
23,2,148
23,3,34
23,4,21
23,5,77
23,6,6
23,7,21
24,0,6
24,1,120
24,2,70
24,3,6
24,4,120
24,5,182
24,6,58
24,7,182
25,0,104
25,1,59
25,2,59
25,3,127
25,4,152
25,5,152
25,6,59
26,0,80
26,1,101
26,2,101
26,3,109
26,4,38
26,5,192
26,6,80
27,0,149
27,1,78
27,2,35
27,4,7
27,5,163
27,6,149
27,7,40
28,0,173
28,1,103
28,2,173
28,3,185
28,4,124
28,5,185
28,6,173
28,7,173
29,0,54
29,1,193
29,2,193
29,3,172
29,4,193
29,5,172
29,6,54
29,7,133
30,0,126
30,1,118
30,2,126
30,3,118
30,4,115
30,5,170
30,6,8
30,7,126
31,0,171
31,1,55
31,2,171
31,3,171
31,4,75
31,5,192
31,6,75
32,0,81
32,1,45
32,2,45
32,3,23
32,4,48
32,5,141
32,6,48
33,0,64
33,1,69
33,2,116
33,3,110
33,4,68
33,5,156
33,6,0
33,7,116
34,0,62
34,1,62
34,2,104
34,3,72
34,4,147
34,5,44
34,6,123
34,7,62
35,0,103
35,1,60
35,2,122
35,3,150
35,4,198
35,5,198
35,6,198
35,7,103
36,0,16
36,1,179
36,2,65
36,4,179
36,5,96
36,6,16
36,7,12
37,0,131
37,1,22
37,2,131
37,3,188
37,4,188
37,5,131
37,6,18
38,0,84
38,1,98
38,2,36
38,3,95
38,4,145
38,5,137
38,6,2
38,7,84
39,0,19
39,1,183
39,2,108
39,3,19
39,4,17
39,5,49
39,6,71
39,7,71
40,0,36
40,1,41
40,2,53
40,3,82
40,4,162
40,5,53
40,6,36
40,7,134
41,0,14
41,1,4
41,2,99
41,3,114
41,4,151
41,5,14
41,6,9
42,0,119
42,1,162
42,2,189
42,3,189
42,4,63
42,5,57
42,6,57
42,7,63
43,0,37
43,1,141
43,2,26
43,3,26
43,4,39
43,5,10
43,6,10
43,7,125
44,0,31
44,1,160
44,2,160
44,3,160
44,4,164
44,5,164
44,6,164
45,0,30
45,1,83
45,2,92
45,3,11
45,4,83
45,5,168
45,6,92
45,7,168
46,0,155
46,1,47
46,2,27
46,3,194
46,4,178
46,5,178
46,6,9
46,7,194
47,0,42
47,1,78
47,2,81
47,3,175
47,4,175
47,5,139
47,6,140
47,7,128
48,0,136
48,1,33
48,2,174
48,3,5
48,4,174
48,5,191
48,6,5
48,7,191
49,0,61
49,1,86
49,2,73
49,3,133
49,4,15
49,5,73
49,6,102
49,7,8
