0,0,61
0,1,32
0,2,60
0,4,52
0,5,34
0,6,64
1,0,28
1,4,93
1,5,93
1,6,93
2,0,54
2,2,47
2,4,10
2,5,66
2,6,46
3,0,84
3,2,24
3,4,12
3,5,55
3,6,76
4,0,0
4,2,38
4,4,69
4,5,7
4,6,69
5,0,24
5,4,88
5,5,48
5,6,24
6,0,85
6,1,73
6,2,85
6,4,52
6,5,71
6,6,52
7,0,17
7,1,51
7,4,1
7,5,17
7,6,17
8,0,16
8,1,36
8,2,25
8,4,25
8,5,82
8,6,2
9,0,31
9,1,43
9,2,80
9,4,43
9,5,20
9,6,32
10,0,20
10,4,98
10,5,98
10,6,20
11,0,3
11,4,50
11,5,87
11,6,3
12,0,92
12,1,11
12,2,27
12,4,11
12,5,92
12,6,27
13,0,94
13,4,94
13,5,37
13,6,3
14,0,28
14,4,72
14,5,28
14,6,28
15,0,83
15,4,83
15,5,83
15,6,13
16,0,40
16,1,74
16,4,81
16,5,40
16,6,81
17,0,75
17,1,35
17,4,67
17,5,67
17,6,17
18,0,51
18,1,26
18,4,51
18,5,79
18,6,51
19,0,46
19,4,29
19,5,46
19,6,46
20,0,54
20,4,97
20,5,97
20,6,97
21,4,90
21,5,90
21,6,90
22,0,68
22,4,45
22,5,45
22,6,68
23,0,6
23,4,21
23,5,21
23,6,6
24,0,58
24,1,70
24,4,63
24,5,6
24,6,58
25,0,59
25,4,59
25,5,91
25,6,59
26,0,29
26,4,29
26,5,42
26,6,38
27,0,35
27,1,35
27,4,23
27,5,87
27,6,78
28,0,96
28,4,96
28,5,96
29,0,14
29,4,14
29,5,44
29,6,14
30,0,98
30,2,80
30,4,80
30,5,8
30,6,8
31,0,5
31,4,75
31,5,39
31,6,55
32,0,24
32,4,48
32,5,23
32,6,24
33,0,69
33,2,7
33,4,15
33,5,68
33,6,0
34,0,62
34,1,62
34,4,62
34,5,91
34,6,62
35,0,59
35,4,95
35,5,95
35,6,95
36,0,16
36,1,65
36,4,12
36,5,82
36,6,3
37,0,18
37,2,22
37,4,50
37,5,94
37,6,18
38,0,2
38,4,22
38,5,88
38,6,88
39,0,49
39,4,49
39,5,19
39,6,71
40,0,36
40,1,41
40,2,53
40,4,92
40,5,53
40,6,36
41,0,9
41,2,4
41,4,84
41,5,84
41,6,9
42,0,57
42,4,63
42,5,57
42,6,63
43,0,39
43,1,10
43,4,26
43,5,77
43,6,33
44,0,31
44,2,31
44,4,86
44,5,86
44,6,86
45,0,99
45,4,99
45,5,99
45,6,30
46,0,89
46,1,89
46,4,27
46,5,89
46,6,89
47,0,78
47,4,78
47,5,81
47,6,42
48,0,33
48,1,5
48,4,33
48,5,56
48,6,5
49,0,85
49,4,85
49,5,73
49,6,85
