0,0,2
0,4,28
0,5,42
0,6,10
1,0,34
1,4,34
2,0,4
2,4,26
2,6,10
3,0,24
3,4,12
3,6,24
4,0,38
4,4,23
4,6,23
5,0,37
5,4,24
5,6,37
6,0,0
6,4,21
6,5,21
6,6,38
7,0,17
7,4,1
7,5,49
7,6,17
8,0,25
8,4,47
8,6,2
9,0,20
9,4,32
9,6,20
10,0,20
10,4,20
11,0,37
11,4,40
11,6,40
12,0,11
12,4,27
12,6,11
13,0,37
13,4,3
13,6,37
14,0,4
14,4,28
14,6,33
15,0,18
15,4,48
15,5,48
15,6,13
16,0,40
16,4,40
17,0,25
17,4,35
17,6,35
18,0,25
18,4,25
18,6,26
19,0,29
19,4,29
20,0,47
20,4,47
20,6,47
21,0,42
21,4,42
22,0,44
22,4,44
23,0,10
23,4,10
23,6,6
24,0,6
24,4,6
24,6,6
25,0,46
25,4,46
26,0,38
26,4,29
26,6,38
27,0,35
27,4,7
27,6,35
28,0,49
28,4,49
29,0,41
29,4,41
29,5,41
29,6,14
30,0,8
30,4,8
31,0,39
31,4,39
31,6,39
32,0,48
32,4,23
32,5,45
32,6,24
33,0,0
33,4,7
34,0,44
34,4,44
35,0,46
35,4,46
36,0,16
36,4,12
36,6,16
37,0,22
37,4,22
37,6,18
38,0,22
38,4,43
38,6,22
39,0,17
39,4,17
39,5,19
39,6,17
40,0,36
40,4,36
41,0,4
41,4,14
41,6,14
42,0,43
42,4,43
42,6,43
43,0,26
43,4,33
43,6,26
44,0,31
44,4,31
45,0,11
45,4,11
45,6,30
46,0,9
46,4,27
46,6,9
47,0,45
47,4,45
48,0,5
48,4,5
48,6,33
49,0,8
49,4,15
