0,0,10
0,4,45
0,5,21
0,6,13
1,0,34
1,4,32
1,5,28
1,6,28
2,0,26
2,4,46
2,6,47
3,0,24
3,4,12
4,0,0
4,4,7
4,6,28
5,0,4
5,4,48
5,6,4
6,0,43
6,4,21
6,6,43
7,0,17
7,4,1
7,6,17
8,0,25
8,4,25
8,6,2
9,0,43
9,4,29
9,6,20
10,0,20
10,4,48
10,5,20
10,6,48
11,4,37
12,0,11
12,4,27
12,6,11
13,0,37
13,4,3
14,0,28
14,4,33
14,6,4
15,0,18
15,6,18
16,0,40
16,4,40
16,6,40
17,0,17
17,4,17
17,5,49
17,6,25
18,0,26
18,4,26
18,6,25
19,0,29
19,4,29
20,0,41
20,6,41
22,0,45
22,4,45
23,0,6
23,4,34
23,6,10
24,0,6
24,4,6
24,6,6
26,0,42
26,4,38
27,0,35
27,4,23
27,5,35
27,6,35
29,0,14
29,4,14
29,6,14
30,0,8
30,4,8
31,0,39
31,4,39
31,6,39
32,0,24
32,4,23
32,5,24
32,6,23
33,0,0
33,4,7
34,0,44
34,4,44
36,0,16
36,4,12
36,6,16
37,0,22
37,4,22
37,6,22
38,0,22
38,4,43
38,6,2
39,0,19
39,4,19
39,6,17
40,0,41
40,4,36
40,6,36
41,0,9
41,6,9
43,0,26
43,4,46
43,5,10
43,6,33
44,0,31
44,4,31
45,0,30
45,4,11
45,6,11
46,0,47
46,4,27
46,6,47
47,0,42
47,4,42
48,0,33
48,4,5
48,6,5
49,0,8
49,4,15
