0,0,2
0,2,10
0,4,52
0,5,52
0,6,94
1,0,32
1,4,28
1,5,34
1,6,28
2,0,26
2,2,67
2,4,10
2,5,67
2,6,67
3,0,12
3,1,55
3,4,87
3,5,87
3,6,12
4,0,0
4,1,15
4,2,23
4,4,45
4,5,45
4,6,72
5,0,48
5,1,61
5,4,1
5,5,74
5,6,24
6,0,57
6,2,38
6,4,80
6,5,80
6,6,80
7,0,94
7,1,94
7,4,94
7,5,51
7,6,51
8,0,65
8,1,65
8,2,41
8,4,86
8,5,65
8,6,65
9,0,58
9,1,32
9,2,95
9,4,31
9,5,74
9,6,8
10,0,20
10,2,48
10,4,48
10,5,20
10,6,20
11,0,92
11,1,75
11,2,75
11,3,92
11,4,3
11,5,92
11,6,50
12,0,59
12,1,66
12,4,66
12,5,89
12,6,11
13,0,90
13,1,90
13,4,37
13,5,90
13,6,37
14,0,68
14,1,28
14,2,4
14,4,68
14,5,68
14,6,16
15,0,13
15,4,72
15,5,72
15,6,18
16,0,85
16,1,40
16,4,85
16,5,85
16,6,40
17,0,56
17,1,25
17,2,96
17,4,35
17,5,49
17,6,6
18,0,47
18,2,51
18,4,25
18,5,26
18,6,47
19,0,46
19,1,46
19,4,29
19,5,29
19,6,46
20,0,76
20,4,76
20,5,76
20,6,54
21,0,89
21,1,70
21,4,89
21,5,70
21,6,70
22,0,67
22,1,93
22,2,93
22,4,83
22,5,83
22,6,83
23,0,6
23,4,21
23,5,21
23,6,6
24,0,58
24,1,88
24,4,6
24,5,88
24,6,70
25,0,59
25,1,66
25,2,59
25,4,91
25,5,91
25,6,59
26,0,38
26,4,79
26,5,79
26,6,79
27,0,40
27,1,97
27,2,35
27,4,7
27,5,97
27,6,40
28,0,64
28,1,93
28,4,64
28,5,64
28,6,93
29,0,14
29,4,44
29,5,14
29,6,54
30,0,95
30,4,95
30,5,8
30,6,95
31,0,62
31,1,55
31,2,62
31,4,5
31,5,39
31,6,39
32,0,24
32,1,23
32,2,23
32,4,42
32,5,24
32,6,48
33,0,15
33,4,7
33,5,69
33,6,0
34,0,44
34,1,99
34,2,99
34,4,99
34,5,62
34,6,62
35,0,71
35,4,71
35,5,71
35,6,59
36,0,16
36,1,96
36,4,96
36,5,12
36,6,12
37,0,86
37,1,50
37,4,50
37,5,86
37,6,18
38,0,2
38,2,43
38,4,43
38,5,22
38,6,22
39,0,17
39,1,75
39,2,17
39,4,17
39,5,19
39,6,75
40,0,63
40,1,53
40,4,36
40,5,53
40,6,36
41,0,9
41,1,77
41,2,77
41,3,77
41,4,78
41,5,78
41,6,9
42,0,57
42,1,63
42,4,57
42,5,63
42,6,63
43,0,33
43,1,46
43,2,61
43,4,61
43,5,82
43,6,26
44,0,73
44,4,73
44,5,73
44,6,31
45,0,88
45,1,60
45,2,60
45,4,60
45,5,11
45,6,30
46,0,47
46,1,27
46,4,69
46,5,27
46,6,69
47,0,42
47,1,81
47,2,81
47,4,84
47,5,84
47,6,84
48,0,5
48,2,56
48,4,81
48,5,33
48,6,56
49,0,98
49,2,82
49,4,98
49,5,98
49,6,82
