0,0,0
0,0,1
0,0,2
0,1,0
0,1,1
0,1,2
0,2,0
0,2,1
0,2,2
0,3,0
0,3,1
0,3,2
0,4,0
0,4,1
0,4,2
0,5,0
0,5,1
0,5,2
0,6,0
0,6,1
0,6,2
0,7,0
0,7,1
0,7,2
0,8,0
0,8,1
0,8,2
0,9,0
0,9,1
0,9,2
0,10,0
0,10,1
0,10,2
0,11,0
0,11,1
0,11,2
0,12,0
0,12,1
0,12,2
0,13,0
0,13,1
0,13,2
0,14,0
0,14,1
0,14,2
0,15,0
0,15,1
0,15,2
0,16,0
0,16,1
0,16,2
0,17,0
0,17,1
0,17,2
0,18,0
0,18,1
0,18,2
0,19,0
0,19,1
0,19,2
0,20,0
0,20,1
0,20,2
0,21,0
0,21,1
0,21,2
0,22,0
0,22,1
0,22,2
0,23,0
0,23,1
0,23,2
0,24,0
0,24,1
0,24,2
0,25,0
0,25,1
0,25,2
0,26,0
0,26,1
0,26,2
0,27,0
0,27,1
0,27,2
0,28,0
0,28,1
0,28,2
0,29,0
0,29,1
0,29,2
0,30,0
0,30,1
0,30,2
0,31,0
0,31,1
0,31,2
0,32,0
0,32,1
0,32,2
0,33,0
0,33,1
0,33,2
0,34,0
0,34,1
0,34,2
0,35,0
0,35,1
0,35,2
0,36,0
0,36,1
0,36,2
0,37,0
0,37,1
0,37,2
0,38,0
0,38,1
0,38,2
0,39,0
0,39,1
0,39,2
0,40,0
0,40,1
0,40,2
0,41,0
0,41,1
0,41,2
0,42,0
0,42,1
0,42,2
0,43,0
0,43,1
0,43,2
0,44,0
0,45,0
0,45,1
0,45,2
0,46,0
0,46,1
0,46,2
0,47,0
0,47,1
0,47,2
0,48,0
0,48,1
0,48,2
0,49,0
0,49,1
0,49,2
1,0,0
1,0,1
1,0,2
1,1,0
1,1,1
1,1,2
1,2,0
1,2,1
1,2,2
1,3,0
1,3,1
1,3,2
1,4,0
1,4,1
1,4,2
1,5,0
1,5,1
1,5,2
1,6,0
1,6,1
1,6,2
1,7,0
1,7,1
1,7,2
1,8,0
1,8,1
1,8,2
1,9,0
1,9,1
1,9,2
1,10,0
1,10,1
1,10,2
1,11,0
1,11,1
1,11,2
1,12,0
1,12,1
1,12,2
1,13,0
1,13,1
1,13,2
1,14,0
1,14,1
1,14,2
1,15,0
1,15,1
1,15,2
1,16,0
1,16,1
1,16,2
1,17,0
1,17,1
1,17,2
1,18,0
1,18,1
1,18,2
1,19,0
1,19,1
1,19,2
1,20,0
1,21,0
1,22,0
1,22,1
1,22,2
1,23,0
1,23,1
1,23,2
1,24,0
1,24,1
1,24,2
1,25,0
1,25,1
1,25,2
1,26,0
1,26,1
1,26,2
1,27,0
1,27,1
1,27,2
1,28,0
1,28,1
1,28,2
1,29,0
1,29,1
1,29,2
1,30,0
1,30,1
1,30,2
1,31,0
1,31,1
1,31,2
1,32,0
1,32,1
1,32,2
1,33,0
1,33,1
1,33,2
1,34,0
1,34,1
1,34,2
1,35,0
1,35,1
1,35,2
1,36,0
1,36,1
1,36,2
1,37,0
1,37,1
1,37,2
1,38,0
1,38,1
1,38,2
1,39,0
1,39,1
1,39,2
1,40,0
1,40,1
1,40,2
1,41,0
1,41,1
1,41,2
1,42,0
1,42,1
1,42,2
1,43,0
1,43,1
1,43,2
1,45,0
1,45,1
1,45,2
1,46,0
1,46,1
1,46,2
1,47,0
1,47,1
1,47,2
1,48,0
1,48,1
1,48,2
1,49,0
1,49,1
1,49,2
2,0,0
2,0,1
2,0,2
2,1,0
2,1,1
2,1,2
2,2,0
2,2,1
2,2,2
2,3,0
2,3,1
2,3,2
2,4,0
2,4,1
2,4,2
2,5,0
2,5,1
2,5,2
2,6,0
2,6,1
2,6,2
2,7,0
2,7,1
2,7,2
2,8,0
2,8,1
2,8,2
2,9,0
2,9,1
2,9,2
2,10,0
2,10,1
2,10,2
2,11,0
2,11,1
2,11,2
2,12,0
2,12,1
2,12,2
2,13,0
2,13,1
2,13,2
2,14,0
2,14,1
2,14,2
2,15,0
2,15,1
2,15,2
2,16,0
2,16,1
2,16,2
2,17,0
2,17,1
2,17,2
2,18,0
2,18,1
2,18,2
2,19,0
2,19,1
2,19,2
2,22,0
2,22,1
2,22,2
2,23,0
2,23,1
2,23,2
2,24,0
2,24,1
2,24,2
2,25,0
2,25,1
2,25,2
2,26,0
2,26,1
2,26,2
2,27,0
2,27,1
2,27,2
2,28,0
2,28,1
2,28,2
2,29,0
2,29,1
2,29,2
2,30,0
2,30,1
2,30,2
2,31,0
2,31,1
2,31,2
2,32,0
2,32,1
2,32,2
2,33,0
2,33,1
2,33,2
2,34,0
2,34,1
2,34,2
2,35,0
2,35,1
2,35,2
2,36,0
2,36,1
2,36,2
2,37,0
2,37,1
2,37,2
2,38,0
2,38,1
2,38,2
2,39,0
2,39,1
2,39,2
2,40,0
2,40,1
2,40,2
2,41,0
2,41,1
2,41,2
2,42,0
2,42,1
2,42,2
2,43,0
2,43,1
2,43,2
2,45,0
2,45,1
2,45,2
2,46,0
2,46,1
2,46,2
2,47,0
2,47,1
2,47,2
2,48,0
2,48,1
2,48,2
2,49,0
2,49,1
2,49,2
3,0,0
3,0,1
3,0,2
3,1,0
3,2,0
3,3,0
3,4,0
3,5,0
3,6,0
3,6,1
3,6,2
3,7,0
3,8,0
3,8,1
3,8,2
3,9,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,0
3,15,0
3,16,0
3,17,0
3,18,0
3,18,1
3,18,2
3,19,0
3,20,0
3,21,0
3,22,0
3,23,0
3,24,0
3,24,1
3,24,2
3,25,0
3,26,0
3,27,0
3,28,0
3,29,0
3,30,0
3,31,0
3,32,0
3,32,1
3,32,2
3,33,0
3,34,0
3,35,0
3,36,0
3,37,0
3,38,0
3,38,1
3,38,2
3,39,0
3,39,1
3,39,2
3,40,0
3,40,1
3,40,2
3,41,0
3,42,0
3,43,0
3,44,0
3,45,0
3,46,0
3,47,0
3,48,0
3,49,0
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,0
4,6,0
4,7,0
4,8,0
4,9,0
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0
4,16,0
4,17,0
4,18,0
4,19,0
4,20,0
4,21,0
4,22,0
4,23,0
4,24,0
4,25,0
4,26,0
4,27,0
4,28,0
4,29,0
4,30,0
4,31,0
4,32,0
4,33,0
4,34,0
4,35,0
4,36,0
4,37,0
4,38,0
4,39,0
4,40,0
4,41,0
4,42,0
4,43,0
4,44,0
4,45,0
4,46,0
4,47,0
4,48,0
4,49,0
5,0,0
5,0,1
5,0,2
5,1,0
5,1,1
5,1,2
5,2,0
5,2,1
5,2,2
5,3,0
5,3,1
5,3,2
5,4,0
5,4,1
5,4,2
5,5,0
5,5,1
5,5,2
5,6,0
5,6,1
5,6,2
5,7,0
5,7,1
5,7,2
5,8,0
5,8,1
5,8,2
5,9,0
5,9,1
5,9,2
5,10,0
5,10,1
5,10,2
5,11,0
5,11,1
5,11,2
5,12,0
5,12,1
5,12,2
5,13,0
5,13,1
5,13,2
5,14,0
5,14,1
5,14,2
5,15,0
5,15,1
5,15,2
5,16,0
5,16,1
5,16,2
5,17,0
5,17,1
5,17,2
5,18,0
5,18,1
5,18,2
5,19,0
5,19,1
5,19,2
5,22,0
5,22,1
5,22,2
5,23,0
5,23,1
5,23,2
5,24,0
5,24,1
5,24,2
5,25,0
5,25,1
5,25,2
5,26,0
5,26,1
5,26,2
5,27,0
5,27,1
5,27,2
5,28,0
5,28,1
5,28,2
5,29,0
5,29,1
5,29,2
5,30,0
5,30,1
5,30,2
5,31,0
5,31,1
5,31,2
5,32,0
5,32,1
5,32,2
5,33,0
5,33,1
5,33,2
5,34,0
5,34,1
5,34,2
5,35,0
5,35,1
5,35,2
5,36,0
5,36,1
5,36,2
5,37,0
5,37,1
5,37,2
5,38,0
5,38,1
5,38,2
5,39,0
5,39,1
5,39,2
5,40,0
5,40,1
5,40,2
5,41,0
5,41,1
5,41,2
5,42,0
5,42,1
5,42,2
5,43,0
5,43,1
5,43,2
5,45,0
5,45,1
5,45,2
5,46,0
5,46,1
5,46,2
5,47,0
5,47,1
5,47,2
5,48,0
5,48,1
5,48,2
5,49,0
5,49,1
5,49,2
6,0,0
6,1,0
6,2,0
6,3,0
6,4,0
6,5,0
6,6,0
6,7,0
6,8,0
6,9,0
6,10,0
6,11,0
6,12,0
6,13,0
6,14,0
6,15,0
6,16,0
6,17,0
6,18,0
6,19,0
6,22,0
6,23,0
6,24,0
6,25,0
6,26,0
6,27,0
6,28,0
6,29,0
6,30,0
6,31,0
6,32,0
6,33,0
6,34,0
6,35,0
6,36,0
6,37,0
6,38,0
6,39,0
6,40,0
6,41,0
6,42,0
6,43,0
6,45,0
6,46,0
6,47,0
6,48,0
6,49,0
7,0,0
7,0,1
7,0,2
7,1,0
7,1,1
7,1,2
7,2,0
7,2,1
7,2,2
7,3,0
7,3,1
7,3,2
7,4,0
7,4,1
7,4,2
7,5,0
7,5,1
7,5,2
7,6,0
7,6,1
7,6,2
7,7,0
7,7,1
7,7,2
7,8,0
7,8,1
7,8,2
7,9,0
7,9,1
7,9,2
7,10,0
7,10,1
7,10,2
7,11,0
7,11,1
7,11,2
7,12,0
7,12,1
7,12,2
7,13,0
7,13,1
7,13,2
7,14,0
7,14,1
7,14,2
7,15,0
7,15,1
7,15,2
7,16,0
7,16,1
7,16,2
7,17,0
7,17,1
7,17,2
7,18,0
7,18,1
7,18,2
7,19,0
7,19,1
7,19,2
7,20,0
7,20,1
7,20,2
7,21,0
7,21,1
7,21,2
7,22,0
7,22,1
7,22,2
7,23,0
7,23,1
7,23,2
7,24,0
7,24,1
7,24,2
7,25,0
7,25,1
7,25,2
7,26,0
7,26,1
7,26,2
7,27,0
7,27,1
7,27,2
7,28,0
7,28,1
7,28,2
7,29,0
7,29,1
7,29,2
7,30,0
7,30,1
7,30,2
7,31,0
7,31,1
7,31,2
7,32,0
7,32,1
7,32,2
7,33,0
7,33,1
7,33,2
7,34,0
7,34,1
7,34,2
7,35,0
7,35,1
7,35,2
7,36,0
7,36,1
7,36,2
7,37,0
7,37,1
7,37,2
7,38,0
7,38,1
7,38,2
7,39,0
7,39,1
7,39,2
7,40,0
7,40,1
7,40,2
7,41,0
7,41,1
7,41,2
7,42,0
7,42,1
7,42,2
7,43,0
