0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,1,0
0,1,1
0,1,2
0,1,3
0,1,4
0,1,5
0,1,6
0,1,7
0,1,8
0,1,9
0,1,10
0,1,11
0,1,12
0,1,13
0,1,14
0,2,0
0,2,1
0,2,2
0,2,3
0,2,4
0,2,5
0,2,6
0,2,7
0,2,8
0,2,9
0,2,10
0,2,11
0,2,12
0,2,13
0,2,14
0,3,0
0,3,1
0,3,2
0,3,3
0,3,4
0,3,5
0,3,6
0,3,7
0,3,8
0,3,9
0,3,10
0,3,11
0,3,12
0,3,13
0,3,14
0,4,0
0,4,1
0,4,2
0,4,3
0,4,4
0,4,5
0,4,6
0,4,7
0,4,8
0,4,9
0,4,10
0,4,11
0,4,12
0,4,13
0,4,14
0,5,3
0,6,0
0,6,1
0,6,2
0,6,3
0,6,4
0,6,5
0,6,6
0,6,7
0,6,8
0,6,9
0,6,10
0,6,11
0,6,12
0,6,13
0,6,14
0,8,0
0,8,1
0,8,2
0,8,3
0,8,4
0,8,5
0,8,6
0,8,7
0,8,8
0,8,9
0,8,10
0,8,11
0,8,12
0,8,13
0,8,14
0,9,0
0,9,1
0,9,2
0,9,3
0,9,4
0,9,5
0,9,6
0,9,7
0,9,8
0,9,9
0,9,10
0,9,11
0,9,12
0,9,13
0,9,14
0,10,0
0,10,1
0,10,2
0,10,3
0,10,4
0,10,5
0,10,6
0,10,7
0,10,8
0,10,9
0,10,10
0,10,11
0,10,12
0,10,13
0,10,14
0,12,0
0,12,1
0,12,2
0,12,3
0,12,4
0,12,5
0,12,6
0,12,7
0,12,8
0,12,9
0,12,10
0,12,11
0,12,12
0,12,13
0,12,14
0,14,3
0,17,0
0,17,1
0,17,2
0,17,3
0,17,4
0,17,5
0,17,6
0,17,7
0,17,8
0,17,9
0,17,10
0,17,11
0,17,12
0,17,13
0,17,14
0,18,0
0,18,1
0,18,2
0,18,3
0,18,4
0,18,5
0,18,6
0,18,7
0,18,8
0,18,9
0,18,10
0,18,11
0,18,12
0,18,13
0,18,14
0,19,0
0,19,1
0,19,2
0,19,3
0,19,4
0,19,5
0,19,6
0,19,7
0,19,8
0,19,9
0,19,10
0,19,11
0,19,12
0,19,13
0,19,14
0,20,3
0,22,0
0,22,1
0,22,2
0,22,3
0,22,4
0,22,5
0,22,6
0,22,7
0,22,8
0,22,9
0,22,10
0,22,11
0,22,12
0,22,13
0,22,14
0,24,0
0,24,1
0,24,2
0,24,3
0,24,4
0,24,5
0,24,6
0,24,7
0,24,8
0,24,9
0,24,10
0,24,11
0,24,12
0,24,13
0,24,14
0,26,0
0,26,1
0,26,2
0,26,3
0,26,4
0,26,5
0,26,6
0,26,7
0,26,8
0,26,9
0,26,10
0,26,11
0,26,12
0,26,13
0,26,14
0,27,0
0,27,1
0,27,2
0,27,3
0,27,4
0,27,5
0,27,6
0,27,7
0,27,8
0,27,9
0,27,10
0,27,11
0,27,12
0,27,13
0,27,14
0,29,0
0,29,1
0,29,2
0,29,3
0,29,4
0,29,5
0,29,6
0,29,7
0,29,8
0,29,9
0,29,10
0,29,11
0,29,12
0,29,13
0,29,14
0,32,0
0,32,1
0,32,2
0,32,3
0,32,4
0,32,5
0,32,6
0,32,7
0,32,8
0,32,9
0,32,10
0,32,11
0,32,12
0,32,13
0,32,14
0,34,0
0,34,1
0,34,2
0,34,3
0,34,4
0,34,5
0,34,6
0,34,7
0,34,8
0,34,9
0,34,10
0,34,11
0,34,12
0,34,13
0,34,14
0,37,3
0,40,0
0,40,1
0,40,2
0,40,3
0,40,4
0,40,5
0,40,6
0,40,7
0,40,8
0,40,9
0,40,10
0,40,11
0,40,12
0,40,13
0,40,14
0,42,0
0,42,1
0,42,2
0,42,3
0,42,4
0,42,5
0,42,6
0,42,7
0,42,8
0,42,9
0,42,10
0,42,11
0,42,12
0,42,13
0,42,14
0,43,0
0,43,1
0,43,2
0,43,3
0,43,4
0,43,5
0,43,6
0,43,7
0,43,8
0,43,9
0,43,10
0,43,11
0,43,12
0,43,13
0,43,14
0,45,0
0,45,1
0,45,2
0,45,3
0,45,4
0,45,5
0,45,6
0,45,7
0,45,8
0,45,9
0,45,10
0,45,11
0,45,12
0,45,13
0,45,14
0,48,3
1,0,0
1,0,1
1,0,2
1,0,3
1,0,4
1,0,5
1,0,6
1,0,7
1,0,8
1,0,9
1,0,10
1,0,11
1,0,12
1,0,13
1,0,14
1,1,0
1,1,1
1,1,2
1,1,3
1,1,4
1,1,5
1,1,6
1,1,7
1,1,8
1,1,9
1,1,10
1,1,11
1,1,12
1,1,13
1,1,14
1,2,0
1,2,1
1,2,2
1,2,3
1,2,4
1,2,5
1,2,6
1,2,7
1,2,8
1,2,9
1,2,10
1,2,11
1,2,12
1,2,13
1,2,14
1,3,0
1,3,1
1,3,2
1,3,3
1,3,4
1,3,5
1,3,6
1,3,7
1,3,8
1,3,9
1,3,10
1,3,11
1,3,12
1,3,13
1,3,14
1,4,0
1,4,1
1,4,2
1,4,3
1,4,4
1,4,5
1,4,6
1,4,7
1,4,8
1,4,9
1,4,10
1,4,11
1,4,12
1,4,13
1,4,14
1,5,0
1,6,0
1,6,1
1,6,2
1,6,3
1,6,4
1,6,5
1,6,6
1,6,7
1,6,8
1,6,9
1,6,10
1,6,11
1,6,12
1,6,13
1,6,14
1,8,0
1,8,1
1,8,2
1,8,3
1,8,4
1,8,5
1,8,6
1,8,7
1,8,8
1,8,9
1,8,10
1,8,11
1,8,12
1,8,13
1,8,14
1,9,0
1,9,1
1,9,2
1,9,3
1,9,4
1,9,5
1,9,6
1,9,7
1,9,8
1,9,9
1,9,10
1,9,11
1,9,12
1,9,13
1,9,14
1,10,0
1,10,1
1,10,2
1,10,3
1,10,4
1,10,5
1,10,6
1,10,7
1,10,8
1,10,9
1,10,10
1,10,11
1,10,12
1,10,13
1,10,14
1,12,0
1,12,1
1,12,2
1,12,3
1,12,4
1,12,5
1,12,6
1,12,7
1,12,8
1,12,9
1,12,10
1,12,11
1,12,12
1,12,13
1,12,14
1,14,0
1,14,3
1,14,6
1,17,0
1,17,1
1,17,2
1,17,3
1,17,4
1,17,5
1,17,6
1,17,7
1,17,8
1,17,9
1,17,10
1,17,11
1,17,12
1,17,13
1,17,14
1,18,0
1,18,1
1,18,2
1,18,3
1,18,4
1,18,5
1,18,6
1,18,7
1,18,8
1,18,9
1,18,10
1,18,11
1,18,12
1,18,13
1,18,14
1,19,0
1,19,1
1,19,2
1,19,3
1,19,4
1,19,5
1,19,6
1,19,7
1,19,8
1,19,9
1,19,10
1,19,11
1,19,12
1,19,13
1,19,14
1,20,0
1,22,0
1,22,1
1,22,2
1,22,3
1,22,4
1,22,5
1,22,6
1,22,7
1,22,8
1,22,9
1,22,10
1,22,11
1,22,12
1,22,13
1,22,14
1,24,0
1,24,1
1,24,2
1,24,3
1,24,4
1,24,5
1,24,6
1,24,7
1,24,8
1,24,9
1,24,10
1,24,11
1,24,12
1,24,13
1,24,14
1,26,0
1,26,1
1,26,2
1,26,3
1,26,4
1,26,5
1,26,6
1,26,7
1,26,8
1,26,9
1,26,10
1,26,11
1,26,12
1,26,13
1,26,14
1,27,0
1,27,1
1,27,2
1,27,3
1,27,4
1,27,5
1,27,6
1,27,7
1,27,8
1,27,9
1,27,10
1,27,11
1,27,12
1,27,13
1,27,14
1,29,0
1,29,1
1,29,2
1,29,3
1,29,4
1,29,5
1,29,6
1,29,7
1,29,8
1,29,9
1,29,10
1,29,11
1,29,12
1,29,13
1,29,14
1,32,0
1,32,1
1,32,2
1,32,3
1,32,4
1,32,5
1,32,6
1,32,7
1,32,8
1,32,9
1,32,10
1,32,11
1,32,12
1,32,13
1,32,14
1,34,0
1,34,1
1,34,2
1,34,3
1,34,4
1,34,5
1,34,6
1,34,7
1,34,8
1,34,9
1,34,10
1,34,11
1,34,12
1,34,13
1,34,14
1,37,0
1,40,0
1,40,1
1,40,2
1,40,3
1,40,4
1,40,5
1,40,6
1,40,7
1,40,8
1,40,9
1,40,10
1,40,11
1,40,12
1,40,13
1,40,14
1,42,0
1,42,1
1,42,2
1,42,3
1,42,4
1,42,5
1,42,6
1,42,7
1,42,8
1,42,9
1,42,10
1,42,11
1,42,12
1,42,13
1,42,14
1,43,0
1,43,1
1,43,2
1,43,3
1,43,4
1,43,5
1,43,6
1,43,7
1,43,8
1,43,9
1,43,10
1,43,11
1,43,12
1,43,13
1,43,14
1,45,0
1,45,1
1,45,2
1,45,3
1,45,4
1,45,5
1,45,6
1,45,7
1,45,8
1,45,9
1,45,10
1,45,11
1,45,12
1,45,13
1,45,14
1,48,0
2,0,0
2,0,1
2,0,4
2,1,0
2,1,1
2,1,4
2,2,0
2,2,1
2,2,4
2,3,0
2,3,1
2,3,4
2,4,0
2,4,1
2,4,4
2,6,0
2,6,1
2,6,4
2,8,0
2,8,1
2,8,4
2,9,0
2,9,1
2,9,4
2,10,0
2,10,1
2,10,4
2,12,0
2,12,1
2,12,4
2,17,0
2,17,1
2,17,4
2,18,0
2,18,1
2,18,4
2,19,0
2,19,1
2,19,4
2,22,0
2,22,1
2,22,4
2,24,0
2,24,1
2,24,4
2,26,0
2,26,1
2,26,4
2,27,0
2,27,1
2,27,4
2,29,0
2,29,1
2,29,4
2,32,0
2,32,1
2,32,4
2,34,0
2,34,1
2,34,4
2,40,0
2,40,1
2,40,4
2,42,0
2,42,1
2,42,4
2,43,0
2,43,1
2,43,4
2,45,0
2,45,1
2,45,4
3,0,0
3,1,0
3,2,0
3,3,0
3,4,0
3,6,0
3,8,0
3,9,0
3,10,0
3,12,0
3,17,0
3,18,0
3,19,0
3,22,0
3,24,0
3,26,0
3,27,0
3,29,0
3,32,0
3,34,0
3,40,0
3,42,0
3,43,0
3,45,0
4,0,0
4,1,0
4,2,0
4,3,0
4,4,0
4,6,0
4,8,0
4,9,0
4,10,0
4,12,0
4,17,0
4,18,0
4,19,0
4,22,0
4,24,0
4,26,0
4,27,0
4,29,0
4,32,0
4,34,0
4,40,0
4,42,0
4,43,0
4,45,0
5,0,0
5,0,2
5,0,4
5,1,0
5,1,2
5,1,4
5,2,0
5,2,2
5,2,4
5,3,0
5,3,2
5,3,4
5,4,0
5,4,2
5,4,4
5,6,0
