0,0,99
0,1,0
0,2,139
0,3,33
0,4,32
0,5,167
0,6,189
0,7,32
1,0,157
1,1,12
1,2,152
1,4,86
1,5,86
1,6,8
1,7,152
2,0,126
2,1,198
2,2,198
2,3,6
2,4,157
2,5,97
2,6,126
2,7,47
3,0,67
3,1,4
3,2,77
3,4,4
3,5,36
3,6,67
3,7,185
4,0,20
4,1,54
4,2,73
4,3,128
4,4,22
4,5,175
4,6,93
4,7,149
5,0,93
5,1,78
5,2,112
5,4,112
5,5,28
5,6,112
5,7,121
6,0,123
6,1,1
6,2,1
6,3,11
6,4,198
6,5,35
6,6,38
6,7,46
7,0,58
7,1,74
7,2,85
7,4,31
7,5,58
7,6,153
7,7,195
8,0,41
8,1,81
8,2,30
8,3,130
8,4,5
8,5,31
8,6,158
8,7,185
9,0,12
9,1,64
9,2,23
9,3,169
9,4,23
9,5,150
9,6,150
9,7,169
10,0,28
10,1,109
10,2,28
10,4,111
10,5,167
10,6,125
10,7,124
11,0,76
11,1,174
11,2,174
11,3,138
11,4,97
11,5,163
11,6,155
11,7,163
12,0,142
12,1,110
12,2,89
12,3,7
12,4,182
12,5,184
12,6,147
12,7,184
13,0,17
13,1,70
13,2,70
13,4,101
13,5,186
13,6,122
13,7,186
14,0,141
14,1,176
14,2,176
14,3,92
14,4,190
14,5,8
14,6,146
14,7,190
15,0,151
15,1,161
15,2,161
15,3,174
15,4,137
15,5,181
15,6,151
15,7,181
16,0,44
16,1,136
16,2,96
16,3,136
16,4,75
16,5,20
16,6,65
16,7,75
17,0,15
17,1,15
17,2,173
17,3,42
17,4,47
17,5,119
17,6,68
17,7,42
18,0,139
18,1,5
18,2,69
18,3,137
18,4,59
18,5,139
18,6,77
18,7,51
19,0,172
19,1,9
19,2,89
19,3,161
19,4,26
19,5,63
19,6,150
19,7,172
20,0,56
20,1,196
20,2,196
20,4,196
20,5,170
20,6,34
20,7,170
21,0,120
21,1,178
21,2,178
21,3,178
21,4,193
21,5,107
21,6,193
21,7,193
22,0,48
22,1,66
22,2,83
22,3,90
22,4,66
22,5,48
22,6,48
22,7,127
23,0,156
23,1,118
23,2,115
23,4,115
23,5,118
23,6,115
23,7,14
24,0,156
24,1,43
24,2,100
24,3,171
24,4,100
24,5,144
24,6,38
24,7,171
25,0,39
25,1,107
25,2,71
25,3,132
25,4,84
25,5,140
25,6,39
25,7,132
26,0,60
26,1,9
26,2,9
26,4,18
26,5,162
26,6,22
26,7,162
27,0,129
27,1,15
27,2,3
27,4,29
27,5,187
27,6,129
27,7,187
28,0,104
28,1,104
28,2,83
28,4,179
28,5,104
28,6,179
28,7,179
29,0,159
29,1,166
29,2,166
29,3,166
29,4,159
29,5,191
29,6,34
29,7,191
30,0,106
30,1,106
30,2,134
30,4,98
30,5,106
30,6,148
30,7,98
31,0,19
31,1,177
31,2,177
31,3,55
31,4,177
31,5,80
31,6,35
31,7,19
32,0,22
32,1,3
32,2,3
32,3,25
32,4,61
32,5,25
32,6,121
32,7,175
33,0,49
33,1,188
33,2,188
33,3,154
33,4,188
33,5,49
33,6,96
33,7,96
34,0,103
34,1,2
34,2,189
34,4,52
34,5,189
34,6,103
34,7,24
35,0,133
35,1,102
35,2,40
35,4,102
35,5,39
35,6,83
35,7,133
36,0,164
36,1,45
36,2,50
36,3,164
36,4,164
36,5,160
36,6,164
36,7,160
37,0,158
37,1,2
37,2,145
37,4,158
37,5,30
37,6,2
37,7,111
38,0,144
38,1,64
38,2,130
38,3,125
38,4,78
38,5,16
38,6,60
38,7,117
39,0,55
39,1,88
39,2,173
39,3,173
39,4,76
39,5,197
39,6,51
39,7,197
40,0,114
40,1,21
40,2,81
40,3,114
40,4,33
40,5,168
40,6,171
40,7,168
41,0,182
41,1,79
41,2,131
41,4,94
41,5,94
41,6,131
41,7,182
42,0,37
42,1,43
42,2,43
42,3,65
42,4,194
42,5,194
42,6,99
42,7,37
43,0,143
43,1,6
43,2,121
43,3,17
43,4,26
43,5,87
43,6,146
43,7,57
44,0,11
44,1,180
44,2,180
44,3,165
44,4,180
44,5,195
44,6,165
44,7,165
45,0,144
45,1,72
45,2,158
45,3,95
45,4,63
45,5,147
45,6,10
45,7,72
46,0,135
46,1,138
46,2,27
46,3,7
46,4,172
46,5,155
46,6,135
46,7,105
47,0,91
47,1,199
47,2,199
47,3,199
47,4,183
47,5,183
47,6,119
47,7,108
48,0,116
48,1,13
48,2,13
48,3,192
48,4,176
48,5,192
48,6,192
48,7,154
49,0,82
49,1,53
49,2,113
49,4,62
49,5,113
49,6,82
49,7,53
