0,0,41
0,1,41
0,4,36
0,5,14
0,6,0
1,0,8
1,1,46
1,4,12
1,5,8
1,6,8
2,0,34
2,1,7
2,4,7
2,5,19
2,6,7
3,0,36
3,1,4
3,4,4
3,5,35
3,6,35
4,0,20
4,1,25
4,4,3
4,5,20
4,6,8
5,6,17
6,0,37
6,1,18
6,4,32
6,5,32
6,6,37
8,0,2
8,1,30
8,4,30
8,5,31
8,6,21
9,0,38
9,1,23
9,4,23
9,5,11
9,6,38
10,0,0
10,1,28
10,4,28
10,5,44
10,6,0
12,0,39
12,1,43
12,4,43
12,5,39
12,6,39
14,0,42
14,6,42
17,0,19
17,1,15
17,4,49
17,5,5
17,6,49
18,0,5
18,1,27
18,4,31
18,5,6
18,6,5
19,0,9
19,1,9
19,4,9
19,5,26
19,6,9
20,6,21
22,0,25
22,1,40
22,4,40
22,5,44
22,6,25
24,0,42
24,1,42
24,4,42
24,5,1
24,6,1
26,0,18
26,1,22
26,4,48
26,5,48
26,6,48
27,0,29
27,1,15
27,4,29
27,5,49
27,6,15
29,0,41
29,1,46
29,4,46
29,5,41
29,6,34
32,0,28
32,1,22
32,4,25
32,5,3
32,6,28
34,0,2
34,1,40
34,4,2
34,5,24
34,6,2
37,6,30
40,0,16
40,1,33
40,4,16
40,5,33
40,6,21
42,0,45
42,1,45
42,4,37
42,5,45
42,6,45
43,0,6
43,1,26
43,4,17
43,5,13
43,6,6
45,0,10
45,1,43
45,4,47
45,5,47
45,6,47
48,6,13
