0,0,82
0,1,113
0,2,33
0,4,32
0,5,120
0,6,100
0,7,115
1,0,12
1,1,12
1,4,14
1,5,86
1,6,14
2,0,34
2,1,139
2,2,139
2,4,139
2,5,6
2,6,34
2,7,46
3,0,67
3,1,35
3,2,115
3,4,77
3,5,126
3,6,4
3,7,126
4,0,52
4,1,25
4,2,8
4,4,49
4,5,70
4,6,93
4,7,20
5,0,93
5,1,78
5,2,28
5,4,97
5,5,112
5,6,82
6,0,59
6,1,53
6,2,74
6,4,43
6,5,32
6,6,101
6,7,51
7,0,91
7,1,58
7,2,85
7,4,104
7,5,135
7,6,102
7,7,135
8,0,100
8,1,5
8,2,69
8,4,31
8,5,131
8,6,60
8,7,131
9,0,23
9,1,130
9,2,64
9,4,9
9,5,142
9,6,38
9,7,142
10,0,44
10,1,106
10,2,78
10,4,129
10,5,111
10,6,106
10,7,129
11,0,30
11,1,137
11,4,30
11,5,97
11,6,17
12,0,110
12,1,124
12,2,72
12,4,95
12,5,7
12,6,122
13,0,110
13,1,122
13,2,101
13,4,17
13,5,122
13,6,122
14,0,70
14,1,112
14,4,92
14,5,8
14,6,61
15,0,67
15,1,71
15,4,149
15,5,149
15,6,149
16,0,118
16,1,54
16,2,109
16,4,75
16,5,75
16,6,20
16,7,65
17,0,119
17,1,15
17,2,47
17,4,5
17,5,119
17,6,47
17,7,47
18,0,117
18,1,117
18,2,0
18,4,59
18,5,114
18,6,51
18,7,31
19,0,9
19,1,140
19,2,140
19,4,9
19,5,63
19,6,140
19,7,26
20,0,136
20,1,21
20,4,136
20,5,136
20,6,56
21,0,103
21,1,107
21,2,124
21,4,124
21,5,133
21,6,103
21,7,133
22,0,66
22,1,25
22,2,25
22,4,90
22,5,121
22,6,48
22,7,121
23,0,118
23,1,118
23,2,118
23,4,128
23,5,128
23,6,128
23,7,57
24,0,1
24,1,146
24,2,50
24,4,146
24,5,100
24,6,38
24,7,1
25,0,39
25,1,39
25,2,39
25,4,107
25,5,132
25,6,107
25,7,132
26,0,60
26,1,140
26,2,127
26,4,18
26,5,22
26,6,89
26,7,89
27,0,15
27,1,15
27,4,3
27,5,29
27,6,68
28,0,83
28,1,134
28,2,134
28,4,134
28,5,125
28,6,83
28,7,125
29,0,141
29,1,113
29,2,141
29,4,24
29,5,141
29,6,141
30,0,106
30,1,98
30,4,106
30,5,98
30,6,98
31,0,19
31,1,84
31,2,35
31,4,55
31,5,80
31,6,55
31,7,19
32,0,3
32,1,4
32,2,4
32,4,3
32,5,28
32,6,28
32,7,108
33,0,49
33,1,73
33,4,96
33,5,96
33,6,49
34,0,24
34,1,52
34,4,42
34,5,42
34,6,84
35,0,48
35,1,83
35,2,40
35,4,83
35,5,48
35,6,102
35,7,102
36,0,123
36,1,45
36,2,147
36,4,123
36,5,147
36,6,76
36,7,123
37,0,2
37,1,30
37,4,111
37,5,2
37,6,2
38,0,117
38,1,64
38,2,130
38,4,130
38,5,23
38,6,23
38,7,16
39,0,137
39,1,88
39,4,76
39,5,137
39,6,137
40,0,110
40,1,81
40,2,81
40,4,86
40,5,33
40,6,99
41,0,143
41,1,143
41,2,79
41,4,94
41,5,94
41,6,143
41,7,143
42,0,43
42,1,37
42,2,37
42,4,43
42,5,144
42,6,99
42,7,144
43,0,6
43,1,26
43,4,105
43,5,87
43,6,6
44,0,127
44,1,127
44,2,127
44,4,138
44,5,138
44,6,138
44,7,11
45,0,72
45,1,146
45,4,63
45,5,72
45,6,10
46,0,148
46,1,27
46,2,7
46,4,148
46,5,148
46,6,105
47,0,22
47,1,61
47,2,58
47,4,120
47,5,104
47,6,120
48,0,116
48,1,145
48,2,145
48,4,145
48,5,36
48,6,13
48,7,13
49,0,41
49,1,66
49,2,113
49,4,62
49,5,53
49,6,66
