0,0,91
0,1,40
0,2,182
0,3,32
0,4,157
0,5,157
0,6,12
0,7,36
1,0,14
1,1,14
1,2,86
1,3,8
1,4,8
1,5,86
1,6,157
1,7,138
2,0,47
2,1,47
2,2,94
2,3,7
2,4,26
2,5,46
2,6,6
2,7,198
3,0,4
3,1,35
3,2,77
3,3,115
3,4,87
3,5,185
3,6,56
3,7,185
4,0,93
4,1,194
4,2,194
4,3,151
4,4,194
4,5,175
4,6,54
4,7,49
5,0,197
5,1,78
5,2,28
5,3,4
5,4,197
5,5,197
5,6,78
5,7,97
6,0,64
6,1,160
6,2,35
6,3,32
6,4,160
6,5,23
6,6,11
6,7,37
7,0,58
7,1,74
7,2,126
7,3,59
7,4,167
7,5,190
7,6,102
7,7,31
8,0,141
8,1,69
8,2,141
8,3,5
8,4,100
8,5,141
8,6,0
8,7,190
9,0,196
9,1,142
9,2,12
9,3,139
9,4,168
9,5,142
9,6,38
9,7,139
10,0,124
10,1,106
10,2,124
10,3,167
10,4,111
10,5,28
10,6,0
10,7,153
11,0,135
11,1,30
11,2,128
11,3,135
11,4,97
11,5,135
11,6,30
11,7,76
12,0,39
12,1,107
12,2,89
12,3,187
12,4,149
12,5,39
12,6,89
12,7,149
13,0,70
13,1,183
13,2,101
13,3,183
13,4,171
13,5,171
13,6,171
13,7,17
14,0,112
14,1,52
14,2,112
14,3,112
14,4,92
14,5,70
14,6,52
14,7,176
15,0,67
15,1,172
15,2,199
15,3,165
15,4,172
15,5,165
15,6,67
15,7,193
16,0,44
16,1,109
16,2,75
16,3,65
16,4,96
16,5,96
16,6,54
16,7,151
17,0,19
17,1,5
17,2,88
17,3,119
17,4,15
17,5,47
17,6,94
17,7,19
18,0,51
18,1,186
18,2,114
18,3,31
18,4,137
18,5,186
18,6,59
18,7,137
19,0,9
19,1,63
19,2,172
19,3,26
19,4,148
19,5,140
19,6,63
19,7,140
20,0,34
20,1,126
20,2,21
20,3,155
20,4,126
20,5,155
20,6,34
20,7,199
21,0,107
21,1,124
21,2,124
21,3,187
21,4,107
21,5,195
21,6,103
21,7,195
22,0,99
22,1,66
22,2,182
22,3,66
22,4,25
22,5,48
22,6,48
22,7,25
23,0,115
23,1,118
23,2,115
23,3,147
23,4,148
23,5,118
23,6,14
23,7,147
24,0,1
24,1,188
24,2,188
24,3,176
24,4,188
24,5,154
24,6,38
24,7,1
25,0,161
25,1,71
25,2,150
25,3,150
25,4,84
25,5,132
25,6,132
25,7,161
26,0,81
26,1,22
26,2,9
26,3,162
26,4,18
26,5,162
26,6,60
26,7,9
27,0,68
27,1,15
27,2,128
27,3,128
27,4,20
27,5,144
27,6,3
27,7,144
28,0,179
28,1,104
28,2,179
28,3,179
28,4,104
28,5,83
28,6,104
29,0,113
29,1,130
29,2,182
29,3,130
29,4,196
29,5,198
29,6,130
29,7,113
30,0,98
30,1,98
30,2,98
30,3,153
30,4,95
30,5,106
30,6,106
30,7,177
31,0,80
31,1,80
31,2,181
31,3,161
31,4,159
31,5,181
31,6,55
31,7,159
32,0,22
32,1,3
32,2,3
32,3,178
32,4,61
32,5,178
32,6,4
32,7,108
33,0,49
33,1,131
33,2,90
33,3,143
33,4,166
33,5,166
33,6,48
33,7,143
34,0,42
34,1,2
34,2,42
34,3,42
34,4,2
34,5,24
34,6,103
34,7,129
35,0,39
35,1,158
35,2,102
35,3,83
35,4,164
35,5,164
35,6,90
35,7,158
36,0,123
36,1,45
36,2,50
36,3,123
36,4,123
36,5,180
36,6,123
36,7,180
37,0,189
37,1,189
37,2,133
37,3,111
37,4,30
37,5,133
37,6,111
37,7,189
38,0,75
38,1,16
38,2,78
38,3,75
38,4,64
38,5,117
38,6,16
38,7,191
39,0,145
39,1,55
39,2,175
39,3,145
39,4,51
39,5,29
39,6,51
39,7,145
40,0,86
40,1,33
40,2,110
40,3,170
40,4,33
40,5,170
40,6,33
40,7,81
41,0,136
41,1,79
41,2,136
41,3,134
41,4,94
41,5,134
41,6,94
41,7,136
42,0,169
42,1,43
42,2,73
42,3,43
42,4,169
42,5,152
42,6,65
42,7,169
43,0,87
43,1,146
43,2,146
43,3,146
43,4,57
43,5,191
43,6,6
43,7,6
44,0,11
44,1,11
44,2,125
44,3,127
44,4,132
44,5,127
44,6,127
44,7,125
45,0,72
45,1,63
45,2,72
45,3,72
45,4,163
45,5,192
45,6,10
45,7,163
46,0,7
46,1,27
46,2,7
46,3,184
46,4,105
46,5,184
46,6,105
46,7,174
47,0,58
47,1,120
47,2,120
47,3,120
47,4,58
47,5,173
47,6,119
47,7,173
48,0,116
48,1,122
48,2,122
48,3,121
48,4,122
48,5,121
48,6,121
48,7,13
49,0,62
49,1,113
49,2,62
49,3,53
49,4,53
49,5,156
49,6,41
49,7,156
