0,0,57
0,1,59
0,3,32
0,4,47
0,5,22
0,6,76
1,0,92
1,1,76
1,3,92
1,4,2
1,5,4
1,6,76
2,0,36
2,1,62
2,3,16
2,4,62
2,5,93
2,6,37
3,0,46
3,1,25
3,3,67
3,4,77
3,5,26
3,6,77
4,0,83
4,1,12
4,3,8
4,4,15
4,5,39
4,6,39
5,0,7
5,1,68
5,3,7
5,4,18
5,5,18
5,6,72
6,0,28
6,1,41
6,3,22
6,4,36
6,5,49
6,6,1
7,0,21
7,1,64
7,3,21
7,4,48
7,5,99
7,6,94
8,0,0
8,1,35
8,3,21
8,4,20
8,5,6
8,6,50
9,0,28
9,1,13
9,3,53
9,4,1
9,5,54
9,6,54
10,6,34
11,0,88
11,1,95
11,3,87
11,4,20
11,5,87
11,6,87
12,0,62
12,1,29
12,3,96
12,4,85
12,5,96
12,6,85
14,0,60
14,1,42
14,3,83
14,4,83
14,5,60
14,6,83
15,0,82
15,1,95
15,3,82
15,4,95
15,5,82
15,6,57
16,0,86
16,1,44
16,3,86
16,4,55
16,5,86
16,6,10
17,0,19
17,1,75
17,3,37
17,4,37
17,5,70
17,6,32
18,0,41
18,6,41
19,0,53
19,1,61
19,3,16
19,4,53
19,5,79
19,6,79
20,0,24
20,1,11
20,4,91
20,5,91
20,6,91
21,0,80
21,1,88
21,3,88
21,4,80
21,5,80
21,6,88
22,0,38
22,1,56
22,3,38
22,4,15
22,5,73
22,6,38
23,6,47
26,0,98
26,1,12
26,4,98
26,5,98
26,6,71
27,0,58
27,1,5
27,4,5
27,5,10
27,6,48
29,6,24
31,0,9
31,1,25
31,4,9
31,5,45
31,6,9
32,0,15
33,6,38
34,0,42
34,1,74
34,4,32
34,5,14
34,6,74
35,0,92
35,1,30
35,2,92
35,3,73
35,4,29
35,5,99
35,6,92
36,0,66
36,1,40
36,3,66
36,4,89
36,5,89
36,6,89
38,0,65
38,1,65
38,3,68
38,4,13
38,5,65
38,6,50
39,0,81
39,1,78
39,3,81
39,4,19
39,5,81
39,6,41
40,0,23
40,1,23
40,3,76
40,4,23
40,5,71
40,6,55
41,0,85
41,1,69
41,3,85
41,4,90
41,5,90
41,6,90
42,0,27
42,1,63
42,3,27
42,4,33
42,5,33
42,6,27
43,6,3
45,0,96
45,6,62
46,0,93
46,1,17
46,3,93
46,4,97
46,5,97
46,6,97
47,0,94
47,1,94
47,4,51
47,5,94
47,6,48
48,0,3
48,1,84
48,4,3
48,5,84
48,6,84
49,0,72
49,1,43
49,3,56
49,4,52
49,5,43
49,6,31
